lat, lon, grp
40.35226699999892, -79.86124800000142, 2
40.35226, -79.861619, 2
40.352179, -79.862278, 2
40.351852, -79.862257, 2
40.35173, -79.86381, 2
40.35175800000065, -79.86381000000156, 2
40.35173, -79.86381, 2
40.35158, -79.86511, 2
40.35063, -79.86491, 2
40.35062600000005, -79.86495199999948, 2
40.35063, -79.86491, 2
40.34893, -79.86452, 2
40.348921000001, -79.86456500000105, 2
40.34893, -79.86452, 2
40.34731, -79.86416, 2
40.34730300000074, -79.86421600000075, 2
40.34731, -79.86416, 2
40.34373, -79.86338, 2
40.34355, -79.86332, 2
40.34249, -79.86221, 2
40.342472000000875, -79.86223999999838, 2
40.34249, -79.86221, 2
40.3417, -79.86137, 2
40.34121, -79.86094, 2
40.34118600000049, -79.86097699999878, 2
40.34121, -79.86094, 2
40.33955, -79.85951, 2
40.33954599999968, -79.85951699999924, 2
40.33955, -79.85951, 2
40.33911, -79.85912, 2
40.33808, -79.85742, 2
40.33706, -79.85488, 2
40.33645, -79.85297, 2
40.33641600000066, -79.85299700000081, 2
40.33645, -79.85297, 2
40.33644, -79.85297, 2
40.33568, -79.8516, 2
40.33565600000029, -79.85162099999982, 2
40.33568, -79.8516, 2
40.33458, -79.8496, 2
40.33455000000045, -79.84962499999992, 2
40.33458, -79.8496, 2
40.334, -79.84863, 2
40.33397299999983, -79.84866600000043, 2
40.334, -79.84863, 2
40.33335, -79.84757, 2
40.33332500000028, -79.84760399999854, 2
40.33335, -79.84757, 2
40.33282, -79.84669, 2
40.3327880000003, -79.84671700000104, 2
40.33282, -79.84669, 2
40.33198, -79.84531, 2
40.33194499999891, -79.84534199999845, 2
40.33198, -79.84531, 2
40.33076, -79.84332, 2
40.330734000000426, -79.84334800000003, 2
40.33076, -79.84332, 2
40.33, -79.84213, 2
40.32997899999853, -79.84218899999837, 2
40.33, -79.84213, 2
40.32961, -79.84157, 2
40.32935, -79.84137, 2
40.3287, -79.84102, 2
40.328685999999955, -79.84105999999878, 2
40.3287, -79.84102, 2
40.32744, -79.84031, 2
40.327421999998776, -79.84036299999836, 2
40.32744, -79.84031, 2
40.3262, -79.83959, 2
40.32578, -79.83942, 2
40.32577199999974, -79.83947400000108, 2
40.32578, -79.83942, 2
40.32484, -79.8392, 2
40.32469, -79.83923, 2
40.32418, -79.83913, 2
40.3241789999994, -79.8391570000008, 2
40.32418, -79.83913, 2
40.32379, -79.839, 2
40.32342, -79.83883, 2
40.32302, -79.83856, 2
40.32271, -79.83829, 2
40.32208, -79.83757, 2
40.321973, -79.837513, 2
40.321105, -79.836537, 2
40.321633, -79.835676, 2
40.322168, -79.834964, 2
40.32224900000044, -79.83484399999988, 2
40.32237, -79.834869, 2
40.322691, -79.835306, 2
40.322396, -79.83577, 2
40.322132, -79.835516, 2
40.32204400000025, -79.83543200000055, 2
40.321928, -79.835322, 2
40.321629, -79.835687, 2
40.321106, -79.836542, 2
40.319964, -79.835389, 2
40.319853000001046, -79.83529299999866, 2
40.31988, -79.83525, 2
40.31926, -79.83461, 2
40.319231999999005, -79.83466200000086, 2
40.31926, -79.83461, 2
40.31897, -79.83433, 2
40.31827, -79.83406, 2
40.318261000000255, -79.83410599999846, 2
40.31827, -79.83406, 2
40.31717, -79.83368, 2
40.317162000000806, -79.8337279999983, 2
40.31717, -79.83368, 2
40.31672, -79.83352, 2
40.31646, -79.83327, 2
40.31642699999995, -79.83330199999882, 2
40.31646, -79.83327, 2
40.31571, -79.8317, 2
40.315688000000094, -79.83171799999916, 2
40.31571, -79.8317, 2
40.31501, -79.83032, 2
40.31467, -79.82977, 2
40.31464500000051, -79.82981099999964, 2
40.31467, -79.82977, 2
40.31447, -79.82952, 2
40.31441, -79.82958, 2
40.31364, -79.82947, 2
40.31379, -79.82898, 2
40.313873999999615, -79.82879199999927, 2
40.349672999999164, -79.84057500000071, 4
40.34972, -79.8406, 4
40.3498, -79.84047, 4
40.34958, -79.8397, 4
40.34954900000094, -79.8397169999994, 4
40.34958, -79.8397, 4
40.34954, -79.83958, 4
40.35047, -79.8391, 4
40.35046500000024, -79.83908000000116, 4
40.35047, -79.8391, 4
40.35058, -79.83905, 4
40.35083, -79.8388, 4
40.3509, -79.83862, 4
40.35108, -79.83751, 4
40.351055000000315, -79.83751199999949, 4
40.35108, -79.83751, 4
40.35108, -79.8374, 4
40.34979, -79.83734, 4
40.349781999999706, -79.83738999999964, 4
40.34979, -79.83734, 4
40.34886, -79.83716, 4
40.3488559999988, -79.83720699999982, 4
40.34886, -79.83716, 4
40.34879, -79.83715, 4
40.34874, -79.83846, 4
40.34807, -79.83845, 4
40.34807400000066, -79.83851000000037, 4
40.34807, -79.83845, 4
40.34738, -79.83846, 4
40.34737799999982, -79.8385310000004, 4
40.34738, -79.83846, 4
40.34622, -79.83849, 4
40.34622400000109, -79.83854600000026, 4
40.34622, -79.83849, 4
40.34507, -79.83863, 4
40.34506900000082, -79.83867900000175, 4
40.34507, -79.83863, 4
40.345, -79.83863, 4
40.34505, -79.83934, 4
40.345078999999174, -79.8393389999985, 4
40.34505, -79.83934, 4
40.34516, -79.84085, 4
40.34518799999926, -79.8408509999993, 4
40.34516, -79.84085, 4
40.34525, -79.84199, 4
40.34527199999851, -79.841981999999, 4
40.34525, -79.84199, 4
40.345412, -79.844056, 4
40.345428000001114, -79.8442120000002, 4
40.34549, -79.8458, 4
40.345531000000406, -79.84579199999828, 4
40.34549, -79.8458, 4
40.34563, -79.84772, 4
40.345661000000476, -79.84770999999965, 4
40.34563, -79.84772, 4
40.34583, -79.84927, 4
40.34586299999895, -79.84926600000031, 4
40.34583, -79.84927, 4
40.34584, -79.84934, 4
40.34671, -79.84937, 4
40.346712999998665, -79.84934299999861, 4
40.34671, -79.84937, 4
40.34733, -79.84941, 4
40.34729199999962, -79.84935099999966, 4
40.34733, -79.84941, 4
40.34801, -79.84947, 4
40.34801299999882, -79.84942499999899, 4
40.34801, -79.84947, 4
40.34965, -79.84963, 4
40.35003, -79.84952, 4
40.35002700000005, -79.84948000000178, 4
40.35003, -79.84952, 4
40.35033, -79.84948, 4
40.35041, -79.8495, 4
40.35091, -79.84995, 4
40.35092400000015, -79.84992699999884, 4
40.35091, -79.84995, 4
40.35147, -79.85046, 4
40.35147599999989, -79.85044600000089, 4
40.35147, -79.85046, 4
40.35208, -79.85096, 4
40.35256, -79.85099, 4
40.35246, -79.85306, 4
40.35246, -79.85309, 4
40.35247799999876, -79.8530879999995, 4
40.35246, -79.85309, 4
40.35246, -79.85324, 4
40.3523, -79.85633, 4
40.3523, -79.85646, 4
40.35232499999869, -79.8564639999985, 4
40.3523, -79.85646, 4
40.35222, -79.85765, 4
40.35222, -79.85773, 4
40.352097, -79.859697, 4
40.352324, -79.859743, 4
40.352333, -79.860213, 4
40.352266, -79.860879, 4
40.35226699999892, -79.86124800000142, 4
40.35226, -79.861619, 4
40.352179, -79.862278, 4
40.351852, -79.862257, 4
40.35173, -79.86381, 4
40.35175800000065, -79.86381000000156, 4
40.35173, -79.86381, 4
40.35158, -79.86511, 4
40.35063, -79.86491, 4
40.35062600000005, -79.86495199999948, 4
40.35063, -79.86491, 4
40.34893, -79.86452, 4
40.348921000001, -79.86456500000105, 4
40.34893, -79.86452, 4
40.34731, -79.86416, 4
40.34730300000074, -79.86421600000075, 4
40.34731, -79.86416, 4
40.34373, -79.86338, 4
40.34355, -79.86332, 4
40.34249, -79.86221, 4
40.342472000000875, -79.86223999999838, 4
40.34249, -79.86221, 4
40.3417, -79.86137, 4
40.34121, -79.86094, 4
40.34118600000049, -79.86097699999878, 4
40.34121, -79.86094, 4
40.33955, -79.85951, 4
40.33954599999968, -79.85951699999924, 4
40.33955, -79.85951, 4
40.33911, -79.85912, 4
40.33808, -79.85742, 4
40.33706, -79.85488, 4
40.33645, -79.85297, 4
40.33641600000066, -79.85299700000081, 4
40.33645, -79.85297, 4
40.33644, -79.85297, 4
40.33568, -79.8516, 4
40.33565600000029, -79.85162099999982, 4
40.33568, -79.8516, 4
40.33458, -79.8496, 4
40.33455000000045, -79.84962499999992, 4
40.33458, -79.8496, 4
40.334, -79.84863, 4
40.33397299999983, -79.84866600000043, 4
40.334, -79.84863, 4
40.33335, -79.84757, 4
40.33332500000028, -79.84760399999854, 4
40.33335, -79.84757, 4
40.33282, -79.84669, 4
40.3327880000003, -79.84671700000104, 4
40.33282, -79.84669, 4
40.33198, -79.84531, 4
40.33194499999891, -79.84534199999845, 4
40.33198, -79.84531, 4
40.33076, -79.84332, 4
40.330734000000426, -79.84334800000003, 4
40.33076, -79.84332, 4
40.33, -79.84213, 4
40.32997899999853, -79.84218899999837, 4
40.33, -79.84213, 4
40.32961, -79.84157, 4
40.32935, -79.84137, 4
40.3287, -79.84102, 4
40.328685999999955, -79.84105999999878, 4
40.3287, -79.84102, 4
40.32744, -79.84031, 4
40.327421999998776, -79.84036299999836, 4
