lat, lon, grp
40.456763, -79.946984, 3
40.456589, -79.946458, 3
40.456332, -79.945922, 3
40.456053, -79.945447, 3
40.455361, -79.944542, 3
40.455028, -79.944051, 3
40.45453, -79.943134, 3
40.454104, -79.942136, 3
40.453787, -79.941256, 3
40.453611, -79.940615, 3
40.453511, -79.940132, 3
40.45346, -79.939664, 3
40.45345, -79.939142, 3
40.453482, -79.938544, 3
40.453562, -79.938005, 3
40.45392, -79.936845, 3
40.454166, -79.936152, 3
40.454416, -79.935635, 3
40.454862, -79.934942, 3
40.456138, -79.933427, 3
40.456556, -79.932781, 3
40.45664, -79.932572, 3
40.456722000000134, -79.93236999999999, 3
40.456804, -79.932284, 3
40.457098, -79.93171, 3
40.457645, -79.930251, 3
40.458225, -79.928298, 3
40.458955, -79.925337, 3
40.459444, -79.922697, 3
40.459475000000964, -79.92253500000108, 3
40.459724, -79.921694, 3
40.459998, -79.920464, 3
40.460047, -79.919976, 3
40.460047, -79.919145, 3
40.459957, -79.918394, 3
40.459802, -79.917664, 3
40.4579, -79.912638, 3
40.45768, -79.912234, 3
40.45760599999961, -79.91209900000021, 3
40.457574, -79.911844, 3
40.456615, -79.909333, 3
40.456341, -79.908716, 3
40.456076, -79.907997, 3
40.455998, -79.907745, 3
40.45588, -79.906592, 3
40.455774, -79.906061, 3
40.454541, -79.903212, 3
40.452898, -79.899062, 3
40.452819000000844, -79.898925000001, 3
40.452643, -79.898345, 3
40.451737, -79.895922, 3
40.451059, -79.894259, 3
40.450704, -79.893492, 3
40.450047, -79.892333, 3
40.449487, -79.89147, 3
40.448728, -79.89052, 3
40.448085, -79.88983, 3
40.447267, -79.889018, 3
40.446653, -79.888621, 3
40.44656000000098, -79.88857299999944, 3
40.445639, -79.887997, 3
40.444815, -79.887583, 3
40.443687, -79.887153, 3
40.442102, -79.886728, 3
40.440798, -79.886502, 3
40.437878, -79.885845, 3
40.436971, -79.885715, 3
40.43684099999961, -79.88569599999843, 3
40.436373, -79.885532, 3
40.432012, -79.884708, 3
40.431192, -79.884574, 3
40.430448, -79.884526, 3
40.429809, -79.884561, 3
40.428989, -79.884687, 3
40.422519, -79.886803, 3
40.421705, -79.887036, 3
40.421156, -79.887086, 3
40.420582, -79.887025, 3
40.420083, -79.886856, 3
40.419202, -79.886357, 3
40.419085999999595, -79.88629200000086, 3
40.418609, -79.885826, 3
40.418122, -79.88518, 3
40.415856, -79.881417, 3
40.415449, -79.880709, 3
40.415192, -79.880103, 3
40.4147, -79.878609, 3
40.415167, -79.878542, 3
40.415274, -79.878993, 3
40.41528799999895, -79.87904999999988, 3
40.415342, -79.879325, 3
40.41502800000108, -79.87948100000077, 3
