lat, lon, grp
40.50352, -80.22452, 3
40.50359, -80.22238, 3
40.50291, -80.22215, 3
40.50199, -80.22197, 3
40.50135, -80.22194, 3
40.49999, -80.22201, 3
40.49979, -80.21432, 3
40.49976, -80.21357, 3
40.49967, -80.21283, 3
40.49957, -80.21231, 3
40.49932, -80.21148, 3
40.49925, -80.21144, 3
40.49896, -80.21086, 3
40.4986, -80.21034, 3
40.49763, -80.20932, 3
40.49831, -80.20835, 3
40.49863, -80.2078, 3
40.49823, -80.20745, 3
40.49819400000098, -80.2075749999999, 3
40.49823, -80.20745, 3
40.49766, -80.20695, 3
40.49745, -80.2067, 3
40.49712, -80.20594, 3
40.4969, -80.2056, 3
40.49657, -80.20536, 3
40.49614, -80.20522, 3
40.49584, -80.20522, 3
40.49549, -80.20537, 3
40.49521, -80.20538, 3
40.49433, -80.20526, 3
40.49418, -80.20523, 3
40.49405, -80.20515, 3
40.49262, -80.2031, 3
40.49248, -80.20281, 3
40.49221, -80.20187, 3
40.49217999999964, -80.20188900000049, 3
40.49221, -80.20187, 3
40.49061, -80.19793, 3
40.49031, -80.19737, 3
40.49026899999916, -80.19741099999865, 3
40.49031, -80.19737, 3
40.4899, -80.19686, 3
40.48964, -80.19662, 3
40.48924, -80.19636, 3
40.48759, -80.19571, 3
40.48732, -80.19557, 3
40.4869, -80.19519, 3
40.48647, -80.19447, 3
40.4862, -80.1941, 3
40.48574, -80.19374, 3
40.48542, -80.19444, 3
40.48542, -80.19446, 3
40.48478, -80.19597, 3
40.484834000000696, -80.19594199999926, 3
40.48478, -80.19597, 3
40.48479, -80.19602, 3
40.48416, -80.19723, 3
40.48341, -80.19886, 3
40.48341, -80.19887, 3
40.48288, -80.20007, 3
40.48268, -80.20041, 3
40.48188, -80.20133, 3
40.48096, -80.20222, 3
40.48088, -80.20235, 3
40.48088, -80.20242, 3
40.48087, -80.20243, 3
40.48087, -80.20246, 3
40.48086, -80.20247, 3
40.48086, -80.20249, 3
40.48084, -80.20251, 3
40.48084, -80.20252, 3
40.48068, -80.20258, 3
40.4806, -80.20253, 3
40.48059, -80.20229, 3
40.48062, -80.20225, 3
40.48036, -80.20205, 3
40.47954, -80.20156, 3
40.47892, -80.20124, 3
40.47722, -80.20059, 3
40.47701, -80.20044, 3
40.4756, -80.19995, 3
40.47494, -80.19976, 3
40.46866, -80.19874, 3
40.46786, -80.1986, 3
40.46748, -80.19848, 3
40.46716, -80.1983, 3
40.46679, -80.19796, 3
40.46655, -80.19769, 3
40.46536, -80.19602, 3
40.4647, -80.19531, 3
40.46469, -80.19531, 3
40.46312, -80.19398, 3
40.46304, -80.19383, 3
40.46113, -80.19226, 3
40.46064, -80.19182, 3
40.45993, -80.19101, 3
40.45729, -80.18768, 3
40.45638, -80.18649, 3
40.45588, -80.18567, 3
40.45556, -80.18507, 3
40.45523, -80.18432, 3
40.45388, -80.18063, 3
40.45319, -80.17869, 3
40.4527, -80.17698, 3
40.45245, -80.17559, 3
40.45194, -80.17194, 3
40.45182, -80.17123, 3
40.45167, -80.17064, 3
40.45152, -80.17017, 3
40.4513, -80.16966, 3
40.45102, -80.16917, 3
40.45058, -80.16857, 3
40.45038, -80.16835, 3
40.44977, -80.16784, 3
40.44662, -80.16563, 3
40.44606, -80.16519, 3
40.44546, -80.16464, 3
40.44494, -80.16407, 3
40.44406, -80.16292, 3
40.44365, -80.16223, 3
40.43511, -80.14554, 3
40.43226, -80.13992, 3
40.43179, -80.13895, 3
40.4285, -80.13144, 3
40.4263, -80.12635, 3
40.42591, -80.12535, 3
40.42553, -80.12415, 3
40.42524, -80.12291, 3
40.42503, -80.12158, 3
40.42495, -80.12059, 3
40.4249, -80.11682, 3
40.4248, -80.11521, 3
40.4238, -80.10845, 3
40.42247, -80.10086, 3
40.42204, -80.09848, 3
40.42186, -80.0976, 3
40.42148, -80.09608, 3
40.4211, -80.09481, 3
40.4205, -80.09309, 3
40.41993, -80.0917, 3
40.41937, -80.09049, 3
40.41892, -80.08961, 3
40.41826, -80.08845, 3
40.41768, -80.08752, 3
40.417085, -80.086645, 3
40.416008, -80.085221, 3
40.414575, -80.083583, 3
40.413312, -80.081566, 3
40.413229, -80.08155, 3
40.413135, -80.081636, 3
40.413131, -80.081746, 3
40.413153, -80.081842, 3
40.414452, -80.083677, 3
40.415599999999806, -80.08272600000025, 3
40.417612, -80.081537, 3
40.417986, -80.081338, 3
40.419572, -80.080917, 3
40.420103, -80.080862, 3
40.420618, -80.080677, 3
40.421974, -80.080351, 3
40.422377, -80.080202, 3
40.422654, -80.080047, 3
40.422933, -80.079835, 3
40.423275, -80.079435, 3
40.423561, -80.078998, 3
40.423784, -80.078446, 3
40.424939, -80.074472, 3
40.425085, -80.074088, 3
40.425322, -80.073675, 3
40.425612, -80.073278, 3
40.426212, -80.072645, 3
40.42622399999952, -80.07256199999885, 3
40.426428, -80.072431, 3
40.427873, -80.070974, 3
40.428587, -80.070376, 3
40.432071, -80.068107, 3
40.432577, -80.067791, 3
40.432922, -80.067632, 3
40.4334, -80.067506, 3
40.434111, -80.067512, 3
40.43565, -80.06764, 3
40.4357449999994, -80.06757099999899, 3
40.436007, -80.067635, 3
40.436452, -80.06752, 3
40.437689, -80.067015, 3
40.4389, -80.066584, 3
40.439892, -80.066323, 3
40.440785, -80.066172, 3
40.442837, -80.066085, 3
40.443804, -80.065952, 3
40.44386000000022, -80.06588899999922, 3
40.444051, -80.065917, 3
40.445579, -80.065732, 3
40.445985, -80.065603, 3
40.446425, -80.065364, 3
40.447058, -80.064825, 3
40.447966, -80.063914, 3
40.451413, -80.059347, 3
40.451783, -80.058777, 3
40.452033, -80.058083, 3
40.452679, -80.05556, 3
40.452789, -80.054989, 3
40.452831, -80.054484, 3
40.452794, -80.053812, 3
40.452634, -80.053007, 3
40.452558, -80.053032, 3
40.45256600000036, -80.05293499999962, 3
40.452205, -80.052345, 3
40.452464, -80.052227, 3
40.452403, -80.051798, 3
40.452468, -80.050334, 3
40.452435, -80.049401, 3
40.451888, -80.045796, 3
40.452125, -80.043908, 3
40.452541, -80.042406, 3
40.452672, -80.041333, 3
40.452574, -80.040389, 3
40.452468, -80.039777, 3
40.452182, -80.039123, 3
40.45077, -80.036762, 3
40.445636, -80.030257, 3
40.444672, -80.029119, 3
40.444427, -80.028797, 3
40.443643, -80.027252, 3
40.441999, -80.022604, 3
40.44197, -80.02238, 3
40.44174, -80.02171, 3
40.4416939999991, -80.02174300000163, 3
40.44174, -80.02171, 3
40.44112, -80.01987, 3
40.44094, -80.01939, 3
40.43991, -80.01739, 3
40.439865000000026, -80.01743299999923, 3
40.43991, -80.01739, 3
40.43927, -80.01611, 3
40.43912, -80.01602, 3
40.43811, -80.01421, 3
40.43796, -80.0139, 3
40.43791, -80.01368, 3
40.43792, -80.01348, 3
40.43834, -80.01235, 3
40.4397, -80.00985, 3
40.43974, -80.00964, 3
40.4403, -80.00835, 3
40.44055, -80.00767, 3
40.44135, -80.00499, 3
40.441341000001, -80.00499000000089, 3
40.44135, -80.00499, 3
40.44135, -80.00384, 3
40.44146, -80.00361, 3
40.44186, -80.00207, 3
40.44180200000057, -80.00208199999925, 3
40.44186, -80.00207, 3
40.44232, -80.00031, 3
40.44221899999991, -80.00028999999996, 3
40.44232, -80.00031, 3
40.4429, -79.99813, 3
40.442834999999, -79.99810499999836, 3
40.4429, -79.99813, 3
40.44325, -79.99682, 3
40.443185999999386, -79.99679199999832, 3
40.44325, -79.99682, 3
40.44362, -79.99542, 3
40.4435439999992, -79.99539000000027, 3
