lat, lon, grp
40.43397599999974, -79.92755099999981, 1
40.43397, -79.9276, 1
40.43413, -79.9276, 1
40.43394, -79.92898, 1
40.43400899999966, -79.92899099999906, 1
40.43394, -79.92898, 1
40.4337, -79.93088, 1
40.43376600000076, -79.93089200000072, 1
40.4337, -79.93088, 1
40.43355, -79.93208, 1
40.433615000000046, -79.93209299999958, 1
40.43355, -79.93208, 1
40.43343, -79.93301, 1
40.43331, -79.93337, 1
40.43315, -79.93362, 1
40.43252, -79.93415, 1
40.43231, -79.93441, 1
40.43208, -79.93488, 1
40.43217, -79.93527, 1
40.43232, -79.93572, 1
40.43246, -79.93602, 1
40.43259, -79.93623, 1
40.43344, -79.93721, 1
40.4334810000006, -79.93715699999949, 1
40.43344, -79.93721, 1
40.43361, -79.93753, 1
40.43373, -79.93789, 1
40.43444, -79.94229, 1
40.43448, -79.94341, 1
40.43456, -79.94392, 1
40.43469, -79.94432, 1
40.43512, -79.94499, 1
40.43526, -79.94533, 1
40.43536, -79.94571, 1
40.43539, -79.94632, 1
40.43534, -79.94668, 1
40.43534, -79.94669, 1
40.43522, -79.94712, 1
40.43486, -79.94775, 1
40.43463, -79.9484, 1
40.434662999998565, -79.9484149999992, 1
40.43463, -79.9484, 1
40.43441, -79.95023, 1
40.43441, -79.95027, 1
40.43424, -79.95172, 1
40.4344, -79.95301, 1
40.434429999998876, -79.95300199999905, 1
40.4344, -79.95301, 1
40.43456, -79.95448, 1
40.43461599999971, -79.95447199999896, 1
40.43456, -79.95448, 1
40.43509, -79.95629, 1
40.43515100000037, -79.95625299999844, 1
40.43509, -79.95629, 1
40.43578, -79.95793, 1
40.43585, -79.95815, 1
40.4359, -79.95857, 1
40.435975999998576, -79.95856000000042, 1
40.4359, -79.95857, 1
40.4359, -79.95909, 1
40.43588, -79.95965, 1
40.43588, -79.95973, 1
40.43584, -79.96137, 1
40.43589999999916, -79.9613699999984, 1
40.43584, -79.96137, 1
40.43583, -79.9615, 1
40.43583, -79.96152, 1
40.43565, -79.96346, 1
40.43568, -79.96391, 1
40.43589, -79.96476, 1
40.43609, -79.96572, 1
40.43612, -79.96819, 1
40.43616, -79.96877, 1
40.43628, -79.96945, 1
40.43657, -79.97041, 1
40.43672, -79.9711, 1
40.43688, -79.97252, 1
