lat, lon, grp
40.49013900000038, -79.86997200000157, 1
40.49018, -79.87005, 1
40.49027, -79.87001, 1
40.48975, -79.87251, 1
40.48977300000112, -79.87251399999992, 1
40.48975, -79.87251, 1
40.48928, -79.87502, 1
40.489328999999486, -79.87503599999916, 1
40.48928, -79.87502, 1
40.48904, -79.87626, 1
40.48904, -79.87627, 1
40.48888, -79.87694, 1
40.48895499999996, -79.87690599999944, 1
40.48888, -79.87694, 1
40.4881, -79.87939, 1
40.48815799999874, -79.87941899999903, 1
40.4881, -79.87939, 1
40.48782, -79.88066, 1
40.487870000000704, -79.8806750000003, 1
40.48782, -79.88066, 1
40.48732, -79.88438, 1
40.48739999999857, -79.8843950000009, 1
40.48732, -79.88438, 1
40.4872, -79.88536, 1
40.48727299999896, -79.88536300000146, 1
40.4872, -79.88536, 1
40.48708, -79.8862, 1
40.48718, -79.88645, 1
40.48711300000115, -79.88643299999913, 1
40.48718, -79.88645, 1
40.48718, -79.88647, 1
40.48717, -79.8865, 1
40.48721, -79.88655, 1
40.48786, -79.88654, 1
40.48786, -79.88729, 1
40.48785, -79.8875, 1
40.48785, -79.88792, 1
40.48784, -79.8881, 1
40.48784, -79.88835, 1
40.48781, -79.88847, 1
40.487858999999204, -79.88848799999992, 1
40.48781, -79.88847, 1
40.4878, -79.88852, 1
40.48801, -79.88964, 1
40.48825, -79.89003, 1
40.48877, -79.8919, 1
40.488813999998946, -79.89187899999929, 1
40.48877, -79.8919, 1
40.48906, -79.89294, 1
40.48894, -79.8933, 1
40.48769, -79.89389, 1
40.48770099999982, -79.89395599999979, 1
40.48769, -79.89389, 1
40.48701, -79.8942, 1
40.48713, -79.89488, 1
40.48801, -79.89806, 1
40.488036000000214, -79.89799900000176, 1
40.48801, -79.89806, 1
40.48842, -79.89959, 1
40.48846400000035, -79.89956399999836, 1
40.48842, -79.89959, 1
40.4888, -79.90099, 1
40.48885600000059, -79.90096100000096, 1
40.4888, -79.90099, 1
40.48942, -79.90319, 1
40.489449999998996, -79.90317100000065, 1
40.48942, -79.90319, 1
40.48989, -79.90493, 1
40.48993499999972, -79.9049070000006, 1
40.48989, -79.90493, 1
40.49038, -79.9067, 1
40.49065, -79.90748, 1
40.490700999998985, -79.90744999999953, 1
40.49065, -79.90748, 1
40.4908, -79.90783, 1
40.49123, -79.90843, 1
40.49151, -79.90871, 1
40.49152, -79.90871, 1
40.49198, -79.90916, 1
40.49202299999869, -79.90908399999874, 1
40.49198, -79.90916, 1
40.49245, -79.90969, 1
40.49274, -79.91017, 1
40.49292, -79.91063, 1
40.49308, -79.91118, 1
40.49314, -79.91158, 1
40.49328, -79.91375, 1
