lat, lon, grp
40.44332299999998, -80.00034700000124, 2
40.44333, -80.00031, 2
40.44243, -79.99991, 2
40.44255, -79.99944, 2
40.44249999999882, -79.99941899999922, 2
40.44255, -79.99944, 2
40.44325, -79.99682, 2
40.443185999999386, -79.99679199999832, 2
40.44325, -79.99682, 2
40.44362, -79.99542, 2
40.4435439999992, -79.99539000000027, 2
40.44362, -79.99542, 2
40.4439, -79.99439, 2
40.44388, -79.99416, 2
40.44374, -79.99385, 2
40.44389, -79.99372, 2
40.44457, -79.99284, 2
40.44458, -79.99284, 2
40.44466, -79.99273, 2
40.4446450000008, -79.9927140000003, 2
40.44466, -79.99273, 2
40.44677, -79.98935, 2
40.44672700000034, -79.98930599999916, 2
40.44677, -79.98935, 2
40.44737, -79.98828, 2
40.44915, -79.9854, 2
40.44910699999887, -79.98538699999838, 2
40.44915, -79.9854, 2
40.44978, -79.98441, 2
40.45137, -79.98212, 2
40.45133600000012, -79.98207800000077, 2
40.45137, -79.98212, 2
40.45418, -79.97801, 2
40.45415000000085, -79.97796799999924, 2
40.45418, -79.97801, 2
40.45525, -79.97647, 2
40.455218999998976, -79.97643299999865, 2
40.45525, -79.97647, 2
40.45742, -79.97332, 2
40.45738400000013, -79.97327000000017, 2
40.45742, -79.97332, 2
40.458955, -79.97109, 2
40.45899600000036, -79.97094000000052, 2
40.45903, -79.97098, 2
40.46019, -79.96929, 2
40.46044, -79.96958, 2
40.460445000000526, -79.9695660000002, 2
40.46044, -79.96958, 2
40.46077, -79.96997, 2
40.46293, -79.96679, 2
40.46291299999949, -79.96676200000174, 2
40.46293, -79.96679, 2
40.46394, -79.96532, 2
40.46417, -79.96404, 2
40.46413100000045, -79.96403100000042, 2
40.46417, -79.96404, 2
40.4648, -79.96028, 2
40.46477899999911, -79.96028100000163, 2
40.4648, -79.96028, 2
40.46516, -79.95813, 2
40.46511799999874, -79.95811700000151, 2
40.46516, -79.95813, 2
40.46559, -79.9556, 2
40.46557300000098, -79.95546300000156, 2
40.46561, -79.95547, 2
40.46591, -79.95373, 2
40.4658709999991, -79.95372200000091, 2
40.46591, -79.95373, 2
40.46614, -79.95238, 2
40.46609999999997, -79.95236799999927, 2
40.46614, -79.95238, 2
40.46618, -79.95195, 2
40.46616, -79.95144, 2
40.46571, -79.94818, 2
40.46567900000066, -79.94818300000074, 2
40.46571, -79.94818, 2
40.46548, -79.94657, 2
40.465452999999016, -79.94657700000093, 2
40.46548, -79.94657, 2
40.46531, -79.94535, 2
40.465296999999424, -79.94535500000032, 2
40.46531, -79.94535, 2
40.46499, -79.94299, 2
40.46497099999991, -79.94299400000125, 2
40.46499, -79.94299, 2
40.46477, -79.94127, 2
40.46475099999862, -79.94127600000088, 2
40.46477, -79.94127, 2
40.46454, -79.93947, 2
40.46456, -79.93876, 2
40.46452399999883, -79.93875899999853, 2
40.46456, -79.93876, 2
40.464655, -79.936925, 2
40.46463200000044, -79.93669500000081, 2
40.46467, -79.9367, 2
40.46477, -79.93493, 2
40.46477, -79.93452, 2
40.46417, -79.93262, 2
40.46412099999878, -79.93264499999832, 2
40.46417, -79.93262, 2
40.46388, -79.93176, 2
40.46377, -79.93162, 2
40.46352, -79.9309, 2
40.46350000000018, -79.9309090000013, 2
40.46352, -79.9309, 2
40.46291, -79.9292, 2
40.46246, -79.92772, 2
40.4622, -79.92701, 2
40.46216199999939, -79.92703299999899, 2
40.4622, -79.92701, 2
40.46149, -79.92503, 2
40.461453000001015, -79.9250520000014, 2
40.46149, -79.92503, 2
40.46036, -79.92182, 2
40.46025, -79.92173, 2
40.46016, -79.92149, 2
40.46015400000108, -79.921487, 2
40.46016, -79.92149, 2
40.46009, -79.92131, 2
40.4598, -79.92083, 2
40.45924, -79.92009, 2
40.45923600000034, -79.92009700000044, 2
40.45924, -79.92009, 2
40.45912, -79.91992, 2
40.45906, -79.91974, 2
40.45839, -79.91875, 2
40.458359000000385, -79.91879299999894, 2
40.45839, -79.91875, 2
40.45695, -79.91665, 2
40.45688, -79.91662, 2
40.45616, -79.91558, 2
40.456136000001166, -79.91560199999971, 2
40.45616, -79.91558, 2
40.45444, -79.91309, 2
40.45402, -79.91239, 2
40.454738, -79.911595, 2
40.454809999998986, -79.91146400000038, 2
40.455706, -79.910593, 2
40.455881, -79.910684, 2
40.45601099999907, -79.91085600000167, 2
40.456159, -79.911232, 2
40.456371, -79.911403, 2
40.456681, -79.911403, 2
40.456676, -79.911702, 2
40.456685, -79.91226, 2
40.456587, -79.913086, 2
40.456603, -79.913215, 2
40.457459000000746, -79.91469900000038, 2
40.44332299999998, -80.00034700000124, 3
40.44333, -80.00031, 3
40.44243, -79.99991, 3
40.44255, -79.99944, 3
40.44249999999882, -79.99941899999922, 3
40.44255, -79.99944, 3
40.44325, -79.99682, 3
40.443185999999386, -79.99679199999832, 3
40.44325, -79.99682, 3
40.44362, -79.99542, 3
40.4435439999992, -79.99539000000027, 3
40.44362, -79.99542, 3
40.4439, -79.99439, 3
40.44388, -79.99416, 3
40.44374, -79.99385, 3
40.44389, -79.99372, 3
40.44457, -79.99284, 3
40.44458, -79.99284, 3
40.44466, -79.99273, 3
40.4446450000008, -79.9927140000003, 3
40.44466, -79.99273, 3
40.44677, -79.98935, 3
40.44672700000034, -79.98930599999916, 3
40.44677, -79.98935, 3
40.44737, -79.98828, 3
40.44915, -79.9854, 3
40.44910699999887, -79.98538699999838, 3
40.44915, -79.9854, 3
40.44978, -79.98441, 3
40.45137, -79.98212, 3
40.45133600000012, -79.98207800000077, 3
40.45137, -79.98212, 3
40.45418, -79.97801, 3
40.45415000000085, -79.97796799999924, 3
40.45418, -79.97801, 3
40.45525, -79.97647, 3
40.455218999998976, -79.97643299999865, 3
40.45525, -79.97647, 3
40.45742, -79.97332, 3
40.45738400000013, -79.97327000000017, 3
40.45742, -79.97332, 3
40.458955, -79.97109, 3
40.45899600000036, -79.97094000000052, 3
40.45903, -79.97098, 3
40.46019, -79.96929, 3
40.46044, -79.96958, 3
40.460445000000526, -79.9695660000002, 3
40.46044, -79.96958, 3
40.46077, -79.96997, 3
40.46293, -79.96679, 3
40.46291299999949, -79.96676200000174, 3
40.46293, -79.96679, 3
40.46394, -79.96532, 3
40.46417, -79.96404, 3
40.46413100000045, -79.96403100000042, 3
40.46417, -79.96404, 3
40.4648, -79.96028, 3
40.46477899999911, -79.96028100000163, 3
40.4648, -79.96028, 3
40.46516, -79.95813, 3
40.46511799999874, -79.95811700000151, 3
40.46516, -79.95813, 3
40.46559, -79.9556, 3
40.46557300000098, -79.95546300000156, 3
40.46561, -79.95547, 3
40.46591, -79.95373, 3
40.4658709999991, -79.95372200000091, 3
40.46591, -79.95373, 3
40.46614, -79.95238, 3
40.46609999999997, -79.95236799999927, 3
40.46614, -79.95238, 3
40.46618, -79.95195, 3
40.46616, -79.95144, 3
40.46571, -79.94818, 3
40.46567900000066, -79.94818300000074, 3
40.46571, -79.94818, 3
40.46548, -79.94657, 3
40.465452999999016, -79.94657700000093, 3
40.46548, -79.94657, 3
40.46531, -79.94535, 3
40.465296999999424, -79.94535500000032, 3
40.46531, -79.94535, 3
40.46499, -79.94299, 3
40.46497099999991, -79.94299400000125, 3
40.46499, -79.94299, 3
40.46477, -79.94127, 3
40.46475099999862, -79.94127600000088, 3
40.46477, -79.94127, 3
40.46454, -79.93947, 3
40.46456, -79.93876, 3
40.46452399999883, -79.93875899999853, 3
40.46456, -79.93876, 3
40.464655, -79.936925, 3
40.46463200000044, -79.93669500000081, 3
40.46467, -79.9367, 3
40.46477, -79.93493, 3
40.46477, -79.93452, 3
40.46417, -79.93262, 3
40.46412099999878, -79.93264499999832, 3
40.46417, -79.93262, 3
40.46388, -79.93176, 3
40.46377, -79.93162, 3
40.46352, -79.9309, 3
40.46350000000018, -79.9309090000013, 3
40.46352, -79.9309, 3
40.46291, -79.9292, 3
40.46246, -79.92772, 3
40.4622, -79.92701, 3
40.46216199999939, -79.92703299999899, 3
40.4622, -79.92701, 3
40.46149, -79.92503, 3
40.461453000001015, -79.9250520000014, 3
40.46149, -79.92503, 3
40.46036, -79.92182, 3
40.46025, -79.92173, 3
40.46016, -79.92149, 3
40.46015400000108, -79.921487, 3
40.46016, -79.92149, 3
40.46009, -79.92131, 3
40.4598, -79.92083, 3
40.45924, -79.92009, 3
40.45923600000034, -79.92009700000044, 3
40.45924, -79.92009, 3
40.45912, -79.91992, 3
40.45906, -79.91974, 3
40.45839, -79.91875, 3
40.458359000000385, -79.91879299999894, 3
40.45839, -79.91875, 3
40.45695, -79.91665, 3
40.45688, -79.91662, 3
40.45616, -79.91558, 3
40.456136000001166, -79.91560199999971, 3
40.45616, -79.91558, 3
40.45444, -79.91309, 3
40.45402, -79.91239, 3
40.454738, -79.911595, 3
40.454809999998986, -79.91146400000038, 3
40.455706, -79.910593, 3
40.455881, -79.910684, 3
40.45601099999907, -79.91085600000167, 3
