lat, lon, grp
40.600683999999575, -79.75711200000032, 1
40.600367, -79.757018, 1
40.60062, -79.756349, 1
40.600704000000206, -79.75612600000159, 1
40.60072, -79.75614, 1
40.60124, -79.75494, 1
40.60120600000099, -79.75492199999985, 1
40.60124, -79.75494, 1
40.60203, -79.75286, 1
40.60197700000103, -79.75289199999894, 1
40.60203, -79.75286, 1
40.60231, -79.75204, 1
40.60237, -79.75212, 1
40.60302, -79.75246, 1
40.6029, -79.75321, 1
40.60281, -79.7536, 1
40.60247, -79.75437, 1
40.6025160000001, -79.75440799999909, 1
40.60247, -79.75437, 1
40.60242, -79.75449, 1
40.60291, -79.75487, 1
40.60252, -79.75567, 1
40.602565999999236, -79.7557020000001, 1
40.60252, -79.75567, 1
40.60195, -79.75699, 1
40.60193, -79.75715, 1
40.60193, -79.75729, 1
40.60186, -79.75767, 1
40.60162, -79.75828, 1
40.60031, -79.76069, 1
40.600350999999094, -79.76073099999843, 1
40.60031, -79.76069, 1
40.5994, -79.76235, 1
40.59944699999971, -79.76239700000178, 1
40.5994, -79.76235, 1
40.59827, -79.76442, 1
40.59831799999932, -79.76446400000117, 1
40.59827, -79.76442, 1
40.59765, -79.76555, 1
40.59703, -79.76644, 1
40.595443, -79.768373, 1
40.59494, -79.76895, 1
40.59298, -79.77081, 1
40.59301099999896, -79.7708609999996, 1
40.59298, -79.77081, 1
40.58944, -79.77447, 1
40.58855, -79.77546, 1
40.58819, -79.77582, 1
40.58752, -79.77624, 1
40.58754399999884, -79.77630599999844, 1
40.58752, -79.77624, 1
40.58579, -79.77697, 1
40.585803999999406, -79.77702300000068, 1
40.58579, -79.77697, 1
40.58363, -79.77787, 1
40.583649999999686, -79.77795000000145, 1
40.58363, -79.77787, 1
40.58246, -79.77837, 1
40.58247800000083, -79.77843500000179, 1
40.58246, -79.77837, 1
40.58143, -79.77881, 1
40.58144800000053, -79.77887200000158, 1
40.58143, -79.77881, 1
40.58085, -79.779, 1
40.58018, -79.77907, 1
40.57984, -79.77903, 1
40.57703, -79.77833, 1
40.577019999999244, -79.77841599999883, 1
40.57703, -79.77833, 1
40.57489, -79.7778, 1
40.57487799999941, -79.77788300000022, 1
40.57489, -79.7778, 1
40.57333, -79.77741, 1
40.57332200000037, -79.77748899999986, 1
40.57333, -79.77741, 1
40.56779, -79.77615, 1
40.56777399999986, -79.7762179999995, 1
40.56779, -79.77615, 1
40.5673, -79.77598, 1
40.56362, -79.77432, 1
40.56456, -79.77089, 1
40.565241, -79.766287, 1
40.56415, -79.76604, 1
40.56413799999886, -79.76611200000049, 1
40.56415, -79.76604, 1
40.5626, -79.76565, 1
40.5625899999986, -79.76574100000025, 1
40.5626, -79.76565, 1
40.5624, -79.7656, 1
40.56225, -79.76671, 1
40.56231199999886, -79.76667800000138, 1
40.56225, -79.76671, 1
40.56211, -79.76763, 1
40.56344, -79.76795, 1
40.56344699999953, -79.76791999999857, 1
40.56344, -79.76795, 1
40.56493, -79.76842, 1
40.5646, -79.77069, 1
40.5646, -79.77072, 1
40.56456, -79.77087, 1
40.56456, -79.77089, 1
