lat, lon, grp
40.40800100000103, -79.92636900000099, 2
40.40742, -79.926482, 2
40.407303, -79.926662, 2
40.407196000000134, -79.9268270000015, 2
40.406864, -79.927155, 2
40.406718, -79.927427, 2
40.406679, -79.927658, 2
40.40665699999946, -79.9277849999991, 2
40.40662, -79.92777, 2
40.40626, -79.92891, 2
40.40615, -79.92945, 2
40.40612, -79.92998, 2
40.40617, -79.93098, 2
40.40621799999956, -79.93097100000152, 2
40.40617, -79.93098, 2
40.40626, -79.93216, 2
40.40625, -79.93225, 2
40.40625, -79.93233, 2
40.40616, -79.93282, 2
40.40620000000011, -79.93284199999933, 2
40.40616, -79.93282, 2
40.40616, -79.93284, 2
40.40599, -79.93324, 2
40.40533, -79.93406, 2
40.405358000001165, -79.93409799999836, 2
40.40533, -79.93406, 2
40.40511, -79.93434, 2
40.40498, -79.93458, 2
40.40483, -79.93524, 2
40.40483, -79.93535, 2
40.404870999998735, -79.93535600000087, 2
40.40483, -79.93535, 2
40.40483, -79.93556, 2
40.40498, -79.93608, 2
40.40548, -79.93731, 2
40.405516999999904, -79.93728300000147, 2
40.40548, -79.93731, 2
40.40644, -79.93967, 2
40.40647400000015, -79.9396440000011, 2
40.40644, -79.93967, 2
40.40672, -79.94033, 2
40.40673, -79.94048, 2
40.40653, -79.94126, 2
40.40657499999966, -79.94127900000137, 2
40.40653, -79.94126, 2
40.40612, -79.94281, 2
40.406184999999475, -79.94284300000133, 2
40.40612, -79.94281, 2
40.40608, -79.94297, 2
40.40696, -79.9432, 2
40.40696400000001, -79.94317399999825, 2
40.40696, -79.9432, 2
40.40765, -79.9434, 2
40.40765900000049, -79.94337499999902, 2
40.40765, -79.9434, 2
40.40892, -79.94378, 2
40.40892300000026, -79.94373399999886, 2
40.40892, -79.94378, 2
40.40987, -79.94406, 2
40.40987899999955, -79.9440120000015, 2
40.40987, -79.94406, 2
40.41035, -79.94422, 2
40.41111, -79.9446, 2
40.41111500000116, -79.94456200000148, 2
40.411353, -79.944254, 2
40.411558, -79.943104, 2
40.411584999999484, -79.94297099999842, 2
40.411713, -79.942174, 2
40.411809, -79.941974, 2
40.411891999999426, -79.94180300000143, 2
40.41249, -79.94031, 2
40.41245400000056, -79.94028300000049, 2
40.41249, -79.94031, 2
40.41264, -79.93998, 2
40.41278, -79.93983, 2
40.41317, -79.93958, 2
40.41345, -79.93948, 2
40.41344700000073, -79.93945899999842, 2
40.41345, -79.93948, 2
40.41456, -79.93932, 2
40.41455400000029, -79.93929999999824, 2
40.41456, -79.93932, 2
40.4155, -79.9392, 2
40.41567, -79.93891, 2
40.41592, -79.93862, 2
40.41591800000028, -79.93861300000057, 2
40.41592, -79.93862, 2
40.4175, -79.93735, 2
40.41781, -79.93707, 2
40.41803, -79.93678, 2
40.41793799999934, -79.93666099999935, 2
40.41821, -79.936537, 2
40.418749, -79.935814, 2
40.419434, -79.934159, 2
40.41945599999854, -79.93409900000124, 2
40.419727, -79.933554, 2
40.419787, -79.932692, 2
40.41979099999999, -79.93261799999952, 2
40.41982, -79.93262, 2
40.41988, -79.93142, 2
40.419845999999026, -79.93142399999974, 2
40.41988, -79.93142, 2
40.41976, -79.92935, 2
40.419730999999565, -79.9293539999996, 2
40.419656, -79.928263, 2
40.420139, -79.928362, 2
40.42030399999881, -79.92839900000054, 2
40.4203, -79.92843, 2
40.42178, -79.9288, 2
40.42178799999995, -79.92875300000027, 2
40.42178, -79.9288, 2
40.42228, -79.92885, 2
40.4231, -79.92867, 2
40.42309199999964, -79.92862800000171, 2
40.4231, -79.92867, 2
40.4249, -79.92809, 2
40.42489599999897, -79.9280580000002, 2
40.4249, -79.92809, 2
40.426, -79.92773, 2
40.42627, -79.92761, 2
40.42647, -79.92743, 2
40.42643999999955, -79.92739200000142, 2
40.42647, -79.92743, 2
40.42694, -79.9268, 2
40.42767, -79.92605, 2
40.42777, -79.92588, 2
40.42773600000054, -79.92585200000177, 2
40.42777, -79.92588, 2
40.42798, -79.92528, 2
40.42824, -79.9248, 2
40.42822300000026, -79.92477699999878, 2
40.42824, -79.9248, 2
40.42825, -79.9248, 2
40.42934, -79.92359, 2
40.42946, -79.92352, 2
40.42988, -79.92347, 2
40.429876999999856, -79.92340300000089, 2
40.42988, -79.92347, 2
40.43224, -79.92316, 2
40.43223699999939, -79.92309900000004, 2
40.43224, -79.92316, 2
40.43358, -79.92298, 2
40.43357700000039, -79.92291699999848, 2
40.43358, -79.92298, 2
40.43461, -79.92284, 2
40.43461000000084, -79.92278000000084, 2
40.43461, -79.92284, 2
40.43476, -79.92282, 2
40.43453, -79.92456, 2
40.43455899999994, -79.92456100000159, 2
40.43453, -79.92456, 2
40.4342, -79.92708, 2
40.434176999999494, -79.92707800000007, 2
40.4342, -79.92708, 2
40.43394, -79.92898, 2
40.43400899999966, -79.92899099999906, 2
40.43394, -79.92898, 2
40.4337, -79.93088, 2
40.43376600000076, -79.93089200000072, 2
40.4337, -79.93088, 2
40.43355, -79.93208, 2
40.433615000000046, -79.93209299999958, 2
40.43355, -79.93208, 2
40.43343, -79.93301, 2
40.43331, -79.93337, 2
40.43315, -79.93362, 2
40.43252, -79.93415, 2
40.43231, -79.93441, 2
40.43208, -79.93488, 2
40.43217, -79.93527, 2
40.43232, -79.93572, 2
40.43246, -79.93602, 2
40.43259, -79.93623, 2
40.43344, -79.93721, 2
40.4334810000006, -79.93715699999949, 2
40.43344, -79.93721, 2
40.43361, -79.93753, 2
40.43373, -79.93789, 2
40.43444, -79.94229, 2
40.43448, -79.94341, 2
40.43456, -79.94392, 2
40.43469, -79.94432, 2
40.43512, -79.94499, 2
40.43526, -79.94533, 2
40.43536, -79.94571, 2
40.43539, -79.94632, 2
40.43534, -79.94668, 2
40.43534, -79.94669, 2
40.43522, -79.94712, 2
40.43486, -79.94775, 2
40.43463, -79.9484, 2
40.434662999998565, -79.9484149999992, 2
40.43463, -79.9484, 2
40.43441, -79.95023, 2
40.43441, -79.95027, 2
40.43424, -79.95172, 2
40.4344, -79.95301, 2
40.434429999998876, -79.95300199999905, 2
40.4344, -79.95301, 2
40.43456, -79.95448, 2
40.43461599999971, -79.95447199999896, 2
40.43456, -79.95448, 2
40.43509, -79.95629, 2
40.43515100000037, -79.95625299999844, 2
40.43509, -79.95629, 2
40.43578, -79.95793, 2
40.43585, -79.95815, 2
40.4359, -79.95857, 2
40.435975999998576, -79.95856000000042, 2
40.4359, -79.95857, 2
40.4359, -79.95909, 2
40.43588, -79.95965, 2
40.43588, -79.95973, 2
40.43584, -79.96137, 2
40.43589999999916, -79.9613699999984, 2
40.436009, -79.961761, 2
40.436864, -79.962783, 2
40.43692800000072, -79.96285299999839, 2
40.437501, -79.963583, 2
40.437893, -79.96399, 2
40.437776, -79.96502, 2
40.437772999999744, -79.96523500000067, 2
40.43773, -79.965342, 2
40.437583, -79.965192, 2
40.437714, -79.964902, 2
40.437787, -79.964387, 2
40.43775899999897, -79.96414999999914, 2
40.437918, -79.963733, 2
40.438934, -79.962258, 2
40.43903500000055, -79.96211499999986, 2
40.440638, -79.959983, 2
40.44062899999996, -79.9599109999993, 2
40.44073, -79.95987, 2
40.44113, -79.959302, 2
40.441136000000746, -79.95918800000138, 2
40.441228, -79.959168, 2
40.442058, -79.958041, 2
40.442132000000555, -79.95786699999864, 2
40.442307, -79.95773, 2
40.442978, -79.956718, 2
40.44304000000025, -79.9566109999998, 2
40.443148, -79.956523, 2
40.444163, -79.955118, 2
40.444217999998585, -79.95494100000128, 2
40.444318, -79.954903, 2
40.445453, -79.953321, 2
40.44546499999887, -79.95322400000026, 2
40.445542, -79.953203, 2
40.446259, -79.952178, 2
40.44628199999938, -79.95209499999952, 2
40.446498, -79.951859, 2
40.446686, -79.951489, 2
40.446759, -79.951188, 2
40.446772, -79.950561, 2
40.446931, -79.948962, 2
40.447796, -79.949445, 2
40.44786799999933, -79.94947699999975, 2
40.449605, -79.950567, 2
40.44969700000014, -79.95061900000022, 2
40.45169, -79.9519, 2
40.45170900000109, -79.95183599999986, 2
40.451991, -79.952129, 2
40.453499, -79.953098, 2
40.453678, -79.953116, 2
40.45377300000049, -79.95312500000162, 2
40.454098, -79.953489, 2
40.454661, -79.953866, 2
40.456275, -79.954773, 2
40.456453, -79.954809, 2
40.45657499999955, -79.95483299999876, 2
