lat, lon, grp
40.365130999998996, -80.06200900000057, 2
40.363868, -80.063087, 2
40.36378399999935, -80.06315900000159, 2
40.3629, -80.063621, 2
40.362774000000364, -80.06368700000068, 2
40.361975, -80.063974, 2
40.361534, -80.063695, 2
40.358889, -80.059773, 2
40.35879500000106, -80.05963100000166, 2
40.358272, -80.057687, 2
40.35801, -80.056786, 2
40.357573, -80.055577, 2
40.35751000000075, -80.0554039999992, 2
40.357096, -80.054449, 2
40.35703699999857, -80.05431300000102, 2
40.356751, -80.053385, 2
40.356849, -80.052849, 2
40.356632, -80.052217, 2
40.35655900000063, -80.0520059999987, 2
40.356212, -80.051368, 2
40.355999, -80.051411, 2
40.355697, -80.051325, 2
40.355188, -80.050566, 2
40.35511499999945, -80.0504579999987, 2
40.354781, -80.050241, 2
40.35398, -80.050241, 2
40.35268, -80.050435, 2
40.352406, -80.050565, 2
40.35231499999983, -80.05060900000107, 2
40.351601, -80.05081, 2
40.350356, -80.051304, 2
40.35022500000046, -80.0513649999991, 2
40.349115, -80.051894, 2
40.348592, -80.052334, 2
40.348314, -80.052012, 2
40.348261, -80.051885, 2
40.34820900000098, -80.051757999999, 2
40.348248, -80.051379, 2
40.34834, -80.05108, 2
40.34847, -80.05091, 2
40.34876, -80.05069, 2
40.34892, -80.05049, 2
40.34894, -80.05016, 2
40.34891699999907, -80.05016599999898, 2
40.34894, -80.05016, 2
40.34876, -80.04992, 2
40.34804, -80.04982, 2
40.34756, -80.04958, 2
40.34669, -80.04883, 2
40.34668000000088, -80.04884499999922, 2
40.34669, -80.04883, 2
40.34617, -80.04833, 2
40.34597, -80.04821, 2
40.34569, -80.04815, 2
40.34555, -80.04818, 2
40.34528, -80.04836, 2
40.34504, -80.0487, 2
40.34449, -80.04975, 2
40.344514999999525, -80.04976600000015, 2
40.34449, -80.04975, 2
40.3443, -80.05012, 2
40.34402, -80.05098, 2
40.34378, -80.05144, 2
40.34378, -80.05145, 2
40.34363, -80.05166, 2
