lat, lon, grp
40.401, -79.81767, 2
40.40178, -79.81949, 2
40.40176200000027, -79.81950199999824, 2
40.40178, -79.81949, 2
40.40251, -79.82118, 2
40.40250099999964, -79.82118400000017, 2
40.40251, -79.82118, 2
40.40291, -79.82209, 2
40.4028990000007, -79.82209399999897, 2
40.40291, -79.82209, 2
40.40328, -79.82295, 2
40.4032749999989, -79.82295399999842, 2
40.40328, -79.82295, 2
40.40385, -79.82431, 2
40.40463, -79.82562, 2
40.404656000000266, -79.82559299999836, 2
40.40463, -79.82562, 2
40.40493, -79.82617, 2
40.4051, -79.82656, 2
40.40522, -79.82702, 2
40.405253000000386, -79.82700999999888, 2
40.40522, -79.82702, 2
40.40531, -79.82793, 2
40.40529, -79.82821, 2
40.40529, -79.82851, 2
40.40525, -79.82873, 2
40.40527100000002, -79.82873600000138, 2
40.40525, -79.82873, 2
40.40501, -79.82993, 2
40.40484, -79.83, 2
40.40283, -79.83143, 2
40.40284399999862, -79.83145699999915, 2
40.40283, -79.83143, 2
40.40067, -79.83342, 2
40.40067599999884, -79.8334350000011, 2
40.40067, -79.83342, 2
40.40049, -79.83358, 2
40.40101, -79.83454, 2
40.40116, -79.8349, 2
40.40117699999865, -79.83485700000027, 2
40.40116, -79.8349, 2
40.40151, -79.83545, 2
40.40216, -79.83666, 2
40.40220300000096, -79.8366169999997, 2
40.40216, -79.83666, 2
40.40237, -79.83703, 2
40.40244, -79.83713, 2
40.40279, -79.83737, 2
40.40280800000027, -79.83731499999871, 2
40.40279, -79.83737, 2
40.40501, -79.83873, 2
40.40543, -79.83914, 2
40.40545899999875, -79.83910300000095, 2
40.40543, -79.83914, 2
40.40587, -79.83967, 2
40.40617, -79.83999, 2
40.40823, -79.84169, 2
40.40834, -79.84187, 2
40.40886, -79.84235, 2
40.40975, -79.84349, 2
40.41004, -79.8438, 2
40.41029, -79.84401, 2
40.41061, -79.8442, 2
40.41104, -79.84435, 2
40.41221, -79.84451, 2
40.41246, -79.84458, 2
40.41304, -79.84487, 2
40.4130479999993, -79.84483400000133, 2
40.41304, -79.84487, 2
40.41338, -79.84512, 2
40.41515, -79.84692, 2
40.41572, -79.84739, 2
40.41573099999961, -79.84735399999884, 2
40.41572, -79.84739, 2
40.41629, -79.84778, 2
40.41715, -79.84826, 2
40.41716099999933, -79.84822200000116, 2
40.41715, -79.84826, 2
40.41855, -79.84902, 2
40.41916, -79.84943, 2
40.41992, -79.85016, 2
40.419944999999174, -79.85012399999822, 2
40.41992, -79.85016, 2
40.42043, -79.85084, 2
40.42077, -79.85141, 2
40.42122, -79.85231, 2
40.42124400000044, -79.85228299999973, 2
40.42122, -79.85231, 2
40.42213, -79.85415, 2
40.42215599999941, -79.85412200000101, 2
40.42213, -79.85415, 2
40.42461, -79.85918, 2
40.42463799999975, -79.85916300000157, 2
40.42461, -79.85918, 2
40.42577, -79.86148, 2
40.42579599999868, -79.86144500000049, 2
40.42577, -79.86148, 2
40.42611, -79.86197, 2
40.42665, -79.86253, 2
40.42702, -79.86281, 2
40.427036000000776, -79.86277800000111, 2
40.42702, -79.86281, 2
40.42749, -79.86308, 2
40.42796, -79.86325, 2
40.43053, -79.86378, 2
40.43133, -79.86408, 2
40.431346999999775, -79.86403700000095, 2
40.43133, -79.86408, 2
40.43166, -79.86427, 2
40.43218, -79.8647, 2
40.43274, -79.86532, 2
40.43319, -79.86604, 2
40.43582, -79.87172, 2
40.43585799999882, -79.87169399999979, 2
40.43582, -79.87172, 2
40.43614, -79.87242, 2
40.43615, -79.87255, 2
40.43677, -79.87322, 2
40.43680999999901, -79.8731539999996, 2
40.43677, -79.87322, 2
40.43712, -79.87354, 2
40.43788, -79.87395, 2
40.43878, -79.87496, 2
40.43875, -79.87509, 2
40.43879, -79.8757, 2
40.439, -79.87634, 2
40.43902400000087, -79.87632399999924, 2
40.439, -79.87634, 2
40.43968, -79.87836, 2
40.43970300000097, -79.87835000000115, 2
40.43968, -79.87836, 2
40.44026, -79.88012, 2
40.44028399999997, -79.88010500000176, 2
40.44026, -79.88012, 2
40.44074, -79.88154, 2
40.44076000000047, -79.88152599999842, 2
40.44074, -79.88154, 2
40.4411, -79.88267, 2
40.44113499999966, -79.88265599999863, 2
40.4411, -79.88267, 2
40.44159, -79.88414, 2
40.44162000000053, -79.8841220000013, 2
40.44159, -79.88414, 2
40.44192, -79.88512, 2
40.44193599999965, -79.8850629999996, 2
40.44192, -79.88512, 2
40.442455, -79.886767, 2
40.442753, -79.886622, 2
40.442798, -79.886874, 2
40.443406, -79.887051, 2
40.44352799999906, -79.88697599999924, 2
40.443713, -79.887115, 2
40.44453, -79.887428, 2
40.445175, -79.887723, 2
40.446487, -79.888412, 2
40.446630000001186, -79.88847500000091, 2
40.447946, -79.889685, 2
40.448403, -79.890147, 2
40.449334, -79.89123, 2
40.450167, -79.892496, 2
40.45046, -79.893001, 2
40.450926, -79.893988, 2
40.451579, -79.895533, 2
40.452849, -79.898718, 2
40.452929000000346, -79.89889700000168, 2
40.453049, -79.899406, 2
40.453391, -79.900371, 2
40.45482, -79.903901, 2
40.455343, -79.905006, 2
40.45571, -79.905832, 2
40.45589, -79.906744, 2
40.455987, -79.907678, 2
40.456118, -79.90816, 2
40.457606, -79.911817, 2
40.45769799999945, -79.9120290000013, 2
40.458676, -79.914713, 2
40.459517, -79.916864, 2
40.459823, -79.917744, 2
40.459949, -79.918302, 2
40.460068, -79.91967, 2
40.460027, -79.920287, 2
40.459868, -79.921161, 2
40.459541, -79.922465, 2
40.45954, -79.922616, 2
40.45953900000039, -79.92276699999994, 2
40.459414, -79.923019, 2
40.459251, -79.923677, 2
40.458949, -79.925362, 2
40.458272, -79.928151, 2
40.45788, -79.929535, 2
40.457329, -79.931118, 2
40.457031, -79.931863, 2
40.456712, -79.932486, 2
40.45670499999919, -79.93262200000012, 2
40.456635, -79.932636, 2
40.456162, -79.933376, 2
40.455615, -79.934084, 2
40.455264, -79.934449, 2
40.454766, -79.935093, 2
40.454357, -79.935731, 2
40.454076, -79.936348, 2
40.453631, -79.937802, 2
40.453459, -79.938853, 2
40.453459, -79.939422, 2
40.453508, -79.939964, 2
40.453574, -79.940377, 2
40.453912, -79.941605, 2
40.454333, -79.942673, 2
40.454945, -79.943767, 2
40.456317, -79.945789, 2
40.45648, -79.946074, 2
40.456721, -79.946685, 2
40.456847, -79.947232, 2
40.45728, -79.951009, 2
40.457451, -79.952237, 2
40.457578, -79.952795, 2
40.457782, -79.953353, 2
40.458076, -79.953841, 2
40.458398, -79.954169, 2
40.459766, -79.955274, 2
40.460174, -79.955681, 2
40.460511, -79.956207, 2
40.460687, -79.956657, 2
40.460846, -79.957494, 2
40.460858, -79.957891, 2
40.460573, -79.95971, 2
40.459332, -79.96649, 2
40.45936200000013, -79.96661300000164, 2
40.459275, -79.966732, 2
40.458968, -79.967703, 2
40.458724, -79.968314, 2
40.458511, -79.968749, 2
40.45463, -79.974923, 2
40.452601, -79.977804, 2
40.452082, -79.978598, 2
40.451262, -79.980089, 2
40.449756, -79.983291, 2
40.449004, -79.984595, 2
40.446416, -79.988575, 2
40.445049, -79.990544, 2
40.444442, -79.991335, 2
40.444127, -79.991873, 2
40.44402199999966, -79.99205200000047, 2
40.443935, -79.992117, 2
40.443637, -79.992632, 2
40.443567, -79.992814, 2
40.443547, -79.993211, 2
40.443588, -79.993378, 2
40.443877, -79.993868, 2
40.44328, -79.99429, 2
40.44329200000063, -79.99431600000015, 2
40.44328, -79.99429, 2
40.44155, -79.99544, 2
40.44155700000093, -79.99547200000164, 2
40.44155, -79.99544, 2
40.44023, -79.9963, 2
40.44024500000061, -79.99633400000114, 2
40.44023, -79.9963, 2
40.43941, -79.99685, 2
40.43986, -79.99803, 2
40.43989499999975, -79.99800799999822, 2
40.43986, -79.99803, 2
40.44043, -79.99957, 2
40.44047499999966, -79.99953999999988, 2
40.44043, -79.99957, 2
40.44138, -80.00211, 2
40.44158, -80.00258, 2
40.44169, -80.00272, 2
40.441805, -80.002295, 2
40.44180200000057, -80.00208199999925, 2
