lat, lon, grp
40.59244900000003, -80.22813999999946, 1
40.59243, -80.22817, 1
40.59259, -80.22839, 1
40.59313, -80.22879, 1
40.59333, -80.22888, 1
40.59303, -80.23052, 1
40.59229, -80.2303, 1
40.592286999999864, -80.23033600000159, 1
40.59229, -80.2303, 1
40.58955, -80.22936, 1
40.58954199999891, -80.22942400000005, 1
40.58955, -80.22936, 1
40.58905, -80.22919, 1
40.58661, -80.22738, 1
40.58659900000079, -80.22741799999964, 1
40.58661, -80.22738, 1
40.58378, -80.22525, 1
40.583767999999104, -80.22529100000014, 1
40.58378, -80.22525, 1
40.582, -80.22393, 1
40.581976999998524, -80.22397699999861, 1
40.582, -80.22393, 1
40.58042, -80.22276, 1
40.58028, -80.22262, 1
40.58016, -80.22227, 1
40.58011600000022, -80.22229799999917, 1
40.58016, -80.22227, 1
40.5799, -80.22157, 1
40.57987599999926, -80.22160299999823, 1
40.5799, -80.22157, 1
40.57954, -80.22051, 1
40.57772, -80.22026, 1
40.57758, -80.22031, 1
40.57759699999963, -80.22036, 1
40.57758, -80.22031, 1
40.57697, -80.22091, 1
40.57675, -80.22104, 1
40.57648, -80.22104, 1
40.57617, -80.22091, 1
40.57474, -80.21964, 1
40.57424, -80.21906, 1
40.57345, -80.21836, 1
40.57163, -80.21658, 1
40.57128, -80.21628, 1
40.571250999998696, -80.21633200000142, 1
40.57128, -80.21628, 1
40.57059, -80.21525, 1
40.56946, -80.21381, 1
40.56943899999988, -80.21382900000086, 1
40.56946, -80.21381, 1
40.56781, -80.21155, 1
40.56778399999952, -80.21158600000106, 1
40.56781, -80.21155, 1
40.56732, -80.21087, 1
40.56663, -80.20972, 1
40.566604999999015, -80.20974599999977, 1
40.56663, -80.20972, 1
40.56561, -80.20793, 1
40.56503, -80.20709, 1
40.56500299999998, -80.20711800000146, 1
40.56503, -80.20709, 1
40.56407, -80.20577, 1
40.5640540000006, -80.20579599999938, 1
40.56407, -80.20577, 1
40.56352, -80.20507, 1
40.56253, -80.20403, 1
40.56250399999984, -80.20407099999889, 1
40.56253, -80.20403, 1
40.56112, -80.20264, 1
40.5611039999987, -80.20266000000105, 1
40.56112, -80.20264, 1
40.56078, -80.20234, 1
40.56025, -80.20198, 1
40.55957, -80.2013, 1
40.55955499999848, -80.20131900000082, 1
40.55957, -80.2013, 1
40.55881, -80.20036, 1
40.55878500000089, -80.20039399999861, 1
40.55881, -80.20036, 1
40.55807, -80.19944, 1
40.55725, -80.19823, 1
40.55723700000038, -80.1982419999987, 1
40.55725, -80.19823, 1
40.55634, -80.19698, 1
40.55633799999994, -80.19697399999909, 1
40.55634, -80.19698, 1
40.55261, -80.19248, 1
40.55199, -80.19181, 1
40.551969000000724, -80.19184600000052, 1
40.55199, -80.19181, 1
40.55162, -80.19145, 1
40.55029, -80.19043, 1
40.55027099999979, -80.19046400000137, 1
40.55029, -80.19043, 1
40.54974, -80.19003, 1
40.54945, -80.18988, 1
40.54862, -80.18962, 1
40.54864700000112, -80.18967800000173, 1
40.54862, -80.18962, 1
40.54801, -80.18946, 1
40.54684, -80.18933, 1
40.54684199999959, -80.18935700000081, 1
40.54684, -80.18933, 1
40.54654, -80.18929, 1
40.54633, -80.18921, 1
40.54622, -80.18911, 1
40.54486, -80.18707, 1
40.544841000000936, -80.18709400000175, 1
40.54486, -80.18707, 1
40.5438, -80.18548, 1
40.543775999999816, -80.18550799999828, 1
40.5438, -80.18548, 1
40.54242, -80.18342, 1
40.542392999999194, -80.18344899999981, 1
40.54242, -80.18342, 1
40.54131, -80.18174, 1
40.54128700000007, -80.18177299999964, 1
40.54131, -80.18174, 1
40.54045, -80.18065, 1
40.53975, -80.17987, 1
40.539736000000715, -80.17989900000003, 1
40.53975, -80.17987, 1
40.53805, -80.17823, 1
40.538024999998974, -80.1782759999991, 1
40.53805, -80.17823, 1
40.5373, -80.1775, 1
40.537279000000844, -80.177533999999, 1
40.5373, -80.1775, 1
40.53644, -80.17667, 1
40.53641899999849, -80.17670499999932, 1
40.53644, -80.17667, 1
40.53497, -80.17532, 1
40.53495100000074, -80.17536000000133, 1
40.53497, -80.17532, 1
40.53465, -80.175, 1
40.53407, -80.1738, 1
40.534034999999704, -80.17383100000059, 1
40.53407, -80.1738, 1
40.53315, -80.17206, 1
40.53311500000055, -80.17208700000145, 1
40.53315, -80.17206, 1
40.53212, -80.17014, 1
40.53158, -80.169, 1
40.53153600000032, -80.16902899999857, 1
40.53158, -80.169, 1
40.52996, -80.16556, 1
40.529931000000666, -80.1655890000015, 1
40.52996, -80.16556, 1
40.52925, -80.16407, 1
40.52898, -80.16341, 1
40.52844, -80.16171, 1
40.52842000000119, -80.1617249999989, 1
40.52844, -80.16171, 1
40.52838, -80.16157, 1
40.52793, -80.161, 1
40.52733, -80.16054, 1
40.5271, -80.16026, 1
40.52671, -80.15924, 1
40.52669099999923, -80.1592539999998, 1
40.52671, -80.15924, 1
40.52662, -80.15901, 1
40.52651, -80.15911, 1
40.52357, -80.15123, 1
40.52316, -80.15007, 1
40.52264, -80.14722, 1
40.52225, -80.14549, 1
40.52189, -80.14429, 1
40.52103, -80.1418, 1
40.5206, -80.14061, 1
40.51967, -80.13834, 1
40.51898, -80.13645, 1
