lat, lon, grp
40.50391700000021, -80.22573699999955, 1
40.50393, -80.22574, 1
40.50387, -80.2251, 1
40.50356, -80.22464, 1
40.50352, -80.22452, 1
40.50359, -80.22238, 1
40.50492, -80.22287, 1
40.50613, -80.22318, 1
40.50614000000085, -80.22309400000083, 1
40.50613, -80.22318, 1
40.50688, -80.22326, 1
40.50761, -80.22325, 1
40.50898, -80.22305, 1
40.508975999999684, -80.22297300000054, 1
40.50898, -80.22305, 1
40.51188, -80.22256, 1
40.51355, -80.22232, 1
40.51406, -80.22227, 1
40.5149, -80.22228, 1
40.514886000000715, -80.22220199999946, 1
40.5149, -80.22228, 1
40.51549, -80.22225, 1
40.51592, -80.22215, 1
40.51621, -80.22201, 1
40.51651, -80.2218, 1
40.51693, -80.22134, 1
40.51773, -80.21988, 1
40.51794, -80.21953, 1
40.51804, -80.21948, 1
40.5184, -80.21903, 1
40.51966, -80.21792, 1
40.519619000000866, -80.21783399999823, 1
40.51966, -80.21792, 1
40.52005, -80.2177, 1
40.52035, -80.21759, 1
40.5216, -80.21759, 1
40.52208, -80.21751, 1
40.52246, -80.21734, 1
40.52279, -80.21712, 1
40.52322, -80.21672, 1
40.52353, -80.2163, 1
40.52379, -80.21581, 1
40.52462, -80.2137, 1
40.52598, -80.21075, 1
40.52622, -80.21005, 1
40.52659, -80.20857, 1
40.52687, -80.20764, 1
40.52709, -80.20717, 1
40.52732, -80.20678, 1
40.52776, -80.20619, 1
40.52813, -80.20581, 1
40.52865, -80.2054, 1
40.52913, -80.20513, 1
40.52957, -80.20496, 1
40.53185, -80.2046, 1
40.53234, -80.20443, 1
40.53268, -80.20422, 1
40.53311, -80.20383, 1
40.53361, -80.20312, 1
40.53395, -80.20272, 1
40.53435, -80.20237, 1
40.53465, -80.20218, 1
40.53506, -80.20201, 1
40.53604, -80.20176, 1
40.53635, -80.20166, 1
40.53672, -80.20148, 1
40.53709, -80.20121, 1
40.53749, -80.20078, 1
40.53769, -80.20046, 1
40.53783, -80.20011, 1
40.53792, -80.19968, 1
40.53794, -80.19919, 1
40.53787, -80.19866, 1
40.53765, -80.1977, 1
40.53732, -80.1967, 1
40.53709, -80.19617, 1
40.53683, -80.19573, 1
40.53648, -80.19527, 1
40.53619, -80.19498, 1
40.53501, -80.19408, 1
40.53236, -80.19165, 1
40.53195, -80.19124, 1
40.53147, -80.19068, 1
40.52742, -80.18516, 1
40.527403000000525, -80.18518499999873, 1
40.52742, -80.18516, 1
40.52641, -80.18376, 1
40.52611, -80.18327, 1
40.5258, -80.18267, 1
40.5245, -80.17978, 1
40.52419, -80.1792, 1
40.5228, -80.17713, 1
40.52244, -80.17648, 1
40.522402999998526, -80.17650700000065, 1
40.52244, -80.17648, 1
40.5212, -80.17376, 1
40.52116500000042, -80.17378999999826, 1
40.5212, -80.17376, 1
40.52048, -80.17199, 1
40.520446999999976, -80.17201200000012, 1
40.52048, -80.17199, 1
40.51948, -80.16948, 1
40.51945100000087, -80.16950600000008, 1
40.51948, -80.16948, 1
40.51845, -80.16688, 1
40.51841599999934, -80.16689799999901, 1
40.51845, -80.16688, 1
40.51637, -80.16137, 1
40.51633699999956, -80.16139700000113, 1
40.51637, -80.16137, 1
40.51561, -80.15936, 1
40.5155729999991, -80.15938199999856, 1
40.51561, -80.15936, 1
40.51494, -80.15758, 1
40.514909999998615, -80.15759900000012, 1
40.51494, -80.15758, 1
40.51353, -80.15383, 1
40.51434, -80.15331, 1
40.51432700000102, -80.15326500000049, 1
40.51434, -80.15331, 1
40.51684, -80.15127, 1
40.51724, -80.1509, 1
40.5174, -80.15068, 1
40.5175, -80.15045, 1
40.51758, -80.15013, 1
40.51759, -80.14972, 1
40.51756, -80.14949, 1
40.51729, -80.14871, 1
40.517240000000214, -80.14879200000064, 1
40.51729, -80.14871, 1
40.51648, -80.1464, 1
40.51642199999917, -80.14644000000045, 1
40.51648, -80.1464, 1
40.51573, -80.14421, 1
40.51566299999936, -80.14424500000023, 1
40.51573, -80.14421, 1
40.51519, -80.14252, 1
40.515129000000464, -80.1425569999995, 1
40.51519, -80.14252, 1
40.51458, -80.14059, 1
40.51451600000064, -80.14062700000181, 1
40.51458, -80.14059, 1
40.51412, -80.13926, 1
40.51293, -80.13506, 1
40.51287100000019, -80.13509100000103, 1
40.51293, -80.13506, 1
40.51202, -80.13164, 1
40.511989000000035, -80.13165500000163, 1
40.51202, -80.13164, 1
40.51149, -80.12962, 1
40.51122, -80.12884, 1
40.51116, -80.12849, 1
40.51094, -80.12777, 1
40.51089099999964, -80.1278000000011, 1
40.51094, -80.12777, 1
40.51042, -80.12595, 1
40.510366000000815, -80.12597500000152, 1
40.51042, -80.12595, 1
40.50957, -80.12289, 1
40.50946, -80.12225, 1
40.509424999998544, -80.12225999999914, 1
40.50946, -80.12225, 1
40.50903, -80.11904, 1
40.50899099999954, -80.11905000000009, 1
40.50903, -80.11904, 1
40.50873, -80.11693, 1
40.508686000000054, -80.11694300000117, 1
40.50873, -80.11693, 1
40.50814, -80.11339, 1
40.50810799999964, -80.11339500000051, 1
40.50814, -80.11339, 1
40.50797, -80.11238, 1
40.507934999999826, -80.11239200000026, 1
40.50797, -80.11238, 1
40.50771, -80.11088, 1
40.5074, -80.1098, 1
40.50706, -80.10897, 1
40.50702400000102, -80.10899899999879, 1
40.50706, -80.10897, 1
40.50603, -80.1065, 1
40.505991000000314, -80.10652200000017, 1
40.50603, -80.1065, 1
40.50532, -80.10479, 1
40.50527200000108, -80.10481999999884, 1
40.50532, -80.10479, 1
40.50449, -80.10267, 1
40.504, -80.10152, 1
40.50391, -80.10141, 1
40.50366, -80.10133, 1
40.50286, -80.10176, 1
40.50289199999853, -80.10183700000069, 1
40.50286, -80.10176, 1
40.50211, -80.10216, 1
40.49772, -80.0917, 1
40.49768499999977, -80.09172800000022, 1
40.49772, -80.0917, 1
40.49708, -80.09008, 1
40.49257, -80.08033, 1
40.49243, -80.08014, 1
40.4923, -80.08003, 1
40.49209, -80.07998, 1
40.48918, -80.07987, 1
40.48897, -80.07945, 1
40.48893400000052, -80.07948299999948, 1
40.48897, -80.07945, 1
40.4884, -80.07839, 1
40.48795, -80.07773, 1
40.48681, -80.07628, 1
40.48677799999936, -80.0763249999991, 1
40.48681, -80.07628, 1
40.48618, -80.07542, 1
40.48524, -80.07388, 1
40.48521500000008, -80.07391400000094, 1
40.48524, -80.07388, 1
