lat, lon, grp
40.44003800000041, -80.0270369999988, 1
40.44004, -80.02705, 1
40.44054, -80.02691, 1
40.44056, -80.02681, 1
40.44033, -80.02538, 1
40.44029899999856, -80.02539100000092, 1
40.44033, -80.02538, 1
40.4403, -80.02521, 1
40.44083, -80.02472, 1
40.44072, -80.02382, 1
40.44041, -80.02322, 1
40.44039599999972, -80.02322399999987, 1
40.44041, -80.02322, 1
40.43983, -80.02213, 1
40.4398159999998, -80.02214099999884, 1
40.43983, -80.02213, 1
40.4393, -80.02145, 1
40.43887, -80.02056, 1
40.438880999999874, -80.02055299999898, 1
40.43887, -80.02056, 1
40.4384, -80.0194, 1
40.43816, -80.01896, 1
40.438188000000814, -80.01893600000176, 1
40.43816, -80.01896, 1
40.43784, -80.01835, 1
40.43786800000081, -80.01832300000152, 1
40.43784, -80.01835, 1
40.4373, -80.01733, 1
40.43730999999879, -80.01733000000173, 1
40.4373, -80.01733, 1
40.43644, -80.01571, 1
40.43642500000096, -80.01571800000173, 1
40.43644, -80.01571, 1
40.4364, -80.01562, 1
40.4346, -80.01599, 1
40.434604999999024, -80.01604299999963, 1
40.4346, -80.01599, 1
40.43331, -80.01626, 1
40.43332000000108, -80.01631100000087, 1
40.43331, -80.01626, 1
40.43223, -80.01648, 1
40.43223499999846, -80.01652399999998, 1
40.43223, -80.01648, 1
40.43215, -80.0165, 1
40.432, -80.01554, 1
40.43198399999935, -80.01554000000098, 1
40.432, -80.01554, 1
40.43175, -80.01397, 1
40.43174500000122, -80.01397299999837, 1
40.43175, -80.01397, 1
40.43143, -80.01216, 1
40.4314219999997, -80.01216499999946, 1
40.43143, -80.01216, 1
40.43117, -80.01072, 1
40.43114399999954, -80.01072699999882, 1
40.43117, -80.01072, 1
40.43109, -80.01044, 1
40.43069, -80.00964, 1
40.43065200000055, -80.00967299999824, 1
40.43069, -80.00964, 1
40.42985, -80.00807, 1
40.42981900000078, -80.008101, 1
40.42985, -80.00807, 1
40.42945, -80.00733, 1
40.42911, -80.0073, 1
40.42910499999948, -80.00734100000108, 1
40.42911, -80.0073, 1
40.42882, -80.00728, 1
40.42865, -80.00809, 1
40.42869899999939, -80.0081029999997, 1
40.42865, -80.00809, 1
40.42861, -80.00825, 1
40.42861, -80.00828, 1
40.42856, -80.00836, 1
40.42856, -80.00837, 1
40.42815, -80.00863, 1
40.42816699999928, -80.00866800000148, 1
40.42815, -80.00863, 1
40.42783, -80.00884, 1
40.42759, -80.00891, 1
40.42759500000077, -80.00894999999835, 1
40.42759, -80.00891, 1
40.42688, -80.00896, 1
40.42599, -80.00924, 1
40.42602400000064, -80.00928799999922, 1
40.42599, -80.00924, 1
40.42515, -80.00962, 1
40.42456, -80.01027, 1
40.424593999999814, -80.01031100000095, 1
40.42456, -80.01027, 1
40.42427, -80.01062, 1
40.42376, -80.01106, 1
40.42380700000114, -80.01110400000096, 1
40.42376, -80.01106, 1
40.42308, -80.01164, 1
40.42244, -80.01233, 1
40.4215, -80.0127, 1
40.42150299999972, -80.01273399999974, 1
40.4215, -80.0127, 1
40.41979, -80.01327, 1
40.41982500000054, -80.01330399999873, 1
40.41979, -80.01327, 1
40.4188, -80.0136, 1
40.418806999999774, -80.0136469999991, 1
40.4188, -80.0136, 1
40.41783, -80.01394, 1
40.41591, -80.01319, 1
40.41581, -80.01309, 1
40.41576, -80.01293, 1
40.41562, -80.01138, 1
40.41557700000096, -80.01139100000134, 1
40.41562, -80.01138, 1
40.41558, -80.01108, 1
40.41578, -80.01103, 1
40.416845, -80.01118, 1
40.416961, -80.011236, 1
40.417002, -80.011636, 1
40.417156, -80.011833, 1
40.417735, -80.011661, 1
40.41838, -80.011298, 1
40.418563, -80.011149, 1
40.419133, -80.010396, 1
40.419607, -80.009694, 1
40.420088, -80.008751, 1
40.420324, -80.008465, 1
40.42125499999911, -80.00680400000027, 1
40.421931, -80.006348, 1
40.423696, -80.005833, 1
40.42825, -80.004905, 1
40.431903, -80.00432, 1
40.431932, -80.004208, 1
40.431897, -80.003852, 1
40.43178899999928, -80.00370500000085, 1
40.430909, -80.001751, 1
40.431019, -80.001625, 1
40.4318, -80.00314, 1
40.43189499999924, -80.00331200000093, 1
40.432135, -80.003827, 1
40.43618, -80.00117, 1
40.43673, -80.00089, 1
40.436978, -80.001491, 1
40.43706599999896, -80.0016629999986, 1
40.437452, -80.002592, 1
40.438963, -80.001549, 1
40.439076000000256, -80.00147100000095, 1
40.440205, -80.000704, 1
40.44029200000095, -80.00063999999941, 1
40.44181, -79.99967, 1
40.4418010000008, -79.99964299999903, 1
40.44181, -79.99967, 1
40.44263, -79.99916, 1
40.4429, -79.99813, 1
40.442834999999, -79.99810499999836, 1
40.4429, -79.99813, 1
40.44325, -79.99682, 1
40.443185999999386, -79.99679199999832, 1
40.44325, -79.99682, 1
40.44362, -79.99542, 1
40.4435439999992, -79.99539000000027, 1
40.443732, -79.994943, 1
40.443895, -79.994294, 1
40.443637, -79.993642, 1
40.443551, -79.993218, 1
40.443547, -79.992907, 1
40.44367, -79.992545, 1
40.443835, -79.992279, 1
40.44389599999851, -79.99207399999935, 1
40.445701, -79.989592, 1
40.446101, -79.988779, 1
40.446158000001006, -79.98866299999915, 1
