lat, lon, grp
40.41113699999989, -79.90630300000039, 1
40.411048, -79.906813, 1
40.410791, -79.907022, 1
40.410526, -79.907912, 1
40.41033, -79.908824, 1
40.410134, -79.909404, 1
40.409047, -79.911678, 1
40.408974, -79.911968, 1
40.409015, -79.912247, 1
40.409586, -79.912247, 1
40.409823, -79.912381, 1
40.40983699999938, -79.9122809999996, 1
40.40981, -79.91236, 1
40.4099, -79.91242, 1
40.41056, -79.91124, 1
40.41115, -79.90975, 1
40.41112500000082, -79.90974200000144, 1
40.411247, -79.909361, 1
40.411428, -79.908457, 1
40.41145500000019, -79.90829700000013, 1
40.411575, -79.907969, 1
40.412939, -79.908516, 1
40.412359, -79.910544, 1
40.411648, -79.912518, 1
40.411305, -79.913333, 1
40.41004, -79.91251, 1
40.410009999999986, -79.91259499999964, 1
40.41004, -79.91251, 1
40.40959, -79.91225, 1
40.408997, -79.91226, 1
40.40876, -79.9124, 1
40.40864, -79.91254, 1
40.40726, -79.91112, 1
40.407241000000774, -79.91114700000088, 1
40.40726, -79.91112, 1
40.40707, -79.91089, 1
40.4062, -79.91204, 1
40.406222000000675, -79.91206200000028, 1
40.4062, -79.91204, 1
40.40604, -79.91225, 1
40.40701, -79.91358, 1
40.40786, -79.91463, 1
40.41185, -79.91996, 1
40.41401, -79.92304, 1
40.414064999999894, -79.92297100000116, 1
40.41401, -79.92304, 1
40.41488, -79.92429, 1
40.41542, -79.92484, 1
40.41526, -79.92496, 1
40.41526499999911, -79.9249929999992, 1
40.41526, -79.92496, 1
40.41517, -79.92499, 1
40.415, -79.92491, 1
40.41382, -79.92365, 1
40.41373, -79.92345, 1
40.41365, -79.92309, 1
40.41313, -79.92246, 1
40.41216, -79.92279, 1
40.4119, -79.9228, 1
40.41189599999849, -79.92284699999894, 1
40.4119, -79.9228, 1
40.41159, -79.92286, 1
40.41145, -79.92294, 1
40.4113, -79.92314, 1
40.41091, -79.92417, 1
40.41091, -79.92419, 1
40.41068, -79.92456, 1
40.41043, -79.92519, 1
40.41043, -79.9252, 1
40.41041, -79.92534, 1
40.41051, -79.92605, 1
40.41045, -79.92628, 1
40.41028, -79.92648, 1
40.41011, -79.92654, 1
40.40996, -79.92652, 1
40.40919, -79.92589, 1
40.40886, -79.92576, 1
40.40829, -79.9258, 1
40.40829899999868, -79.92584499999909, 1
40.40829, -79.9258, 1
40.40787, -79.92605, 1
40.40762, -79.92625, 1
40.40716, -79.92678, 1
40.407196000000134, -79.9268270000015, 1
40.40716, -79.92678, 1
40.40674, -79.92745, 1
40.40701, -79.92772, 1
40.40719, -79.92804, 1
40.40732, -79.92839, 1
40.40743, -79.92893, 1
40.40753, -79.92926, 1
40.40775, -79.92963, 1
40.40756, -79.92987, 1
40.40756299999909, -79.92989500000097, 1
40.40756, -79.92987, 1
40.40743, -79.92981, 1
40.4074, -79.92971, 1
40.4075, -79.92945, 1
40.40758, -79.92936, 1
40.40743, -79.92893, 1
40.40732, -79.92839, 1
40.40719, -79.92804, 1
40.40701, -79.92772, 1
40.40674, -79.92745, 1
40.40662, -79.92777, 1
40.40665699999946, -79.9277849999991, 1
40.40662, -79.92777, 1
40.40626, -79.92891, 1
40.40615, -79.92945, 1
40.40612, -79.92998, 1
40.40617, -79.93098, 1
40.40621799999956, -79.93097100000152, 1
40.40617, -79.93098, 1
40.40626, -79.93216, 1
40.40625, -79.93225, 1
40.40625, -79.93233, 1
40.40616, -79.93282, 1
40.40620000000011, -79.93284199999933, 1
40.40616, -79.93282, 1
40.40616, -79.93284, 1
40.40599, -79.93324, 1
40.40533, -79.93406, 1
40.405358000001165, -79.93409799999836, 1
40.40533, -79.93406, 1
40.40511, -79.93434, 1
40.40498, -79.93458, 1
40.40483, -79.93524, 1
40.40483, -79.93535, 1
40.404870999998735, -79.93535600000087, 1
40.40483, -79.93535, 1
40.40483, -79.93556, 1
40.40498, -79.93608, 1
40.40548, -79.93731, 1
40.405516999999904, -79.93728300000147, 1
40.40548, -79.93731, 1
40.40644, -79.93967, 1
40.40647400000015, -79.9396440000011, 1
40.40644, -79.93967, 1
40.40672, -79.94033, 1
40.40673, -79.94048, 1
40.40653, -79.94126, 1
40.40657499999966, -79.94127900000137, 1
40.40653, -79.94126, 1
40.40612, -79.94281, 1
40.406184999999475, -79.94284300000133, 1
40.40612, -79.94281, 1
40.40608, -79.94297, 1
40.40696, -79.9432, 1
40.40696400000001, -79.94317399999825, 1
40.40696, -79.9432, 1
40.40765, -79.9434, 1
40.40765900000049, -79.94337499999902, 1
40.40765, -79.9434, 1
40.40892, -79.94378, 1
40.40892300000026, -79.94373399999886, 1
40.40892, -79.94378, 1
40.40987, -79.94406, 1
40.40987899999955, -79.9440120000015, 1
40.40987, -79.94406, 1
40.41035, -79.94422, 1
40.41132, -79.9447, 1
40.41124, -79.94508, 1
40.41125, -79.94521, 1
40.41089, -79.94681, 1
40.410910999998514, -79.94682000000005, 1
40.41089, -79.94681, 1
40.41068, -79.94785, 1
40.41072, -79.94807, 1
40.41158, -79.94841, 1
40.412, -79.94865, 1
40.41406, -79.95011, 1
40.41407100000084, -79.95007599999997, 1
40.41406, -79.95011, 1
40.41474, -79.9504, 1
40.41532, -79.95059, 1
40.41621, -79.95074, 1
40.41808, -79.95063, 1
40.418081000000846, -79.95059199999902, 1
40.41808, -79.95063, 1
40.41847, -79.95072, 1
40.41877, -79.95083, 1
40.41924, -79.95117, 1
40.42103, -79.95186, 1
40.422, -79.9523, 1
40.42238, -79.95258, 1
40.42416, -79.95351, 1
40.42439, -79.95371, 1
40.42551, -79.95497, 1
40.42633, -79.95574, 1
40.426347999999756, -79.95568999999834, 1
40.42633, -79.95574, 1
40.42667, -79.95591, 1
40.426967, -79.955906, 1
40.42723, -79.955751, 1
40.427542, -79.955243, 1
40.428063, -79.955722, 1
40.430236, -79.958105, 1
40.430903, -79.958887, 1
40.43135, -79.95953, 1
40.43141299999908, -79.95945899999887, 1
40.43135, -79.95953, 1
40.43215, -79.96096, 1
40.43272, -79.96217, 1
40.43278100000078, -79.96212600000023, 1
40.43272, -79.96217, 1
40.43398, -79.96514, 1
40.43405099999995, -79.96508400000134, 1
40.43398, -79.96514, 1
40.43491, -79.96731, 1
40.43522, -79.96837, 1
40.43551, -79.9695, 1
40.43564, -79.97012, 1
40.4358, -79.97252, 1
40.435854999999655, -79.97253199999999, 1
40.4358, -79.97252, 1
40.43584, -79.97335, 1
40.43583, -79.97354, 1
40.43583, -79.97406, 1
40.43579, -79.97507, 1
40.43556, -79.97737, 1
40.43504, -79.98078, 1
40.43505, -79.98094, 1
40.435, -79.98137, 1
40.435, -79.98149, 1
40.43499, -79.98158, 1
40.43507, -79.98318, 1
40.43506, -79.98331, 1
40.43506, -79.98343, 1
40.43492, -79.98427, 1
40.43487, -79.98434, 1
40.43459, -79.98616, 1
40.43459, -79.98618, 1
40.43443, -79.98868, 1
40.434495, -79.990005, 1
40.43461, -79.99018, 1
40.43455400000095, -79.9901860000007, 1
40.43461, -79.99018, 1
40.4348, -79.99238, 1
40.43479, -79.99244, 1
40.43595, -79.9955, 1
40.43598200000013, -79.99547800000067, 1
40.43595, -79.9955, 1
40.43657, -79.99712, 1
40.43668, -79.99705, 1
40.43716, -79.99836, 1
40.43717, -79.99859, 1
40.43761, -79.9997, 1
40.43766100000081, -79.99966399999833, 1
40.43761, -79.9997, 1
40.43839, -80.00178, 1
40.43843599999863, -80.00174799999868, 1
40.43839, -80.00178, 1
40.43903, -80.00352, 1
40.43908900000039, -80.00348200000116, 1
40.43903, -80.00352, 1
40.43947, -80.00468, 1
40.439574999999145, -80.0047860000017, 1
