lat, lon, grp
40.46160300000031, -79.92710000000031, 4
40.46162, -79.92715, 4
40.46214, -79.92683, 4
40.46149, -79.92503, 4
40.461453000001015, -79.9250520000014, 4
40.46149, -79.92503, 4
40.46036, -79.92182, 4
40.46025, -79.92173, 4
40.46016, -79.92149, 4
40.46015400000108, -79.921487, 4
40.46016, -79.92149, 4
40.46009, -79.92131, 4
40.4598, -79.92083, 4
40.45924, -79.92009, 4
40.45923600000034, -79.92009700000044, 4
40.45924, -79.92009, 4
40.45912, -79.91992, 4
40.45906, -79.91974, 4
40.45839, -79.91875, 4
40.458359000000385, -79.91879299999894, 4
40.45839, -79.91875, 4
40.45749, -79.91744, 4
40.45808, -79.91673, 4
40.45804000000109, -79.91669499999907, 4
40.45808, -79.91673, 4
40.4586, -79.9165, 4
40.45968, -79.91585, 4
40.45966899999958, -79.91582799999901, 4
40.45968, -79.91585, 4
40.45983, -79.91571, 4
40.46017, -79.91561, 4
40.46061, -79.91568, 4
40.46061699999903, -79.91566500000043, 4
40.46061, -79.91568, 4
40.46145, -79.9159, 4
40.46194, -79.91611, 4
40.46236, -79.91635, 4
40.46279, -79.91669, 4
40.4633, -79.91719, 4
40.46331300000044, -79.91717400000167, 4
40.4633, -79.91719, 4
40.46347, -79.91736, 4
40.4638, -79.91684, 4
40.463787999999205, -79.91683200000125, 4
40.4638, -79.91684, 4
40.46426, -79.9161, 4
40.464255000000676, -79.91608899999842, 4
40.46426, -79.9161, 4
40.46523, -79.91461, 4
40.46521499999915, -79.91459200000061, 4
40.46523, -79.91461, 4
40.46569, -79.91346, 4
40.46568199999856, -79.91345299999907, 4
40.46569, -79.91346, 4
40.46613, -79.91233, 4
40.466109999999496, -79.91231499999944, 4
40.46613, -79.91233, 4
40.46686, -79.91047, 4
40.46684900000051, -79.91046300000025, 4
40.46686, -79.91047, 4
40.46732, -79.90908, 4
40.46781, -79.90727, 4
40.467792999999666, -79.90725700000178, 4
40.46781, -79.90727, 4
40.46786, -79.90714, 4
40.46845, -79.90655, 4
40.46844000000041, -79.90653399999913, 4
40.46845, -79.90655, 4
40.46915, -79.90586, 4
40.46913900000023, -79.90583800000098, 4
40.46915, -79.90586, 4
40.46924, -79.90576, 4
40.46806, -79.9037, 4
40.468032999998925, -79.90372500000035, 4
40.46806, -79.9037, 4
40.46797, -79.90356, 4
40.46858, -79.90191, 4
40.46857199999963, -79.90190099999975, 4
40.46858, -79.90191, 4
40.46947, -79.89952, 4
40.46946599999863, -79.89951500000028, 4
40.46947, -79.89952, 4
40.47003, -79.89726, 4
40.47001399999893, -79.89724899999838, 4
40.47003, -79.89726, 4
40.47007, -79.8971, 4
40.47121, -79.89803, 4
40.47142, -79.89815, 4
40.47138299999964, -79.89810799999822, 4
40.47142, -79.89815, 4
40.47194, -79.89748, 4
40.4719279999996, -79.89746300000009, 4
40.47194, -79.89748, 4
40.47251, -79.89672, 4
40.47249799999989, -79.89670299999928, 4
40.47251, -79.89672, 4
40.47256, -79.89666, 4
40.47383, -79.89769, 4
40.473846999998976, -79.8976529999997, 4
40.47383, -79.89769, 4
40.47403, -79.89784, 4
40.47429, -79.89794, 4
40.47491, -79.89804, 4
40.47658, -79.89863, 4
40.47741, -79.89856, 4
40.4777, -79.8986, 4
40.47786, -79.89867, 4
40.47819, -79.89902, 4
40.47821699999918, -79.89897500000014, 4
40.47819, -79.89902, 4
40.47829, -79.89927, 4
40.47834, -79.8995, 4
40.47855, -79.90193, 4
40.47944, -79.90184, 4
40.4804, -79.90184, 4
40.48048, -79.90197, 4
40.48049, -79.90249, 4
40.48048, -79.9031, 4
40.48069, -79.9032, 4
40.48077, -79.90314, 4
40.48081, -79.903, 4
40.48081900000032, -79.90300200000034, 4
40.48081, -79.903, 4
40.48078, -79.90288, 4
40.48049, -79.90249, 4
40.48049, -79.90201, 4
40.4804, -79.90184, 4
40.47944, -79.90184, 4
40.47861, -79.90192, 4
40.47861099999945, -79.9019470000003, 4
40.47861, -79.90192, 4
40.47855, -79.90193, 4
40.47834, -79.8995, 4
40.47829, -79.89927, 4
40.47825900000093, -79.8992870000009, 4
40.47829, -79.89927, 4
40.47823, -79.89906, 4
40.47792, -79.89872, 4
40.4777, -79.8986, 4
40.47751, -79.89856, 4
40.47658, -79.89863, 4
40.47625, -79.8985, 4
40.476240999999774, -79.898522999999, 4
40.47625, -79.8985, 4
40.47538, -79.89818, 4
40.47491, -79.89804, 4
40.47429, -79.89794, 4
40.47403, -79.89784, 4
40.47375, -79.89762, 4
40.47373300000055, -79.89765300000063, 4
40.47375, -79.89762, 4
40.47261, -79.89669, 4
40.47259399999873, -79.89672600000075, 4
40.47261, -79.89669, 4
40.47256, -79.89666, 4
40.47205, -79.89734, 4
40.47208899999999, -79.89738299999976, 4
40.47205, -79.89734, 4
40.47146, -79.89809, 4
40.471497999998675, -79.8981320000017, 4
40.47146, -79.89809, 4
40.47139, -79.89818, 4
40.47017, -79.89718, 4
40.470149999999265, -79.89722100000137, 4
40.47017, -79.89718, 4
40.46891, -79.89617, 4
40.46889500000076, -79.89619599999875, 4
40.46891, -79.89617, 4
40.46749, -79.89511, 4
40.46735, -79.89499, 4
40.46712, -79.89467, 4
40.46701, -79.89439, 4
