lat, lon, grp
40.44180200000057, -80.00208199999925, 1
40.44186, -80.00207, 1
40.44232, -80.00031, 1
40.44221899999991, -80.00028999999996, 1
40.44232, -80.00031, 1
40.4429, -79.99813, 1
40.442834999999, -79.99810499999836, 1
40.4429, -79.99813, 1
40.44311, -79.99736, 1
40.44301, -79.99728, 1
40.44258, -79.99613, 1
40.44256299999947, -79.99613899999963, 1
40.44258, -79.99613, 1
40.44215, -79.9949, 1
40.44189, -79.99422, 1
40.44152, -79.99363, 1
40.44139, -79.9933, 1
40.44137, -79.99298, 1
40.44151, -79.99241, 1
40.44151, -79.99225, 1
40.44164, -79.99205, 1
40.44175, -79.99198, 1
40.44181, -79.99182, 1
40.441798000000745, -79.9918059999986, 1
40.44181, -79.99182, 1
40.44265, -79.99099, 1
40.44263800000073, -79.99097000000046, 1
40.44265, -79.99099, 1
40.44278, -79.99087, 1
40.44154, -79.99003, 1
40.4419, -79.98915, 1
40.44187300000045, -79.98913599999956, 1
40.4419, -79.98915, 1
40.44264, -79.98734, 1
40.442614000001, -79.98732600000166, 1
40.44264, -79.98734, 1
40.4427, -79.98721, 1
40.44315, -79.98754, 1
40.443172999999966, -79.98747499999988, 1
40.44315, -79.98754, 1
40.44397, -79.98813, 1
40.44418, -79.98792, 1
40.44443, -79.98734, 1
40.4443890000009, -79.9873159999986, 1
40.44443, -79.98734, 1
40.44518, -79.98554, 1
40.44515099999948, -79.98551699999983, 1
40.44518, -79.98554, 1
40.44523, -79.98544, 1
40.44455, -79.98495, 1
40.44453000000031, -79.98499600000133, 1
40.44455, -79.98495, 1
40.44369, -79.98433, 1
40.44367499999875, -79.98437600000142, 1
40.44369, -79.98433, 1
40.4423, -79.98332, 1
40.44228500000082, -79.98336499999962, 1
40.4423, -79.98332, 1
40.4422, -79.98325, 1
40.44244, -79.98266, 1
40.442415000000054, -79.98264000000025, 1
40.44244, -79.98266, 1
40.44327, -79.98078, 1
40.443240000000486, -79.98074100000021, 1
40.44327, -79.98078, 1
40.44375, -79.98019, 1
40.44387, -79.98, 1
40.44442, -79.97868, 1
40.444392000000555, -79.97865200000032, 1
40.44442, -79.97868, 1
40.44502, -79.97732, 1
40.44497399999876, -79.97728300000163, 1
40.44502, -79.97732, 1
40.44528, -79.97671, 1
40.44531, -79.97659, 1
40.44529, -79.97623, 1
40.44511, -79.9761, 1
40.44508499999895, -79.97614400000151, 1
40.44511, -79.9761, 1
40.4445, -79.97566, 1
40.444478999998914, -79.97570900000102, 1
40.4445, -79.97566, 1
40.44443, -79.97561, 1
40.44395, -79.97675, 1
40.44367, -79.97655, 1
40.443656000000935, -79.97658599999905, 1
40.44367, -79.97655, 1
40.44319, -79.9762, 1
40.44279, -79.97713, 1
40.44282100000081, -79.97714699999902, 1
40.44279, -79.97713, 1
40.44234, -79.97819, 1
40.442366000001115, -79.97821399999856, 1
40.44234, -79.97819, 1
40.44218, -79.97853, 1
40.44218, -79.97854, 1
40.44205, -79.97873, 1
40.44176, -79.97896, 1
40.44167, -79.97901, 1
40.4414, -79.97902, 1
40.44107, -79.97889, 1
40.44087, -79.97871, 1
40.44071, -79.97843, 1
40.44069500000067, -79.97844500000174, 1
40.44071, -79.97843, 1
40.44043, -79.9778, 1
40.44025, -79.97728, 1
40.44013, -79.97664, 1
40.44010900000035, -79.97664300000046, 1
40.44013, -79.97664, 1
40.44011, -79.97614, 1
40.44019, -79.97552, 1
40.44073, -79.97422, 1
40.4407080000002, -79.97419699999861, 1
40.44073, -79.97422, 1
40.44095, -79.97372, 1
40.44099, -79.97356, 1
40.44096, -79.97332, 1
40.44036, -79.97244, 1
40.4401, -79.97213, 1
40.43973, -79.97187, 1
40.43963, -79.97178, 1
40.43955, -79.9716, 1
40.43953, -79.97126, 1
40.43966, -79.97066, 1
40.43963699999921, -79.9706569999999, 1
40.43966, -79.97066, 1
40.4397, -79.97048, 1
40.44006, -79.96987, 1
40.440033999998754, -79.96983700000098, 1
40.44006, -79.96987, 1
40.44014, -79.96973, 1
40.44032, -79.96986, 1
40.44058, -79.96998, 1
40.44089, -79.97004, 1
40.44151, -79.97, 1
40.441505999999805, -79.96994100000046, 1
40.44151, -79.97, 1
40.44165, -79.96999, 1
40.44165, -79.9697, 1
40.4417, -79.96957, 1
40.44264, -79.96845, 1
40.44261299999976, -79.9684300000017, 1
40.44264, -79.96845, 1
40.44283, -79.96819, 1
40.44291, -79.968, 1
40.44332, -79.96618, 1
40.44329100000012, -79.96617199999864, 1
40.44332, -79.96618, 1
40.44335, -79.96604, 1
40.44292, -79.96578, 1
40.442900000000776, -79.96583399999852, 1
40.44292, -79.96578, 1
40.44283, -79.96573, 1
40.44172, -79.96566, 1
40.441719000000106, -79.96570299999888, 1
40.44172, -79.96566, 1
40.44042, -79.96556, 1
40.440422000000886, -79.9656060000015, 1
40.44042, -79.96556, 1
40.44032, -79.96555, 1
40.44041, -79.96497, 1
40.440387999998556, -79.96496499999878, 1
40.44041, -79.96497, 1
40.4405, -79.96438, 1
40.44057, -79.96425, 1
40.44096, -79.96387, 1
40.440946999998545, -79.96384400000159, 1
40.44096, -79.96387, 1
40.44189, -79.96291, 1
40.44187200000113, -79.96288299999905, 1
40.44189, -79.96291, 1
40.44195, -79.96284, 1
40.44119, -79.96134, 1
40.44115300000107, -79.96137899999911, 1
40.44119, -79.96134, 1
40.44074, -79.96046, 1
40.44069199999897, -79.9604970000008, 1
40.44074, -79.96046, 1
40.44054, -79.96015, 1
40.43944, -79.96165, 1
40.43948299999896, -79.96169800000126, 1
40.43944, -79.96165, 1
40.43818, -79.96331, 1
40.43792, -79.96376, 1
40.43796199999893, -79.96379499999823, 1
40.43792, -79.96376, 1
40.43785, -79.96399, 1
40.43776, -79.96476, 1
40.4376, -79.96525, 1
40.43742, -79.96552, 1
40.43706, -79.9658, 1
40.43707916591804, -79.96585918650774, 1
40.43706, -79.9658, 1
40.43678, -79.96606, 1
40.43659, -79.96641, 1
40.43646, -79.96691, 1
40.43646, -79.96709, 1
40.43645, -79.9678, 1
40.43645, -79.96854, 1
40.43650399999927, -79.96854099999847, 1
40.43645, -79.96854, 1
40.43645, -79.96881, 1
40.43687, -79.97011, 1
40.43690700000033, -79.97009500000163, 1
40.43687, -79.97011, 1
40.43717, -79.97102, 1
40.437201999998884, -79.97099899999907, 1
40.43717, -79.97102, 1
40.43769, -79.97269, 1
40.43697, -79.97289, 1
40.43697, -79.9729, 1
40.4344, -79.97344, 1
40.43367, -79.97364, 1
40.43215, -79.97392, 1
40.43172, -79.97397, 1
40.43126, -79.97395, 1
40.42998, -79.97356, 1
40.42944, -79.97353, 1
40.42869, -79.9736, 1
40.42857, -79.97368, 1
40.42844, -79.97389, 1
40.42839, -79.97413, 1
40.42842, -79.97449, 1
40.428461999999456, -79.97448700000058, 1
40.42842, -79.97449, 1
40.42849, -79.97608, 1
40.4285589999987, -79.97607100000067, 1
40.42849, -79.97608, 1
40.4285, -79.97626, 1
40.42934, -79.97617, 1
40.42933599999973, -79.97611999999901, 1
40.42934, -79.97617, 1
40.4303, -79.9761, 1
40.430353, -79.977062, 1
40.43042100000042, -79.97719599999972, 1
