lat, lon, grp
40.38581199999862, -79.76000500000173, 1
40.38587, -79.75999, 1
40.38573, -79.75907, 1
40.385679000000536, -79.75908099999904, 1
40.38573, -79.75907, 1
40.38572, -79.75897, 1
40.38684, -79.75766, 1
40.38682600000016, -79.75762899999899, 1
40.38684, -79.75766, 1
40.38731, -79.75713, 1
40.387289999999815, -79.75709500000035, 1
40.38731, -79.75713, 1
40.38747, -79.75695, 1
40.38647, -79.75249, 1
40.38644199999946, -79.75250399999857, 1
40.38647, -79.75249, 1
40.38642, -79.75229, 1
40.38559, -79.7517, 1
40.38543, -79.75155, 1
40.38528, -79.75133, 1
40.38513, -79.75097, 1
40.38506, -79.75063, 1
40.38506, -79.75031, 1
40.3851, -79.75004, 1
40.38526, -79.74961, 1
40.38527, -79.74961, 1
40.38547, -79.74932, 1
40.38576, -79.74909, 1
40.38806, -79.74844, 1
40.38805300000009, -79.74838299999882, 1
40.38806, -79.74844, 1
40.38877, -79.74808, 1
40.38901, -79.75033, 1
40.38898200000041, -79.75033200000053, 1
40.38901, -79.75033, 1
40.38935, -79.75368, 1
40.38968, -79.75526, 1
40.3901, -79.75617, 1
40.39101, -79.7572, 1
40.3921, -79.75817, 1
40.39209399999903, -79.75817199999864, 1
40.3921, -79.75817, 1
40.39251, -79.75864, 1
40.39286, -79.75934, 1
40.393, -79.75972, 1
40.39312, -79.76084, 1
40.39309, -79.76127, 1
40.393, -79.76172, 1
40.39286, -79.76217, 1
40.39251, -79.76282, 1
40.3917, -79.76383, 1
40.39151, -79.76414, 1
40.39133, -79.76457, 1
40.39115, -79.76547, 1
40.39115, -79.76602, 1
40.39188, -79.76611, 1
40.39187899999962, -79.7660990000013, 1
40.39188, -79.76611, 1
40.39354, -79.76635, 1
40.39416, -79.76656, 1
40.39515, -79.76724, 1
40.39515900000105, -79.76722199999905, 1
40.39515, -79.76724, 1
40.39611, -79.76797, 1
40.39771, -79.76936, 1
40.3994, -79.77113, 1
40.40058, -79.77249, 1
40.40074, -79.77273, 1
40.40074199999844, -79.77273200000165, 1
40.40074, -79.77273, 1
40.40217, -79.7752, 1
40.402197000000605, -79.77517999999928, 1
40.40217, -79.7752, 1
40.4022, -79.77542, 1
40.40198, -79.77671, 1
40.40198, -79.77674, 1
40.40155, -79.7792, 1
40.40155, -79.77924, 1
40.40142, -79.78002, 1
40.401422000000146, -79.78001899999899, 1
40.40142, -79.78002, 1
40.40095, -79.78276, 1
40.40094799999976, -79.78276100000011, 1
40.40095, -79.78276, 1
40.40077, -79.78379, 1
40.40028, -79.7855, 1
40.40028, -79.78553, 1
40.40009, -79.78622, 1
40.39994, -79.78659, 1
40.39843, -79.78883, 1
40.3984260000002, -79.78883099999882, 1
40.39843, -79.78883, 1
40.39816, -79.78928, 1
40.398, -79.78968, 1
40.39795, -79.79006, 1
40.39804, -79.79162, 1
40.39803, -79.79167, 1
40.39803, -79.79169, 1
40.39794, -79.7921, 1
40.39793100000012, -79.79205500000123, 1
40.39794, -79.7921, 1
40.3978, -79.79244, 1
40.3978, -79.79245, 1
40.39752, -79.79288, 1
40.39728, -79.79317, 1
40.39651, -79.79369, 1
40.39651800000105, -79.79370000000166, 1
40.39651, -79.79369, 1
40.3963, -79.79392, 1
40.39609, -79.79424, 1
40.39476, -79.79689, 1
40.3946, -79.79727, 1
40.39445, -79.7978, 1
40.39445, -79.79786, 1
40.39441, -79.7982, 1
40.39442, -79.79856, 1
40.39455, -79.79919, 1
40.39562, -79.80192, 1
40.39588, -79.80254, 1
40.39599, -79.80269, 1
40.39638, -79.80358, 1
40.39661, -79.80457, 1
40.39569, -79.8047, 1
40.395691000001, -79.80477200000155, 1
40.39569, -79.8047, 1
40.39556, -79.80476, 1
40.39376, -79.80497, 1
40.39339, -79.80503, 1
40.3932, -79.80526, 1
40.3932, -79.80591, 1
40.39328, -79.80683, 1
40.39326, -79.80696, 1
40.39326, -79.80841, 1
40.39328000000062, -79.80841099999935, 1
40.39326, -79.80841, 1
40.39325, -79.80865, 1
40.39326, -79.8092, 1
40.39324, -79.80931, 1
40.3932690000012, -79.80931899999831, 1
40.39324, -79.80931, 1
40.39318, -79.80971, 1
40.39274, -79.80971, 1
40.39274499999914, -79.80977400000165, 1
40.39274, -79.80971, 1
40.3918, -79.80972, 1
40.39179699999965, -79.80976600000173, 1
40.3918, -79.80972, 1
40.39171, -79.80972, 1
40.39171, -79.80933, 1
40.39178, -79.80902, 1
40.39188, -79.80884, 1
40.39212, -79.80865, 1
40.3925, -79.80864, 1
40.392502000000896, -79.80860100000156, 1
40.3925, -79.80864, 1
40.39325, -79.80865, 1
40.39326, -79.80768, 1
40.39320399999854, -79.8076780000012, 1
40.39326, -79.80768, 1
40.39326, -79.80696, 1
40.39315, -79.80624, 1
40.39311, -79.80505, 1
40.39338, -79.80495, 1
40.39555, -79.80468, 1
40.3956, -79.80521, 1
40.39555800000098, -79.8052159999998, 1
40.3956, -79.80521, 1
40.3956, -79.80533, 1
40.39575, -79.80578, 1
40.3958, -79.80616, 1
40.3957779999995, -79.80616699999995, 1
40.3958, -79.80616, 1
40.39592, -79.8072, 1
40.39634, -79.80875, 1
40.39632500000116, -79.80875300000113, 1
40.39634, -79.80875, 1
40.39669, -79.81006, 1
40.39668499999986, -79.81005799999998, 1
40.39669, -79.81006, 1
40.39674, -79.81023, 1
40.39751, -79.81141, 1
40.39751599999873, -79.81140399999877, 1
40.39751, -79.81141, 1
40.39821, -79.81249, 1
40.39820400000104, -79.81249599999944, 1
40.39821, -79.81249, 1
40.39972, -79.81482, 1
40.399710000001114, -79.8148319999999, 1
40.39972, -79.81482, 1
40.40076, -79.81638, 1
40.400742000000655, -79.81640499999936, 1
40.40076, -79.81638, 1
40.4013, -79.81732, 1
40.40118, -79.81751, 1
40.401, -79.81767, 1
40.40178, -79.81949, 1
40.40176200000027, -79.81950199999824, 1
40.40178, -79.81949, 1
40.40251, -79.82118, 1
40.40250099999964, -79.82118400000017, 1
40.40251, -79.82118, 1
40.40291, -79.82209, 1
40.4028990000007, -79.82209399999897, 1
40.40291, -79.82209, 1
40.40328, -79.82295, 1
40.4032749999989, -79.82295399999842, 1
40.40328, -79.82295, 1
40.40385, -79.82431, 1
40.40463, -79.82562, 1
40.404656000000266, -79.82559299999836, 1
40.40463, -79.82562, 1
40.40493, -79.82617, 1
40.4051, -79.82656, 1
40.40522, -79.82702, 1
40.405253000000386, -79.82700999999888, 1
40.40522, -79.82702, 1
40.40531, -79.82793, 1
40.40529, -79.82821, 1
40.40529, -79.82851, 1
40.40525, -79.82873, 1
40.40527100000002, -79.82873600000138, 1
40.40525, -79.82873, 1
40.40501, -79.82993, 1
40.40484, -79.83, 1
40.40283, -79.83143, 1
40.40284399999862, -79.83145699999915, 1
40.40283, -79.83143, 1
40.40067, -79.83342, 1
40.40067599999884, -79.8334350000011, 1
40.40067, -79.83342, 1
40.40049, -79.83358, 1
40.40101, -79.83454, 1
40.40116, -79.8349, 1
40.40117699999865, -79.83485700000027, 1
40.40116, -79.8349, 1
40.40151, -79.83545, 1
40.40216, -79.83666, 1
40.40220300000096, -79.8366169999997, 1
40.40216, -79.83666, 1
40.40237, -79.83703, 1
40.40244, -79.83713, 1
40.40279, -79.83737, 1
40.40280800000027, -79.83731499999871, 1
40.40279, -79.83737, 1
40.40501, -79.83873, 1
40.40543, -79.83914, 1
40.40545899999875, -79.83910300000095, 1
40.40543, -79.83914, 1
40.40587, -79.83967, 1
40.40617, -79.83999, 1
40.40823, -79.84169, 1
40.40834, -79.84187, 1
40.40886, -79.84235, 1
40.40975, -79.84349, 1
40.41004, -79.8438, 1
40.41029, -79.84401, 1
40.41061, -79.8442, 1
40.41104, -79.84435, 1
40.41221, -79.84451, 1
40.41246, -79.84458, 1
40.41304, -79.84487, 1
40.4130479999993, -79.84483400000133, 1
40.41304, -79.84487, 1
40.41338, -79.84512, 1
40.41515, -79.84692, 1
40.41572, -79.84739, 1
40.41573099999961, -79.84735399999884, 1
40.41572, -79.84739, 1
40.41629, -79.84778, 1
40.41715, -79.84826, 1
40.41716099999933, -79.84822200000116, 1
40.41715, -79.84826, 1
40.41855, -79.84902, 1
40.41916, -79.84943, 1
40.41992, -79.85016, 1
40.419944999999174, -79.85012399999822, 1
40.41992, -79.85016, 1
40.42043, -79.85084, 1
40.42077, -79.85141, 1
40.42122, -79.85231, 1
40.42124400000044, -79.85228299999973, 1
40.42122, -79.85231, 1
40.42213, -79.85415, 1
40.42215599999941, -79.85412200000101, 1
40.42213, -79.85415, 1
40.42461, -79.85918, 1
40.42463799999975, -79.85916300000157, 1
40.42461, -79.85918, 1
40.42577, -79.86148, 1
40.42579599999868, -79.86144500000049, 1
40.42577, -79.86148, 1
40.42611, -79.86197, 1
40.42665, -79.86253, 1
40.42702, -79.86281, 1
40.427036000000776, -79.86277800000111, 1
40.42702, -79.86281, 1
40.42749, -79.86308, 1
40.42796, -79.86325, 1
40.43053, -79.86378, 1
40.43133, -79.86408, 1
40.431346999999775, -79.86403700000095, 1
40.43133, -79.86408, 1
40.43166, -79.86427, 1
40.43218, -79.8647, 1
40.43274, -79.86532, 1
40.43319, -79.86604, 1
40.43582, -79.87172, 1
40.43585799999882, -79.87169399999979, 1
40.43582, -79.87172, 1
40.43614, -79.87242, 1
40.43615, -79.87255, 1
40.43677, -79.87322, 1
40.43680999999901, -79.8731539999996, 1
40.43677, -79.87322, 1
40.43712, -79.87354, 1
40.43788, -79.87395, 1
40.43878, -79.87496, 1
40.43875, -79.87509, 1
40.43879, -79.8757, 1
40.439, -79.87634, 1
40.43902400000087, -79.87632399999924, 1
40.439, -79.87634, 1
40.43968, -79.87836, 1
40.43970300000097, -79.87835000000115, 1
40.43968, -79.87836, 1
40.43976, -79.87862, 1
40.44215, -79.87726, 1
40.44233, -79.87782, 1
40.44237500000113, -79.87779899999897, 1
40.44233, -79.87782, 1
40.44265, -79.87882, 1
40.44270100000078, -79.87879699999903, 1
40.44265, -79.87882, 1
40.44313, -79.8802, 1
40.443156999998635, -79.88018100000117, 1
40.44313, -79.8802, 1
40.44351, -79.88137, 1
40.44355099999985, -79.88134600000058, 1
40.44351, -79.88137, 1
40.44445, -79.88418, 1
40.444484999998565, -79.88416199999907, 1
40.44445, -79.88418, 1
40.44484, -79.88533, 1
40.44486799999945, -79.88531500000124, 1
40.44484, -79.88533, 1
40.4453, -79.88671, 1
40.44531999999936, -79.88669400000012, 1
40.445707, -79.887937, 1
40.446515, -79.888408, 1
40.446630000001186, -79.88847500000091, 1
40.447184, -79.888967, 1
40.449087, -79.890952, 1
40.44985699999915, -79.89168700000167, 1
