lat, lon, grp
40.34920899999941, -80.10366799999953, 1
40.34923, -80.10367, 1
40.34924, -80.10355, 1
40.35035, -80.10375, 1
40.35035100000026, -80.10373499999919, 1
40.35035, -80.10375, 1
40.35046, -80.10377, 1
40.35036, -80.10461, 1
40.35040099999943, -80.1046230000006, 1
40.35036, -80.10461, 1
40.35033, -80.10486, 1
40.35247, -80.10529, 1
40.35264, -80.10537, 1
40.35303, -80.10574, 1
40.353043999998754, -80.10570599999976, 1
40.35303, -80.10574, 1
40.35327, -80.10594, 1
40.3538, -80.10664, 1
40.35382300000071, -80.10661099999872, 1
40.3538, -80.10664, 1
40.35449, -80.10765, 1
40.354514999999545, -80.10762000000115, 1
40.35449, -80.10765, 1
40.35507, -80.1085, 1
40.35509099999888, -80.10847500000095, 1
40.35507, -80.1085, 1
40.3562, -80.11016, 1
40.35621300000018, -80.11013799999948, 1
40.3562, -80.11016, 1
40.35632, -80.11033, 1
40.35732, -80.10956, 1
40.35786, -80.11078, 1
40.35825, -80.11041, 1
40.35823499999862, -80.11037900000082, 1
40.35825, -80.11041, 1
40.35912, -80.10957, 1
40.35911, -80.10918, 1
40.35904, -80.10897, 1
40.35856, -80.10832, 1
40.35845, -80.10809, 1
40.35838, -80.10778, 1
40.35838, -80.10745, 1
40.35845, -80.10702, 1
40.35846, -80.10677, 1
40.35834, -80.10543, 1
40.35835, -80.10464, 1
40.35838, -80.10443, 1
40.35863, -80.10399, 1
40.35862099999977, -80.10397800000163, 1
40.35863, -80.10399, 1
40.35904, -80.10337, 1
40.35988, -80.10179, 1
40.359865000000255, -80.10176800000016, 1
40.35988, -80.10179, 1
40.3604, -80.10128, 1
40.36066, -80.10099, 1
40.36117, -80.10021, 1
40.36115699999935, -80.1001959999996, 1
40.36117, -80.10021, 1
40.36153, -80.09959, 1
40.36171, -80.09917, 1
40.36212, -80.09788, 1
40.36210599999997, -80.09787800000112, 1
40.36212, -80.09788, 1
40.36222, -80.09744, 1
40.36229, -80.09679, 1
40.36229, -80.09631, 1
40.36223, -80.09573, 1
40.36181, -80.09361, 1
40.36175, -80.09188, 1
40.3616, -80.08998, 1
40.36156799999981, -80.0899810000013, 1
40.3616, -80.08998, 1
40.36167, -80.08856, 1
40.36177, -80.08811, 1
40.36192, -80.08774, 1
40.3621, -80.08747, 1
40.36232, -80.08728, 1
40.36245, -80.0872, 1
40.36357, -80.08708, 1
40.36466, -80.08667, 1
40.36463900000039, -80.08659600000178, 1
40.36466, -80.08667, 1
40.36516, -80.08646, 1
40.36532, -80.08645, 1
40.36599, -80.08667, 1
40.36623, -80.08665, 1
40.36662, -80.08643, 1
40.366595000000586, -80.08636999999966, 1
40.36662, -80.08643, 1
40.36684, -80.08622, 1
40.36702, -80.08589, 1
40.36741, -80.08494, 1
40.36758, -80.08466, 1
40.36774, -80.08446, 1
40.368, -80.08426, 1
40.36828, -80.08413, 1
40.36883, -80.08488, 1
40.368860999999264, -80.08483500000105, 1
40.36883, -80.08488, 1
40.36945, -80.08577, 1
40.369477999999525, -80.08573400000074, 1
40.36945, -80.08577, 1
40.3716, -80.08887, 1
40.371624999999675, -80.08884299999873, 1
40.3716, -80.08887, 1
40.37279, -80.09057, 1
40.37348, -80.09139, 1
40.37409, -80.09201, 1
40.37429, -80.09233, 1
40.374319000000106, -80.09230500000123, 1
40.37429, -80.09233, 1
40.37456, -80.09313, 1
40.37471, -80.09313, 1
40.37482, -80.09318, 1
40.3749, -80.09332, 1
40.37499, -80.0937, 1
40.37508, -80.09388, 1
40.37525, -80.09395, 1
