lat, lon, grp
40.391498000001, -80.00024700000134, 1
40.3915, -80.00026, 1
40.39174, -80.00023, 1
40.39189, -80.00265, 1
40.39190000000008, -80.00264800000122, 1
40.39189, -80.00265, 1
40.39202, -80.00494, 1
40.39226, -80.00514, 1
40.39226599999978, -80.00512799999869, 1
40.39226, -80.00514, 1
40.39238, -80.00529, 1
40.39245, -80.00716, 1
40.39247199999946, -80.00716100000133, 1
40.39245, -80.00716, 1
40.39231, -80.0107, 1
40.39232899999907, -80.01070600000062, 1
40.39231, -80.0107, 1
40.39218, -80.01292, 1
40.39224700000078, -80.01292499999882, 1
40.39218, -80.01292, 1
40.39218, -80.01303, 1
40.39212, -80.01433, 1
40.39195, -80.01512, 1
40.39201499999931, -80.01515099999935, 1
40.39195, -80.01512, 1
40.39185, -80.01551, 1
40.39185, -80.01552, 1
40.39183, -80.01558, 1
40.39183, -80.01563, 1
40.39178, -80.0163, 1
40.39181, -80.01673, 1
40.3921, -80.01766, 1
40.3921580000002, -80.01761799999984, 1
40.3921, -80.01766, 1
40.39259, -80.01842, 1
40.39368, -80.01989, 1
40.3937199999994, -80.0198390000006, 1
40.39368, -80.01989, 1
40.39478, -80.0214, 1
40.394816999999804, -80.0213510000011, 1
40.39478, -80.0214, 1
40.39585, -80.02287, 1
40.39612, -80.02337, 1
40.39617600000067, -80.02333200000153, 1
40.39612, -80.02337, 1
40.39617, -80.0237, 1
40.39717, -80.02325, 1
40.39716400000117, -80.02321499999837, 1
40.39717, -80.02325, 1
40.3979, -80.0229, 1
40.39789199999907, -80.02287999999947, 1
40.3979, -80.0229, 1
40.39851, -80.02211, 1
40.39849200000003, -80.02208900000021, 1
40.39851, -80.02211, 1
40.39918, -80.02123, 1
40.39915599999986, -80.0212010000013, 1
40.39918, -80.02123, 1
40.39951, -80.02078, 1
40.40011, -80.02021, 1
40.40009799999886, -80.02017999999914, 1
40.40011, -80.02021, 1
40.40084, -80.01952, 1
40.40102, -80.01924, 1
40.40112, -80.01893, 1
40.40117, -80.01852, 1
40.40114899999868, -80.01851099999894, 1
40.40117, -80.01852, 1
40.40125, -80.01779, 1
40.40131, -80.01749, 1
40.40149, -80.01697, 1
40.40174, -80.01658, 1
40.40201, -80.01626, 1
40.40239, -80.01599, 1
40.402386000000476, -80.01596499999862, 1
40.40239, -80.01599, 1
40.40338, -80.01556, 1
40.403373999998934, -80.01553400000118, 1
40.40338, -80.01556, 1
40.40379, -80.0154, 1
40.40544, -80.01506, 1
40.40544300000056, -80.01504999999864, 1
40.40544, -80.01506, 1
40.40618, -80.01492, 1
40.40692, -80.01502, 1
40.406925000000385, -80.01498899999875, 1
40.40692, -80.01502, 1
40.40757, -80.01515, 1
40.40786, -80.01518, 1
40.40817, -80.01514, 1
40.4084, -80.01504, 1
40.40894, -80.01465, 1
40.40915, -80.01445, 1
40.40943, -80.01386, 1
40.40941199999868, -80.01384299999862, 1
40.40943, -80.01386, 1
40.40965, -80.01328, 1
40.41009, -80.01168, 1
40.41047, -80.01089, 1
40.41048, -80.01089, 1
40.41064, -80.0106, 1
40.41121, -80.00994, 1
40.41159, -80.009605, 1
40.411754, -80.009239, 1
40.41182800000056, -80.00902799999855, 1
40.412016, -80.008629, 1
40.41224, -80.008806, 1
40.412473, -80.009069, 1
40.412735, -80.009485, 1
40.413486, -80.010973, 1
40.416276, -80.011813, 1
40.41643200000069, -80.01183299999963, 1
40.416789, -80.011889, 1
40.417147, -80.011854, 1
40.417384, -80.011799, 1
40.417847, -80.011592, 1
40.418123, -80.011402, 1
40.418963, -80.010523, 1
40.419692, -80.009576, 1
40.420529, -80.00777, 1
40.420722, -80.007371, 1
40.420947, -80.007037, 1
40.421103, -80.006919, 1
40.42125499999911, -80.00680400000027, 1
40.421931, -80.006348, 1
40.423696, -80.005833, 1
40.42825, -80.004905, 1
40.431903, -80.00432, 1
40.431932, -80.004208, 1
40.431897, -80.003852, 1
40.43178899999928, -80.00370500000085, 1
40.430909, -80.001751, 1
40.431019, -80.001625, 1
40.4318, -80.00314, 1
40.43189499999924, -80.00331200000093, 1
40.432135, -80.003827, 1
40.43618, -80.00117, 1
40.43673, -80.00089, 1
40.436978, -80.001491, 1
40.43706599999896, -80.0016629999986, 1
40.437452, -80.002592, 1
40.438963, -80.001549, 1
40.439076000000256, -80.00147100000095, 1
40.440205, -80.000704, 1
40.44029200000095, -80.00063999999941, 1
40.44181, -79.99967, 1
40.4418010000008, -79.99964299999903, 1
40.44181, -79.99967, 1
40.44263, -79.99916, 1
40.4429, -79.99813, 1
40.442834999999, -79.99810499999836, 1
40.4429, -79.99813, 1
40.44325, -79.99682, 1
40.443185999999386, -79.99679199999832, 1
40.44325, -79.99682, 1
40.44362, -79.99542, 1
40.4435439999992, -79.99539000000027, 1
40.443732, -79.994943, 1
40.443895, -79.994294, 1
40.443637, -79.993642, 1
40.443551, -79.993218, 1
40.443547, -79.992907, 1
40.44367, -79.992545, 1
40.443835, -79.992279, 1
40.44389599999851, -79.99207399999935, 1
40.445701, -79.989592, 1
40.446101, -79.988779, 1
40.446158000001006, -79.98866299999915, 1
40.39161500000032, -80.0171590000013, 3
40.39164, -80.01713, 3
40.38989, -80.01473, 3
40.38985800000012, -80.01476999999988, 3
40.38989, -80.01473, 3
40.38844, -80.0127, 3
40.388400000000544, -80.01274899999883, 3
40.38844, -80.0127, 3
40.38838, -80.01261, 3
40.38905, -80.01177, 3
40.38903500000025, -80.01174700000091, 3
40.38905, -80.01177, 3
40.38943, -80.01131, 3
40.38941000000007, -80.01128800000039, 3
40.38943, -80.01131, 3
40.39009, -80.01049, 3
40.390075999999375, -80.01046800000083, 3
40.39009, -80.01049, 3
40.39014, -80.01042, 3
40.38956, -80.00963, 3
40.38954599999968, -80.00964800000165, 3
40.38956, -80.00963, 3
40.38883, -80.00861, 3
40.38876, -80.00841, 3
40.38874, -80.00817, 3
40.38837, -80.00825, 3
40.38837599999963, -80.00827799999995, 3
40.38837, -80.00825, 3
40.38814, -80.00826, 3
40.38836, -80.00725, 3
40.38842, -80.00712, 3
40.38840200000118, -80.00708800000004, 3
40.38842, -80.00712, 3
40.38849, -80.00706, 3
40.38861, -80.00725, 3
40.38976, -80.00804, 3
40.38999, -80.00828, 3
40.39072, -80.00961, 3
40.3912, -80.01034, 3
40.39167, -80.01071, 3
40.39205, -80.01084, 3
40.3923, -80.01084, 3
40.39236, -80.00945, 3
40.392337000000936, -80.00944699999856, 3
40.39236, -80.00945, 3
40.39243, -80.0075, 3
40.39241800000074, -80.00750000000082, 3
40.39243, -80.0075, 3
40.39245, -80.00665, 3
40.39238, -80.00541, 3
40.392350000000135, -80.00540999999882, 3
40.39238, -80.00541, 3
40.39238, -80.00529, 3
40.39219, -80.00506, 3
40.39156, -80.00463, 3
40.39141, -80.0044, 3
40.39133, -80.00417, 3
40.39125, -80.00309, 3
40.39122399999959, -80.0030939999988, 3
40.39125, -80.00309, 3
40.39108, -80.00049, 3
40.3910619999987, -80.00049100000061, 3
40.39108, -80.00049, 3
40.39107, -80.0003, 3
40.391498000001, -80.00024700000134, 3
