lat, lon, grp
40.501111, -80.02233100000103, 1
40.50096, -80.022578, 1
40.500568, -80.022192, 1
40.50019, -80.02201, 1
40.49996, -80.02163, 1
40.499925999999725, -80.0216730000008, 1
40.49996, -80.02163, 1
40.49951, -80.02108, 1
40.49914, -80.02075, 1
40.49855, -80.02039, 1
40.49821, -80.02026, 1
40.49827, -80.01998, 1
40.49822, -80.01975, 1
40.49813, -80.01958, 1
40.49774, -80.0193, 1
40.49759, -80.01913, 1
40.49739, -80.0188, 1
40.49711, -80.01793, 1
40.49737, -80.01782, 1
40.49733, -80.01745, 1
40.49730399999994, -80.01745399999872, 1
40.49733, -80.01745, 1
40.49733, -80.01718, 1
40.49743, -80.01664, 1
40.49745, -80.0164, 1
40.49742, -80.01619, 1
40.49664, -80.01456, 1
40.49662100000033, -80.01457300000094, 1
40.49664, -80.01456, 1
40.49652, -80.01429, 1
40.49647, -80.014, 1
40.4965, -80.01351, 1
40.49671, -80.01239, 1
40.49678, -80.01181, 1
40.49675, -80.01132, 1
40.496738000000406, -80.01131799999906, 1
40.49675, -80.01132, 1
40.49668, -80.01063, 1
40.49665, -80.00964, 1
40.49647, -80.00898, 1
40.49643400000046, -80.0090079999996, 1
40.49647, -80.00898, 1
40.49609, -80.00807, 1
40.49606600000079, -80.00808299999971, 1
40.49609, -80.00807, 1
40.49603, -80.00788, 1
40.49602, -80.00733, 1
40.49599000000073, -80.0073289999999, 1
40.49602, -80.00733, 1
40.49604, -80.00704, 1
40.49598, -80.00662, 1
40.49577, -80.0058, 1
40.49575, -80.00557, 1
40.49583, -80.00524, 1
40.49613, -80.00472, 1
40.49625, -80.00444, 1
40.4963, -80.00419, 1
40.49628, -80.00381, 1
40.49576, -80.00068, 1
40.49573100000036, -80.00068799999949, 1
40.49576, -80.00068, 1
40.49539, -79.99825, 1
40.49507, -79.99701, 1
40.49477, -79.9961, 1
40.4946, -79.99574, 1
40.49442, -79.99551, 1
40.49415, -79.99528, 1
40.49373, -79.99503, 1
40.493714000000146, -79.99507599999959, 1
40.49373, -79.99503, 1
40.49188, -79.99386, 1
40.49186699999863, -79.99389399999872, 1
40.49188, -79.99386, 1
40.49171, -79.99367, 1
40.49109, -79.99252, 1
40.4909, -79.99221, 1
40.49074, -79.99205, 1
40.49072100000008, -79.99210100000018, 1
40.49074, -79.99205, 1
40.49049, -79.99202, 1
40.48947, -79.99243, 1
40.489480999999394, -79.99248400000026, 1
40.48947, -79.99243, 1
40.48927, -79.9925, 1
40.48888, -79.9925, 1
40.487818, -79.992093, 1
40.48764399999893, -79.99203299999903, 1
40.487058, -79.991872, 1
40.48664, -79.99183, 1
40.48506, -79.99193, 1
40.48505899999989, -79.99197499999994, 1
40.48506, -79.99193, 1
40.48454, -79.99186, 1
