lat, lon, grp
40.33628800000099, -79.94588000000121, 1
40.336331, -79.945546, 1
40.336161, -79.945457, 1
40.336075, -79.945814, 1
40.336069, -79.946125, 1
40.336081, -79.946265, 1
40.3357, -79.94637, 1
40.33558, -79.94646, 1
40.33549, -79.94662, 1
40.33549999999868, -79.94663499999868, 1
40.335274, -79.946906, 1
40.335227, -79.947062, 1
40.335583, -79.947334, 1
40.33598, -79.94775, 1
40.336331, -79.948207, 1
40.336653, -79.94881, 1
40.337624, -79.951369, 1
40.338341, -79.951018, 1
40.338667, -79.951701, 1
40.338992, -79.952266, 1
40.339321, -79.952655, 1
40.339623, -79.952912, 1
40.339769000000246, -79.95303600000108, 1
40.33972, -79.95308, 1
40.34022, -79.95409, 1
40.34229, -79.95384, 1
40.34228900000077, -79.9537910000015, 1
40.34229, -79.95384, 1
40.34319, -79.95372, 1
40.34402, -79.95309, 1
40.3451, -79.95249, 1
40.34578, -79.95206, 1
40.34648, -79.95155, 1
40.34729, -79.95089, 1
40.34746, -79.95056, 1
40.34691, -79.95028, 1
40.34579, -79.94956, 1
40.34514, -79.94907, 1
40.3449, -79.94884, 1
40.34454, -79.94824, 1
40.34450700000012, -79.9482729999987, 1
40.34454, -79.94824, 1
40.34441, -79.94801, 1
40.34416, -79.9474, 1
40.34404, -79.947, 1
40.34398, -79.946529, 1
40.343832, -79.946582, 1
40.343783, -79.946658, 1
40.343841, -79.947323, 1
40.343603, -79.947688, 1
40.34299, -79.948052, 1
40.34281, -79.948063, 1
40.340602, -79.946411, 1
40.34061, -79.946196, 1
40.341178, -79.945016, 1
40.341258999998615, -79.9448469999985, 1
40.341355, -79.944523, 1
40.341518, -79.944147, 1
40.341723, -79.943868, 1
40.341886, -79.943847, 1
40.343039, -79.944641, 1
40.343391, -79.944812, 1
40.34402, -79.944877, 1
40.344119, -79.944072, 1
40.344094, -79.943696, 1
40.344004, -79.943439, 1
40.343579, -79.943106, 1
40.343366, -79.942796, 1
40.34328400000046, -79.94266900000144, 1
40.343358, -79.940617, 1
40.343881, -79.940628, 1
40.344217, -79.940553, 1
40.344375, -79.9403, 1
40.34461, -79.93969, 1
40.344582000000806, -79.93967799999984, 1
40.344804, -79.938853, 1
40.345701, -79.939104, 1
40.346241, -79.939189, 1
40.347046, -79.939197, 1
40.348006, -79.939091, 1
40.348055, -79.93904, 1
40.348804, -79.938959, 1
40.34982, -79.930528, 1
40.34987, -79.93053, 1
40.35019, -79.92771, 1
40.35018100000068, -79.92770400000116, 1
40.35019, -79.92771, 1
40.3504, -79.92594, 1
40.35065, -79.92451, 1
40.35062499999977, -79.92450800000132, 1
40.35065, -79.92451, 1
40.350859, -79.923179, 1
40.351023, -79.9226, 1
40.352861, -79.917571, 1
40.35293999999985, -79.91736399999823, 1
40.353785, -79.915083, 1
