lat, lon, grp
40.501111, -80.02233100000103, 2
40.50079, -80.02282, 2
40.50037, -80.02229, 2
40.49996, -80.02163, 2
40.499925999999725, -80.0216730000008, 2
40.49996, -80.02163, 2
40.49951, -80.02108, 2
40.49914, -80.02075, 2
40.49834, -80.02031, 2
40.49832500000006, -80.0203749999997, 2
40.49834, -80.02031, 2
40.49743, -80.02003, 2
40.49743, -80.02002, 2
40.49723, -80.01998, 2
40.49723, -80.01997, 2
40.49699, -80.01993, 2
40.49653, -80.01996, 2
40.49653299999881, -80.02002499999948, 2
40.49653, -80.01996, 2
40.49636, -80.02, 2
40.49638, -80.02014, 2
40.49632, -80.02045, 2
40.49619, -80.02065, 2
40.49504, -80.02133, 2
40.49491, -80.02142, 2
40.4947, -80.02169, 2
40.49461, -80.02191, 2
40.49455, -80.0223, 2
40.49457, -80.02254, 2
40.49465, -80.02282, 2
40.49478, -80.02306, 2
40.4949, -80.02321, 2
40.4951, -80.02331, 2
40.49523, -80.02332, 2
40.49537, -80.02329, 2
40.49626, -80.02277, 2
40.4962480000012, -80.02273100000012, 2
40.49626, -80.02277, 2
40.49633, -80.02273, 2
40.49644, -80.02293, 2
40.49658, -80.02306, 2
40.49672, -80.02311, 2
40.49744, -80.02294, 2
40.49773, -80.02293, 2
40.49807, -80.02302, 2
40.49837, -80.02321, 2
40.49838700000101, -80.02318300000071, 2
40.49837, -80.02321, 2
40.49868, -80.02354, 2
40.49939, -80.02468, 2
40.49940600000066, -80.0246339999983, 2
40.49939, -80.02468, 2
40.50079, -80.02686, 2
40.50088, -80.02702, 2
40.50088, -80.02704, 2
40.50089, -80.02705, 2
40.5009, -80.02719, 2
40.50081, -80.0274, 2
40.50013, -80.02811, 2
40.500149999998996, -80.02813999999881, 2
40.50013, -80.02811, 2
40.49919, -80.02912, 2
40.49921400000048, -80.02916099999868, 2
40.49919, -80.02912, 2
40.49912, -80.02918, 2
40.49991, -80.03154, 2
40.49994300000084, -80.03151700000026, 2
40.49991, -80.03154, 2
40.50007, -80.03214, 2
40.50031, -80.03382, 2
40.50048, -80.03581, 2
40.50067, -80.03728, 2
40.50089, -80.03965, 2
40.50096, -80.03978, 2
40.50104, -80.04314, 2
40.50101, -80.0434, 2
40.5009, -80.0437, 2
40.50005, -80.0453, 2
40.49988, -80.0456, 2
40.49966, -80.04586, 2
40.49938, -80.04606, 2
40.49908, -80.04613, 2
40.49858, -80.04616, 2
40.49726, -80.04594, 2
40.49658, -80.04604, 2
40.49551, -80.04553, 2
40.49498, -80.04544, 2
40.49425, -80.0451, 2
40.49404, -80.04509, 2
40.49369, -80.04519, 2
40.49348, -80.04521, 2
40.49286, -80.04502, 2
40.49215, -80.04453, 2
40.49187, -80.04448, 2
40.49161, -80.04449, 2
40.4911, -80.04486, 2
40.49092, -80.0449, 2
40.49064, -80.04481, 2
40.49049, -80.0448, 2
40.48999, -80.04512, 2
40.48995, -80.04521, 2
40.48978, -80.04502, 2
40.48969, -80.04476, 2
40.48968, -80.04454, 2
40.48966999999973, -80.04453600000163, 2
40.48968, -80.04454, 2
40.48986, -80.04359, 2
40.48777, -80.04109, 2
40.48765, -80.04094, 2
40.48733, -80.03929, 2
40.48729600000028, -80.03929699999846, 2
40.48733, -80.03929, 2
40.4871, -80.03801, 2
40.48706099999873, -80.03802399999968, 2
40.4871, -80.03801, 2
40.48698, -80.0373, 2
40.4869, -80.03708, 2
40.48676, -80.03691, 2
40.48453, -80.03592, 2
40.48452000000021, -80.03597299999916, 2
40.48453, -80.03592, 2
40.48315, -80.03545, 2
40.48313599999889, -80.03550899999928, 2
40.48315, -80.03545, 2
40.48256, -80.03525, 2
40.48238, -80.03509, 2
40.48223, -80.03518, 2
40.48167, -80.03499, 2
40.48145, -80.03484, 2
40.481437999998924, -80.03488200000031, 2
40.48145, -80.03484, 2
40.47933, -80.03415, 2
40.47931699999957, -80.0342079999984, 2
40.47933, -80.03415, 2
40.47732, -80.03351, 2
40.477308000000356, -80.03356000000021, 2
40.47732, -80.03351, 2
40.47645, -80.0331, 2
40.47591, -80.03275, 2
40.47558, -80.03242, 2
40.47494, -80.03195, 2
40.47493199999854, -80.03198699999984, 2
40.47494, -80.03195, 2
40.47342, -80.03147, 2
40.473410000000975, -80.03152400000019, 2
40.47342, -80.03147, 2
40.47204, -80.03103, 2
40.47203599999859, -80.03107299999968, 2
40.47204, -80.03103, 2
40.47072, -80.03063, 2
40.47071699999859, -80.03066199999998, 2
40.47072, -80.03063, 2
40.46918, -80.03015, 2
40.46918000000068, -80.03017899999863, 2
40.46918, -80.03015, 2
40.46908, -80.03014, 2
40.4696, -80.02746, 2
40.46957299999873, -80.0274499999998, 2
40.4696, -80.02746, 2
40.46992, -80.02579, 2
40.46987600000028, -80.02577499999876, 2
40.46992, -80.02579, 2
40.46996, -80.02561, 2
40.46908, -80.02533, 2
40.46846, -80.02524, 2
40.468455999999286, -80.02529099999948, 2
40.46846, -80.02524, 2
40.46724, -80.02504, 2
40.467218999998714, -80.02510600000029, 2
40.46724, -80.02486, 2
40.46717, -80.0247, 2
40.4646, -80.02752, 2
40.46464399999905, -80.02758600000138, 2
40.4646, -80.02752, 2
40.46402, -80.02816, 2
40.464062, -80.02822299999832, 2
40.46402, -80.02816, 2
40.46255, -80.0301, 2
40.462595999998605, -80.03015700000104, 2
40.46255, -80.0301, 2
40.46255, -80.03011, 2
40.4623, -80.03044, 2
40.46195, -80.03104, 2
40.4617, -80.03133, 2
40.46169, -80.03133, 2
40.46169, -80.03134, 2
40.46144, -80.03145, 2
40.46079, -80.03132, 2
40.460128, -80.031097, 2
40.45965, -80.031, 2
40.45815, -80.0305, 2
40.45789, -80.03047, 2
40.45671, -80.03012, 2
40.4565, -80.0299, 2
40.45645, -80.02979, 2
