lat, lon, grp
40.44332299999998, -80.00034700000124, 3
40.44333, -80.00031, 3
40.44243, -79.99991, 3
40.44255, -79.99944, 3
40.44249999999882, -79.99941899999922, 3
40.44255, -79.99944, 3
40.44325, -79.99682, 3
40.443185999999386, -79.99679199999832, 3
40.44325, -79.99682, 3
40.44362, -79.99542, 3
40.4435439999992, -79.99539000000027, 3
40.44362, -79.99542, 3
40.4439, -79.99439, 3
40.44388, -79.99416, 3
40.44374, -79.99385, 3
40.44389, -79.99372, 3
40.44457, -79.99284, 3
40.44458, -79.99284, 3
40.44466, -79.99273, 3
40.4446450000008, -79.9927140000003, 3
40.44466, -79.99273, 3
40.44677, -79.98935, 3
40.44672700000034, -79.98930599999916, 3
40.44677, -79.98935, 3
40.44737, -79.98828, 3
40.44915, -79.9854, 3
40.44910699999887, -79.98538699999838, 3
40.44915, -79.9854, 3
40.44978, -79.98441, 3
40.45137, -79.98212, 3
40.45133600000012, -79.98207800000077, 3
40.45137, -79.98212, 3
40.45418, -79.97801, 3
40.45415000000085, -79.97796799999924, 3
40.45418, -79.97801, 3
40.45525, -79.97647, 3
40.455218999998976, -79.97643299999865, 3
40.45525, -79.97647, 3
40.45742, -79.97332, 3
40.45738400000013, -79.97327000000017, 3
40.45742, -79.97332, 3
40.458955, -79.97109, 3
40.45899600000036, -79.97094000000052, 3
40.45903, -79.97098, 3
40.46019, -79.96929, 3
40.46044, -79.96958, 3
40.460445000000526, -79.9695660000002, 3
40.46044, -79.96958, 3
40.46077, -79.96997, 3
40.46266, -79.9672, 3
40.46302, -79.96699, 3
40.463010999998986, -79.96697100000128, 3
40.46302, -79.96699, 3
40.46447, -79.96595, 3
40.464452999999374, -79.96590899999896, 3
40.46447, -79.96595, 3
40.46546, -79.96526, 3
40.46543299999867, -79.96518299999842, 3
40.46546, -79.96526, 3
40.4661, -79.9648, 3
40.46609099999984, -79.96477500000111, 3
40.4661, -79.9648, 3
40.46675, -79.96434, 3
40.46673500000003, -79.96429799999889, 3
40.46675, -79.96434, 3
40.46737, -79.9639, 3
40.46735500000084, -79.9638580000003, 3
40.46737, -79.9639, 3
40.46755, -79.96377, 3
40.46837, -79.96273, 3
40.46834200000061, -79.96268800000088, 3
40.46837, -79.96273, 3
40.46972, -79.96101, 3
40.46969999999898, -79.96097600000137, 3
40.46972, -79.96101, 3
40.46986, -79.96086, 3
40.4705, -79.96043, 3
40.47047799999923, -79.960372999999, 3
40.4705, -79.96043, 3
40.47133, -79.95989, 3
40.47129399999848, -79.95980100000077, 3
40.47133, -79.95989, 3
40.47269, -79.95889, 3
40.47267099999918, -79.95884699999925, 3
40.47269, -79.95889, 3
40.47388, -79.95803, 3
40.47384699999954, -79.95795400000141, 3
40.47388, -79.95803, 3
40.47423, -79.95777, 3
40.47436, -79.95772, 3
40.47567, -79.95765, 3
40.47568100000026, -79.95755000000177, 3
40.47567, -79.95765, 3
40.47609, -79.95764, 3
40.47703, -79.95696, 3
40.47699200000022, -79.95691900000025, 3
40.47703, -79.95696, 3
40.47786, -79.95617, 3
40.4778380000012, -79.95612199999839, 3
40.47786, -79.95617, 3
40.47835, -79.95569, 3
40.4803, -79.95453, 3
40.4802829999995, -79.95449099999855, 3
40.4803, -79.95453, 3
40.48114, -79.95397, 3
40.48138, -79.95379, 3
40.4815, -79.95362, 3
40.4814719999986, -79.95358999999999, 3
40.4815, -79.95362, 3
40.48209, -79.95257, 3
40.48204399999941, -79.95253199999968, 3
40.48209, -79.95257, 3
40.48281, -79.9513, 3
40.482785999998946, -79.9512809999993, 3
40.48281, -79.9513, 3
40.48353, -79.95002, 3
40.48350400000121, -79.94998799999853, 3
40.48353, -79.95002, 3
40.48428, -79.94833, 3
40.484234000000654, -79.94829600000085, 3
40.48428, -79.94833, 3
40.48511, -79.94642, 3
40.48507300000034, -79.94639599999874, 3
40.48511, -79.94642, 3
40.48587, -79.94432, 3
40.4858450000009, -79.94429799999875, 3
40.48587, -79.94432, 3
40.48641, -79.94282, 3
40.4863799999992, -79.94280099999976, 3
40.48641, -79.94282, 3
40.48802, -79.93829, 3
40.48798100000041, -79.93827199999987, 3
40.48802, -79.93829, 3
40.48844, -79.93714, 3
40.49192, -79.93823, 3
40.4941, -79.93899, 3
40.49478, -79.9393, 3
40.49526, -79.93961, 3
40.49557, -79.93887, 3
40.495537000000276, -79.93884700000044, 3
40.49557, -79.93887, 3
40.49568, -79.93862, 3
40.49527, -79.93744, 3
40.4952299999999, -79.93745900000002, 3
40.49527, -79.93744, 3
40.4948, -79.9362, 3
40.49483599999995, -79.93617900000021, 3
40.4948, -79.9362, 3
40.49468, -79.93591, 3
40.49464, -79.93568, 3
40.49463, -79.93472, 3
40.49459599999991, -79.93472400000006, 3
40.49463, -79.93472, 3
40.49459, -79.93367, 3
40.49456100000023, -79.9336640000006, 3
40.49459, -79.93367, 3
40.49454, -79.93205, 3
40.4945089999998, -79.93205399999852, 3
40.49454, -79.93205, 3
40.49443, -79.93174, 3
40.49427, -79.93146, 3
40.49422, -79.93129, 3
40.49427, -79.93045, 3
40.494230000000286, -79.93044500000121, 3
40.49427, -79.93045, 3
40.49434, -79.92942, 3
40.494299999998475, -79.92941600000073, 3
40.49434, -79.92942, 3
40.49446, -79.92756, 3
40.49442699999882, -79.92756400000174, 3
40.49446, -79.92756, 3
40.49452, -79.92654, 3
40.494494000000415, -79.92652899999997, 3
40.49452, -79.92654, 3
40.49465, -79.92516, 3
40.494639999999606, -79.92515299999974, 3
40.49465, -79.92516, 3
40.49472, -79.92456, 3
40.49471, -79.92341, 3
40.4946929999988, -79.92343599999994, 3
40.49458, -79.92188, 3
40.49456299999858, -79.92188600000011, 3
40.49458, -79.92188, 3
40.49436, -79.9199, 3
40.494321999999656, -79.91991000000067, 3
40.49436, -79.9199, 3
40.49407, -79.91809, 3
40.494030999998536, -79.91810700000057, 3
40.49407, -79.91809, 3
40.49368, -79.91595, 3
40.49365099999933, -79.91596300000143, 3
40.49368, -79.91595, 3
40.49341, -79.91443, 3
40.4933689999987, -79.91443999999899, 3
40.49341, -79.91443, 3
40.49328, -79.91375, 3
40.49314, -79.91158, 3
40.49308, -79.91118, 3
40.49292, -79.91063, 3
40.49274, -79.91017, 3
40.49254, -79.90982, 3
40.49214, -79.90931, 3
40.49131, -79.90853, 3
40.49095, -79.90806, 3
40.49074, -79.90771, 3
40.49064, -79.90744, 3
40.49061400000075, -79.90745199999877, 3
40.49064, -79.90744, 3
40.49038, -79.9067, 3
40.49005, -79.9055, 3
40.4900110000002, -79.90551999999843, 3
40.49005, -79.9055, 3
40.48953, -79.9036, 3
40.48947999999987, -79.90362600000155, 3
40.48953, -79.9036, 3
40.48873, -79.90073, 3
40.488690999999854, -79.9007480000017, 3
40.48873, -79.90073, 3
40.48731, -79.89561, 3
40.48725199999987, -79.89563899999992, 3
40.48731, -79.89561, 3
40.48701, -79.8942, 3
40.48765, -79.89391, 3
40.48763000000103, -79.8938329999983, 3
40.48765, -79.89391, 3
40.48894, -79.8933, 3
40.48906, -79.89294, 3
40.48879, -79.89199, 3
40.48877300000082, -79.89199700000131, 3
40.48879, -79.89199, 3
40.48825, -79.89003, 3
40.48806, -79.88973, 3
40.48802200000071, -79.8897689999989, 3
40.48806, -79.88973, 3
40.48801, -79.88964, 3
40.48711, -79.89011, 3
40.48663, -79.89016, 3
40.48664, -79.88911, 3
40.48668, -79.88842, 3
40.48699, -79.88674, 3
40.4873, -79.88458, 3
40.48725699999894, -79.88459699999899, 3
40.4873, -79.88458, 3
40.48748, -79.88306, 3
40.48744100000013, -79.8830560000011, 3
40.48748, -79.88306, 3
40.48749, -79.883, 3
40.48731, -79.8827, 3
40.48763, -79.87897, 3
40.48761700000051, -79.87895400000004, 3
40.48763, -79.87897, 3
40.488, -79.87785, 3
40.48838, -79.87572, 3
40.488368000000605, -79.8757180000009, 3
40.48838, -79.87572, 3
40.48877, -79.87275, 3
40.488752000001035, -79.87274299999994, 3
40.48877, -79.87275, 3
40.48902, -79.8719, 3
40.48921, -79.87158, 3
40.4897, -79.87096, 3
40.4899, -79.87064, 3
40.49018, -79.87005, 3
40.49013900000038, -79.86997200000157, 3
40.49018, -79.87005, 3
40.49027, -79.87001, 3
40.49047, -79.86938, 3
40.49055, -79.86895, 3
40.49147, -79.86589, 3
40.49172, -79.86605, 3
40.4917369999987, -79.86600000000033, 3
40.49172, -79.86605, 3
40.49188, -79.86622, 3
40.492, -79.86649, 3
40.49203, -79.86684, 3
40.49168, -79.86854, 3
40.49168, -79.86872, 3
40.49167, -79.87015, 3
40.49167, -79.87098, 3
40.49169, -79.87116, 3
40.49181, -79.87142, 3
40.49197, -79.87156, 3
40.49214, -79.87161, 3
40.49238, -79.87158, 3
40.49268, -79.87143, 3
40.49317, -79.87087, 3
40.49315300000094, -79.87084199999957, 3
40.49317, -79.87087, 3
40.49334, -79.87062, 3
40.49344, -79.87026, 3
40.49349, -79.86894, 3
40.49354, -79.86864, 3
40.49367, -79.8683, 3
40.49385, -79.86802, 3
40.49405, -79.86784, 3
40.49427, -79.86772, 3
40.49455, -79.86767, 3
40.49506, -79.86768, 3
40.49531, -79.86774, 3
40.49557, -79.8679, 3
40.49593, -79.86739, 3
40.49589499999886, -79.86734499999977, 3
40.49593, -79.86739, 3
40.49724, -79.86564, 3
40.49725, -79.86564, 3
40.49922, -79.86337, 3
40.49917699999942, -79.86329999999866, 3
40.49922, -79.86337, 3
40.49965, -79.86296, 3
40.49965, -79.86295, 3
40.4998, -79.8628, 3
40.49996, -79.86254, 3
40.5004, -79.86106, 3
40.50041399999942, -79.86093399999884, 3
40.44332299999998, -80.00034700000124, 4
40.44333, -80.00031, 4
40.44243, -79.99991, 4
40.44255, -79.99944, 4
40.44249999999882, -79.99941899999922, 4
40.44255, -79.99944, 4
40.44325, -79.99682, 4
40.443185999999386, -79.99679199999832, 4
40.44325, -79.99682, 4
40.44362, -79.99542, 4
40.4435439999992, -79.99539000000027, 4
40.44362, -79.99542, 4
40.4439, -79.99439, 4
40.44388, -79.99416, 4
40.44374, -79.99385, 4
40.44389, -79.99372, 4
40.44457, -79.99284, 4
40.44458, -79.99284, 4
40.44466, -79.99273, 4
40.4446450000008, -79.9927140000003, 4
40.44466, -79.99273, 4
40.44677, -79.98935, 4
40.44672700000034, -79.98930599999916, 4
40.44677, -79.98935, 4
40.44737, -79.98828, 4
40.44915, -79.9854, 4
40.44910699999887, -79.98538699999838, 4
40.44915, -79.9854, 4
40.44978, -79.98441, 4
40.45137, -79.98212, 4
40.45133600000012, -79.98207800000077, 4
40.45137, -79.98212, 4
40.45418, -79.97801, 4
40.45415000000085, -79.97796799999924, 4
40.45418, -79.97801, 4
40.45525, -79.97647, 4
40.455218999998976, -79.97643299999865, 4
40.45525, -79.97647, 4
40.45742, -79.97332, 4
40.45738400000013, -79.97327000000017, 4
40.45742, -79.97332, 4
40.458955, -79.97109, 4
40.45899600000036, -79.97094000000052, 4
40.45903, -79.97098, 4
40.46019, -79.96929, 4
40.46044, -79.96958, 4
40.460445000000526, -79.9695660000002, 4
40.46044, -79.96958, 4
40.46077, -79.96997, 4
40.46266, -79.9672, 4
40.46302, -79.96699, 4
40.463010999998986, -79.96697100000128, 4
40.46302, -79.96699, 4
40.46447, -79.96595, 4
40.464452999999374, -79.96590899999896, 4
40.46447, -79.96595, 4
40.46546, -79.96526, 4
40.46543299999867, -79.96518299999842, 4
40.46546, -79.96526, 4
40.4661, -79.9648, 4
40.46609099999984, -79.96477500000111, 4
40.4661, -79.9648, 4
40.46675, -79.96434, 4
40.46673500000003, -79.96429799999889, 4
40.46675, -79.96434, 4
40.46737, -79.9639, 4
40.46735500000084, -79.9638580000003, 4
40.46737, -79.9639, 4
40.46755, -79.96377, 4
40.46837, -79.96273, 4
40.46834200000061, -79.96268800000088, 4
40.46837, -79.96273, 4
40.46972, -79.96101, 4
40.46969999999898, -79.96097600000137, 4
40.46972, -79.96101, 4
40.46986, -79.96086, 4
40.4705, -79.96043, 4
40.47047799999923, -79.960372999999, 4
40.4705, -79.96043, 4
40.47133, -79.95989, 4
40.47129399999848, -79.95980100000077, 4
40.47133, -79.95989, 4
40.47269, -79.95889, 4
40.47267099999918, -79.95884699999925, 4
40.47269, -79.95889, 4
40.47388, -79.95803, 4
40.47384699999954, -79.95795400000141, 4
40.47388, -79.95803, 4
40.47423, -79.95777, 4
40.47436, -79.95772, 4
40.47567, -79.95765, 4
40.47568100000026, -79.95755000000177, 4
40.47567, -79.95765, 4
40.47609, -79.95764, 4
40.47703, -79.95696, 4
40.47699200000022, -79.95691900000025, 4
40.47703, -79.95696, 4
40.47786, -79.95617, 4
40.4778380000012, -79.95612199999839, 4
40.47786, -79.95617, 4
40.47835, -79.95569, 4
40.4803, -79.95453, 4
40.4802829999995, -79.95449099999855, 4
40.4803, -79.95453, 4
40.48114, -79.95397, 4
40.48138, -79.95379, 4
40.4815, -79.95362, 4
40.4814719999986, -79.95358999999999, 4
40.4815, -79.95362, 4
40.48209, -79.95257, 4
40.48204399999941, -79.95253199999968, 4
40.48209, -79.95257, 4
40.48281, -79.9513, 4
40.482785999998946, -79.9512809999993, 4
40.48281, -79.9513, 4
40.48353, -79.95002, 4
40.48350400000121, -79.94998799999853, 4
40.48353, -79.95002, 4
40.48428, -79.94833, 4
40.484234000000654, -79.94829600000085, 4
40.48428, -79.94833, 4
40.48511, -79.94642, 4
40.48507300000034, -79.94639599999874, 4
40.48511, -79.94642, 4
40.48587, -79.94432, 4
40.4858450000009, -79.94429799999875, 4
40.48587, -79.94432, 4
40.48641, -79.94282, 4
40.4863799999992, -79.94280099999976, 4
40.48641, -79.94282, 4
40.48802, -79.93829, 4
40.48798100000041, -79.93827199999987, 4
40.48802, -79.93829, 4
40.48844, -79.93714, 4
40.49192, -79.93823, 4
40.4941, -79.93899, 4
40.49478, -79.9393, 4
40.49526, -79.93961, 4
40.49557, -79.93887, 4
40.495537000000276, -79.93884700000044, 4
40.49557, -79.93887, 4
40.49568, -79.93862, 4
40.49527, -79.93744, 4
40.4952299999999, -79.93745900000002, 4
40.49527, -79.93744, 4
40.4948, -79.9362, 4
40.49483599999995, -79.93617900000021, 4
40.4948, -79.9362, 4
40.49468, -79.93591, 4
40.49464, -79.93568, 4
40.49463, -79.93472, 4
40.49459599999991, -79.93472400000006, 4
40.49463, -79.93472, 4
40.49459, -79.93367, 4
40.49456100000023, -79.9336640000006, 4
40.49459, -79.93367, 4
40.49454, -79.93205, 4
40.4945089999998, -79.93205399999852, 4
40.49454, -79.93205, 4
40.49443, -79.93174, 4
40.49427, -79.93146, 4
40.49422, -79.93129, 4
40.49427, -79.93045, 4
40.494230000000286, -79.93044500000121, 4
40.49427, -79.93045, 4
40.49434, -79.92942, 4
40.494299999998475, -79.92941600000073, 4
40.49434, -79.92942, 4
40.49446, -79.92756, 4
40.49442699999882, -79.92756400000174, 4
40.49446, -79.92756, 4
40.49452, -79.92654, 4
40.494494000000415, -79.92652899999997, 4
40.49452, -79.92654, 4
40.49465, -79.92516, 4
40.494639999999606, -79.92515299999974, 4
40.49465, -79.92516, 4
40.49472, -79.92456, 4
40.49471, -79.92341, 4
40.4946929999988, -79.92343599999994, 4
40.49458, -79.92188, 4
40.49456299999858, -79.92188600000011, 4
40.49458, -79.92188, 4
40.49436, -79.9199, 4
40.494321999999656, -79.91991000000067, 4
40.49436, -79.9199, 4
40.49407, -79.91809, 4
40.494030999998536, -79.91810700000057, 4
40.49407, -79.91809, 4
40.49368, -79.91595, 4
40.49365099999933, -79.91596300000143, 4
40.49368, -79.91595, 4
40.49341, -79.91443, 4
40.4933689999987, -79.91443999999899, 4
40.49341, -79.91443, 4
40.49328, -79.91375, 4
40.49314, -79.91158, 4
40.49308, -79.91118, 4
40.49292, -79.91063, 4
40.49274, -79.91017, 4
40.49254, -79.90982, 4
40.49214, -79.90931, 4
40.49131, -79.90853, 4
40.49095, -79.90806, 4
40.49074, -79.90771, 4
40.49064, -79.90744, 4
40.49061400000075, -79.90745199999877, 4
40.49064, -79.90744, 4
40.49038, -79.9067, 4
40.49005, -79.9055, 4
40.4900110000002, -79.90551999999843, 4
40.49005, -79.9055, 4
40.48953, -79.9036, 4
40.48947999999987, -79.90362600000155, 4
40.48953, -79.9036, 4
40.48873, -79.90073, 4
40.488690999999854, -79.9007480000017, 4
40.48873, -79.90073, 4
40.48731, -79.89561, 4
40.48725199999987, -79.89563899999992, 4
40.48731, -79.89561, 4
40.48701, -79.8942, 4
40.48765, -79.89391, 4
40.48763000000103, -79.8938329999983, 4
40.48765, -79.89391, 4
40.48894, -79.8933, 4
40.48906, -79.89294, 4
40.48879, -79.89199, 4
40.48877300000082, -79.89199700000131, 4
40.48879, -79.89199, 4
40.48825, -79.89003, 4
40.48806, -79.88973, 4
40.48802200000071, -79.8897689999989, 4
40.48806, -79.88973, 4
40.48801, -79.88964, 4
40.48711, -79.89011, 4
40.48663, -79.89016, 4
40.48664, -79.88911, 4
40.48668, -79.88842, 4
40.48699, -79.88674, 4
40.4873, -79.88458, 4
40.48725699999894, -79.88459699999899, 4
40.4873, -79.88458, 4
40.48751, -79.88285, 4
40.4884, -79.88305, 4
40.4884060000004, -79.88301099999835, 4
40.4884, -79.88305, 4
40.4887, -79.88311, 4
40.48926, -79.88302, 4
40.48984, -79.88266, 4
40.48983900000105, -79.88263799999933, 4
40.48984, -79.88266, 4
40.4921, -79.88142, 4
40.49209199999941, -79.88139700000012, 4
40.4921, -79.88142, 4
40.49247, -79.88125, 4
40.49278, -79.88124, 4
40.49644, -79.88239, 4
40.49688, -79.88257, 4
40.49690099999885, -79.88254299999903, 4
40.49688, -79.88257, 4
40.49854, -79.88343, 4
40.498564000000584, -79.88335999999894, 4
40.49854, -79.88343, 4
40.4988, -79.88355, 4
40.4992, -79.88363, 4
40.49885, -79.88507, 4
40.49885, -79.88511, 4
40.49884, -79.8852, 4
40.49893, -79.88587, 4
40.49878, -79.88668, 4
40.49878, -79.88669, 4
40.49874, -79.88691, 4
40.49874, -79.88695, 4
40.49855, -79.88767, 4
40.49824, -79.88854, 4
40.49806, -79.88897, 4
40.49756, -79.88983, 4
40.49734, -79.89026, 4
40.49708, -79.89097, 4
40.49712599999958, -79.89098700000156, 4
40.49708, -79.89097, 4
40.49705, -79.89108, 4
40.49665, -79.89061, 4
40.49651, -79.89027, 4
40.4964, -79.89013, 4
40.49627, -79.88981, 4
40.4961, -79.88956, 4
40.49591, -79.8894, 4
40.49562, -79.88928, 4
40.4953, -79.88928, 4
40.49505, -79.88939, 4
40.49465, -79.8897, 4
40.49448, -79.88952, 4
40.49447, -79.88931, 4
40.49457, -79.88917, 4
40.49455700000027, -79.88913499999907, 4
40.49457, -79.88917, 4
40.49507, -79.88878, 4
40.49504699999912, -79.88872300000033, 4
40.49507, -79.88878, 4
40.49507, -79.88877, 4
40.49521, -79.88879, 4
40.4953, -79.88893, 4
40.49532, -79.8891, 4
40.49531, -79.88913, 4
40.49531, -79.88917, 4
40.49566, -79.88918, 4
40.49597, -79.88747, 4
40.496, -79.88719, 4
40.49594, -79.88688, 4
40.49583, -79.88667, 4
40.49567, -79.88651, 4
40.49547, -79.88643, 4
40.49471, -79.8864, 4
40.494585, -79.886115, 4
40.494632000001076, -79.88590999999977, 4
40.44332299999998, -80.00034700000124, 5
40.44333, -80.00031, 5
40.44243, -79.99991, 5
40.44255, -79.99944, 5
40.44249999999882, -79.99941899999922, 5
40.44255, -79.99944, 5
40.44325, -79.99682, 5
40.443185999999386, -79.99679199999832, 5
40.44325, -79.99682, 5
