lat, lon, grp
40.44331999999849, -80.00009000000016, 1
40.44329, -80.00008, 1
40.44324, -80.00026, 1
40.44443, -80.0008, 1
40.4444450000012, -80.00073499999978, 1
40.44443, -80.0008, 1
40.447728, -80.001954, 1
40.44784600000109, -80.00196399999932, 1
40.448945, -80.002383, 1
40.450186, -80.002756, 1
40.45032100000078, -80.00277600000143, 1
40.450504, -80.002823, 1
40.450827, -80.001133, 1
40.451021, -80.000948, 1
40.45136, -80.00101, 1
40.451530000000716, -80.00104100000014, 1
40.45152, -80.00111, 1
40.45287, -80.001527, 1
40.45296799999953, -80.00150400000157, 1
40.453023, -80.00158, 1
40.45477, -80.00216, 1
40.454779999998514, -80.00209800000096, 1
40.456257, -80.002658, 1
40.45607, -80.00377, 1
40.45604299999919, -80.00392900000129, 1
40.45551, -80.006574, 1
40.455793, -80.006668, 1
40.455886999998654, -80.00669999999916, 1
40.457064, -80.007073, 1
40.4572319999998, -80.00712599999898, 1
40.45722, -80.0072, 1
40.4576, -80.00732, 1
40.45768, -80.0073, 1
40.45876, -80.00765, 1
40.45876299999981, -80.00762100000163, 1
40.45876, -80.00765, 1
40.45906, -80.00785, 1
40.45938, -80.00833, 1
40.45949, -80.00844, 1
40.46017, -80.00859, 1
40.46124, -80.00873, 1
40.4612, -80.00891, 1
40.4612, -80.00896, 1
40.46119, -80.00899, 1
40.46122700000068, -80.009012, 1
40.46119, -80.00899, 1
40.46112, -80.00909, 1
40.46112, -80.0091, 1
40.46007, -80.00993, 1
40.45993, -80.01012, 1
40.45993, -80.01015, 1
40.45991, -80.01021, 1
40.46003, -80.0116, 1
40.46006800000025, -80.0115909999983, 1
40.46003, -80.0116, 1
40.46008, -80.01214, 1
40.46037, -80.01328, 1
40.46041099999915, -80.0132599999983, 1
40.46037, -80.01328, 1
40.46044, -80.01353, 1
40.46051, -80.01367, 1
40.46062, -80.01378, 1
40.46074, -80.0138, 1
40.46161, -80.01354, 1
40.461598000000045, -80.01348899999951, 1
40.46161, -80.01354, 1
40.46223, -80.01334, 1
40.46248, -80.01335, 1
40.46247500000104, -80.01330600000067, 1
40.46248, -80.01335, 1
40.46299, -80.01375, 1
40.46314, -80.01377, 1
40.46336, -80.01368, 1
40.46344, -80.01353, 1
40.46367, -80.01236, 1
40.463630000000244, -80.0123509999998, 1
40.46367, -80.01236, 1
40.46378, -80.01174, 1
40.46385, -80.01153, 1
40.46393, -80.0114, 1
40.46407, -80.01131, 1
40.46406000000043, -80.01125500000114, 1
40.46407, -80.01131, 1
40.46421, -80.01128, 1
40.46479, -80.01148, 1
40.46479900000071, -80.01142599999994, 1
40.46479, -80.01148, 1
40.46547, -80.01171, 1
40.46574, -80.01174, 1
40.46606, -80.01167, 1
40.4663, -80.01152, 1
40.46648, -80.01123, 1
40.466450999999076, -80.01120600000117, 1
40.46648, -80.01123, 1
40.46699, -80.01013, 1
40.46705, -80.01002, 1
40.46719, -80.00994, 1
40.46751, -80.00991, 1
40.467511000001004, -80.00983899999986, 1
40.46751, -80.00991, 1
40.46848, -80.00979, 1
40.46849, -80.00978, 1
40.46852, -80.00978, 1
40.46866, -80.00968, 1
40.46877, -80.00949, 1
40.468736000001144, -80.00944699999836, 1
40.46877, -80.00949, 1
40.46913, -80.0088, 1
40.46931, -80.00855, 1
40.46956, -80.00839, 1
40.46971, -80.00835, 1
40.47051, -80.00842, 1
40.4709, -80.00856, 1
40.470914000000995, -80.00850799999905, 1
40.4709, -80.00856, 1
40.47127, -80.00873, 1
40.47142, -80.00888, 1
40.47179, -80.00999, 1
40.47183699999948, -80.00994699999953, 1
40.47179, -80.00999, 1
40.4719, -80.01015, 1
40.4721, -80.01029, 1
40.47256, -80.01034, 1
40.47254800000111, -80.01028300000017, 1
40.47256, -80.01034, 1
40.47424, -80.01042, 1
40.47424499999925, -80.0103519999998, 1
40.47424, -80.01042, 1
40.47436, -80.01046, 1
40.47488, -80.01116, 1
40.474921999998585, -80.01111299999968, 1
40.47488, -80.01116, 1
40.47536, -80.01184, 1
40.47568, -80.01214, 1
40.4761, -80.01232, 1
40.476110999999555, -80.01227299999903, 1
40.4761, -80.01232, 1
40.47637, -80.01239, 1
40.47677, -80.01237, 1
40.47836, -80.01201, 1
40.478354000001076, -80.01195699999897, 1
40.47836, -80.01201, 1
40.47964, -80.01177, 1
40.4796440000001, -80.01169500000086, 1
40.47964, -80.01177, 1
40.47977, -80.01179, 1
40.47988, -80.01189, 1
40.48032, -80.01294, 1
40.48049, -80.01312, 1
40.4811, -80.01342, 1
40.48111900000015, -80.01336699999918, 1
40.4811, -80.01342, 1
40.48184, -80.01376, 1
40.48205, -80.0138, 1
40.48222, -80.01376, 1
40.4831, -80.01307, 1
40.48308199999871, -80.01303499999973, 1
40.4831, -80.01307, 1
40.48331, -80.01291, 1
40.48347, -80.01288, 1
40.48367, -80.01294, 1
40.4838, -80.01305, 1
40.48415, -80.01353, 1
40.48419099999958, -80.01348099999994, 1
40.48415, -80.01353, 1
40.48428, -80.01378, 1
40.48437, -80.01462, 1
40.48447, -80.01497, 1
40.48462, -80.01525, 1
40.48484, -80.01549, 1
40.48507, -80.01564, 1
40.48505200000118, -80.01554899999871, 1
40.48507, -80.01564, 1
40.48671, -80.01621, 1
40.486721999999105, -80.0161450000002, 1
40.48671, -80.01621, 1
40.48699, -80.0163, 1
40.48774, -80.01623, 1
40.48789, -80.01628, 1
40.48806, -80.01647, 1
40.48809599999873, -80.01642399999821, 1
40.48806, -80.01647, 1
40.48926, -80.01821, 1
40.48928399999987, -80.01816899999879, 1
40.48926, -80.01821, 1
40.48939, -80.01832, 1
40.49022, -80.01851, 1
40.49044, -80.0188, 1
40.49048100000015, -80.01875999999893, 1
40.49044, -80.0188, 1
40.49111, -80.0199, 1
40.49138, -80.02024, 1
40.491405999999564, -80.02020199999941, 1
40.49138, -80.02024, 1
40.49231, -80.02139, 1
40.49272, -80.02175, 1
40.492753000000526, -80.0216819999986, 1
40.49272, -80.02175, 1
40.49332, -80.02221, 1
40.49351, -80.02224, 1
40.49363, -80.02219, 1
40.49399, -80.02174, 1
40.49396399999887, -80.0217169999994, 1
40.49399, -80.02174, 1
40.49435, -80.02123, 1
40.49462, -80.02094, 1
40.49548, -80.02035, 1
40.4963, -80.02001, 1
40.4962860000006, -80.01992600000048, 1
40.4963, -80.02001, 1
40.49679, -80.01993, 1
40.49723, -80.01997, 1
40.49723, -80.01998, 1
40.49743, -80.02002, 1
40.49743, -80.02003, 1
40.49821, -80.02026, 1
40.49855, -80.02039, 1
40.49894, -80.02061, 1
40.49938, -80.02095, 1
40.4998, -80.0214, 1
40.50008, -80.02183, 1
40.50012500000028, -80.02177599999835, 1
40.50008, -80.02183, 1
40.50037, -80.02229, 1
40.50086, -80.02291, 1
40.50119, -80.02323, 1
40.50148, -80.02346, 1
40.50228, -80.02392, 1
40.50249, -80.02407, 1
40.50324, -80.02491, 1
40.503281999998855, -80.02484899999888, 1
40.50324, -80.02491, 1
40.50397, -80.02588, 1
40.50435, -80.02651, 1
40.50439299999889, -80.02647099999999, 1
40.50435, -80.02651, 1
40.50467, -80.0271, 1
40.50521, -80.02835, 1
40.50523800000051, -80.02832800000175, 1
40.50521, -80.02835, 1
40.50532, -80.02859, 1
40.50567, -80.02906, 1
40.50628, -80.02951, 1
40.50669, -80.02969, 1
40.50709, -80.02977, 1
40.50739, -80.02977, 1
40.50784, -80.02968, 1
40.50782400000098, -80.02960799999885, 1
40.50784, -80.02968, 1
40.50842, -80.02947, 1
40.50906, -80.02934, 1
40.50908, -80.02875, 1
40.509086000000956, -80.02874699999961, 1
40.50908, -80.02875, 1
40.50916, -80.0286, 1
40.50978, -80.0283, 1
40.50977000000039, -80.02826199999998, 1
40.50978, -80.0283, 1
40.51134, -80.02757, 1
40.51132499999989, -80.02753400000174, 1
40.51134, -80.02757, 1
40.51198, -80.02718, 1
40.51251, -80.02674, 1
40.51333, -80.02571, 1
40.513313999998864, -80.02569300000057, 1
40.51333, -80.02571, 1
40.5138, -80.02502, 1
40.51381, -80.02502, 1
40.51436, -80.02419, 1
40.514329000000245, -80.02416499999894, 1
40.51436, -80.02419, 1
40.51456, -80.02382, 1
40.51512, -80.02308, 1
40.51509599999953, -80.02304400000013, 1
40.51512, -80.02308, 1
40.51552, -80.02269, 1
40.51599, -80.02235, 1
40.51665, -80.02205, 1
40.51663899999895, -80.02200899999929, 1
40.51665, -80.02205, 1
40.51682, -80.02199, 1
40.51708, -80.02202, 1
40.51737, -80.02217, 1
40.5176, -80.02244, 1
40.51773, -80.02278, 1
40.51777, -80.02314, 1
40.517792000000576, -80.02313999999902, 1
40.51777, -80.02314, 1
40.51772, -80.02348, 1
40.51774, -80.02378, 1
40.51783, -80.02407, 1
40.518, -80.02442, 1
