lat, lon, grp
40.48290199999933, -79.94801200000018, 3
40.48294, -79.94806, 3
40.48343, -79.94753, 3
40.48340699999912, -79.94750499999869, 3
40.48343, -79.94753, 3
40.48353, -79.94745, 3
40.48372, -79.94744, 3
40.48383, -79.94747, 3
40.48427, -79.94792, 3
40.484287999999985, -79.9478879999987, 3
40.48427, -79.94792, 3
40.4844, -79.94806, 3
40.48511, -79.94642, 3
40.48507300000034, -79.94639599999874, 3
40.48511, -79.94642, 3
40.48587, -79.94432, 3
40.4858450000009, -79.94429799999875, 3
40.48587, -79.94432, 3
40.48641, -79.94282, 3
40.4863799999992, -79.94280099999976, 3
40.48641, -79.94282, 3
40.48802, -79.93829, 3
40.48798100000041, -79.93827199999987, 3
40.48802, -79.93829, 3
40.48885, -79.93597, 3
40.48880299999889, -79.935948000001, 3
40.48885, -79.93597, 3
40.48915, -79.93506, 3
40.48913, -79.93237, 3
40.48918, -79.93201, 3
40.4895, -79.93068, 3
40.48958, -79.93016, 3
40.4895, -79.92741, 3
40.4888, -79.92425, 3
40.488767000000706, -79.92426299999981, 3
40.4888, -79.92425, 3
40.4882, -79.92166, 3
40.488173999999084, -79.92166899999931, 3
40.4882, -79.92166, 3
40.48783, -79.92006, 3
40.48734, -79.9203, 3
40.48737800000114, -79.92033900000136, 3
40.48734, -79.9203, 3
40.48721, -79.92059, 3
40.48723, -79.92083, 3
40.48743, -79.92169, 3
40.48746400000092, -79.92167199999855, 3
40.48743, -79.92169, 3
40.48777, -79.92317, 3
40.487813000000116, -79.92315299999981, 3
40.48777, -79.92317, 3
40.48809, -79.92451, 3
40.48766, -79.92474, 3
40.4876790000003, -79.9247859999997, 3
40.48766, -79.92474, 3
40.48693, -79.9254, 3
40.48695000000077, -79.92544000000056, 3
40.48693, -79.9254, 3
40.48643, -79.92588, 3
40.48599, -79.92642, 3
40.4860139999991, -79.92646100000002, 3
40.48599, -79.92642, 3
40.48493, -79.92774, 3
40.48497000000075, -79.92778799999861, 3
40.48493, -79.92774, 3
40.48471, -79.92801, 3
40.48267, -79.92867, 3
40.48267699999873, -79.92872500000064, 3
40.48267, -79.92867, 3
40.4811, -79.92918, 3
40.48111299999928, -79.92923200000142, 3
40.4811, -79.92918, 3
40.47944, -79.92972, 3
40.47944699999953, -79.92977400000086, 3
40.47944, -79.92972, 3
40.4773, -79.93042, 3
40.47730999999955, -79.93046600000085, 3
40.4773, -79.93042, 3
40.47616, -79.93077, 3
40.47617500000114, -79.93082699999981, 3
40.47616, -79.93077, 3
40.4743, -79.93143, 3
40.47430800000094, -79.93144800000167, 3
40.4743, -79.93143, 3
40.47403, -79.93153, 3
40.47367, -79.93139, 3
40.47349, -79.93129, 3
40.47331, -79.93088, 3
40.473278000000576, -79.9309020000013, 3
40.47331, -79.93088, 3
40.47242, -79.92858, 3
40.47237400000014, -79.92860399999901, 3
40.47242, -79.92858, 3
40.47163, -79.92656, 3
40.47159599999896, -79.92657999999832, 3
40.47163, -79.92656, 3
40.47152, -79.92627, 3
40.46986, -79.927, 3
40.469880000000046, -79.92706699999947, 3
40.46986, -79.927, 3
40.46889, -79.92743, 3
40.46890299999936, -79.92748999999837, 3
40.46889, -79.92743, 3
40.46784, -79.92806, 3
40.46785699999869, -79.92811600000141, 3
40.46784, -79.92806, 3
40.46684, -79.92866, 3
40.466862999998646, -79.92872099999882, 3
40.46684, -79.92866, 3
40.46597, -79.92918, 3
40.46599600000075, -79.92924400000071, 3
40.46597, -79.92918, 3
40.46458, -79.93003, 3
40.4646029999991, -79.93009299999886, 3
40.46458, -79.93003, 3
40.46315, -79.93088, 3
40.463179999999745, -79.9309599999998, 3
40.46315, -79.93088, 3
40.46202, -79.93158, 3
40.46203999999982, -79.93162500000079, 3
40.46202, -79.93158, 3
40.46068, -79.93239, 3
40.46096, -79.9332, 3
40.46099499999909, -79.93318199999871, 3
40.46096, -79.9332, 3
40.46145, -79.93456, 3
40.46147600000076, -79.93453899999949, 3
40.46145, -79.93456, 3
40.46162, -79.93506, 3
40.46176, -79.9362, 3
40.46178899999923, -79.93619599999953, 3
40.46176, -79.9362, 3
40.46189, -79.93748, 3
40.46192899999868, -79.93747200000095, 3
40.46189, -79.93748, 3
40.462, -79.93885, 3
40.46202899999984, -79.93884600000023, 3
40.462, -79.93885, 3
40.46211, -79.94029, 3
40.462144000000805, -79.94028500000037, 3
40.46211, -79.94029, 3
40.46221, -79.94151, 3
40.46223800000086, -79.94150799999846, 3
40.46221, -79.94151, 3
40.46233, -79.94311, 3
40.46236499999853, -79.94311300000138, 3
40.46233, -79.94311, 3
40.46243, -79.94439, 3
40.462475999999086, -79.9443820000013, 3
40.46243, -79.94439, 3
40.46244, -79.94449, 3
40.46255, -79.94449, 3
40.46261, -79.94458, 3
40.46269, -79.94552, 3
40.4627199999988, -79.94547200000108, 3
40.46269, -79.94552, 3
40.46285, -79.9477, 3
40.46288900000106, -79.94770599999933, 3
40.46285, -79.9477, 3
40.46294, -79.94814, 3
40.46345, -79.94886, 3
40.46348999999989, -79.94881200000111, 3
40.46345, -79.94886, 3
40.4646, -79.95042, 3
40.46443, -79.95058, 3
40.46445299999886, -79.95061899999898, 3
40.46443, -79.95058, 3
