lat, lon, grp
40.46193300000051, -80.03251699999886, 1
40.46194, -80.03252, 1
40.46202, -80.0322, 1
40.46164, -80.03181, 1
40.45945, -80.03104, 1
40.45942699999864, -80.03113599999864, 1
40.45945, -80.03104, 1
40.45804, -80.03058, 1
40.45789, -80.03047, 1
40.45671, -80.03012, 1
40.4565, -80.0299, 1
40.45645, -80.02979, 1
40.45645, -80.02953, 1
40.45653, -80.02939, 1
40.45668, -80.02931, 1
40.45684, -80.02928, 1
40.45733, -80.02944, 1
40.45744, -80.02888, 1
40.45742300000068, -80.0288799999987, 1
40.45744, -80.02888, 1
40.45767, -80.02763, 1
40.457655999998714, -80.02762200000036, 1
40.45767, -80.02763, 1
40.45769, -80.02751, 1
40.45695, -80.02726, 1
40.45694400000014, -80.02729799999938, 1
40.45695, -80.02726, 1
40.45614, -80.02701, 1
40.456130999999246, -80.02704299999839, 1
40.45614, -80.02701, 1
40.45518, -80.02671, 1
40.45517799999866, -80.02672800000128, 1
40.45518, -80.02671, 1
40.45416, -80.02637, 1
40.45415800000031, -80.02639700000127, 1
40.45416, -80.02637, 1
40.45404, -80.02634, 1
40.45432, -80.02484, 1
40.454298999998855, -80.02483400000126, 1
40.45432, -80.02484, 1
40.45465, -80.02301, 1
40.454630999999466, -80.02300000000017, 1
40.45465, -80.02301, 1
40.45516, -80.02024, 1
40.455151000000214, -80.02023500000055, 1
40.45516, -80.02024, 1
40.45518, -80.0201, 1
40.45471, -80.01997, 1
40.45469, -80.01993, 1
40.45431, -80.01981, 1
40.45430799999989, -80.01982899999872, 1
40.45431, -80.01981, 1
40.45323, -80.01947, 1
40.45322799999866, -80.0194930000015, 1
40.45323, -80.01947, 1
40.45151, -80.01889, 1
40.45157, -80.01858, 1
40.45155100000054, -80.0185720000011, 1
40.45157, -80.01858, 1
40.45192, -80.01668, 1
40.45190000000059, -80.01667899999988, 1
40.45192, -80.01668, 1
40.45238, -80.01421, 1
40.45235500000045, -80.01420599999993, 1
40.45238, -80.01421, 1
40.45242, -80.014, 1
40.45068, -80.01344, 1
40.45068699999883, -80.0135120000003, 1
40.45068, -80.01344, 1
40.45059, -80.01345, 1
40.4502, -80.01551, 1
40.450236999998914, -80.01551599999826, 1
40.4502, -80.01551, 1
40.44969, -80.01831, 1
40.44783, -80.01778, 1
40.447820999999756, -80.01783900000102, 1
40.44783, -80.01778, 1
40.44679, -80.01747, 1
40.44664, -80.01935, 1
40.44664, -80.01942, 1
40.44663, -80.01948, 1
40.44666, -80.01977, 1
40.44679, -80.01989, 1
40.447374, -80.020083, 1
40.447494, -80.019933, 1
40.447531, -80.019369, 1
40.447640999998924, -80.01938699999819, 1
