lat, lon, grp
40.44077199999856, -80.06882299999992, 2
40.44078, -80.06885, 2
40.44126, -80.06875, 2
40.44165, -80.06878, 2
40.44183, -80.0687, 2
40.44184, -80.06871, 2
40.44186, -80.06904, 2
40.44174, -80.06991, 2
40.44174, -80.06994, 2
40.441776000000715, -80.06994599999884, 2
40.44174, -80.06994, 2
40.441369, -80.072544, 2
40.441097, -80.073003, 2
40.441056, -80.073006, 2
40.44098, -80.07277, 2
40.4408, -80.07174, 2
40.44076000000102, -80.07175600000136, 2
40.4408, -80.07174, 2
40.44043, -80.06968, 2
40.440389000000586, -80.06968999999916, 2
40.44043, -80.06968, 2
40.44027, -80.06883, 2
40.44076, -80.06869, 2
40.44075400000087, -80.06864199999917, 2
40.44076, -80.06869, 2
40.44159, -80.06836, 2
40.44158099999851, -80.06832700000001, 2
40.44159, -80.06836, 2
40.44314, -80.06751, 2
40.44323, -80.06697, 2
40.44352, -80.06656, 2
40.44376, -80.06629, 2
40.44396, -80.06621, 2
40.443931000000745, -80.06618000000108, 2
40.44396, -80.06621, 2
40.44472, -80.06604, 2
40.44481, -80.06607, 2
40.44574, -80.06719, 2
40.44608, -80.06767, 2
40.44610400000112, -80.06764199999866, 2
40.44608, -80.06767, 2
40.4468, -80.06878, 2
40.4468340000003, -80.06874900000031, 2
40.4468, -80.06878, 2
40.44705, -80.06915, 2
40.44716, -80.06971, 2
40.44720300000014, -80.06969, 2
40.44716, -80.06971, 2
40.44756, -80.07166, 2
40.44759500000063, -80.07165399999974, 2
40.44756, -80.07166, 2
40.44773, -80.07265, 2
40.44755, -80.07416, 2
40.44755, -80.0742, 2
40.4475809999994, -80.07421200000037, 2
40.44755, -80.0742, 2
40.44719, -80.07673, 2
40.44716, -80.07691, 2
40.4467, -80.07811, 2
40.44651, -80.07849, 2
40.44654200000049, -80.07851700000006, 2
40.44651, -80.07849, 2
40.44647, -80.07858, 2
40.44647, -80.0786, 2
40.44646, -80.07864, 2
40.44647, -80.07889, 2
40.4469, -80.0805, 2
40.446942000000725, -80.08047500000094, 2
40.4469, -80.0805, 2
40.44821, -80.08239, 2
40.448237999999805, -80.08235999999954, 2
40.44821, -80.08239, 2
40.44828, -80.08248, 2
40.44974, -80.08069, 2
40.44973000000094, -80.0806709999993, 2
40.44974, -80.08069, 2
40.45142, -80.07866, 2
40.45140499999908, -80.07863400000161, 2
40.45142, -80.07866, 2
40.451818, -80.078183, 2
40.451956, -80.078042, 2
40.452236, -80.077882, 2
40.452446, -80.077853, 2
40.452963, -80.077951, 2
40.453179, -80.077887, 2
40.453405, -80.077711, 2
40.454689, -80.079108, 2
40.455449, -80.079839, 2
40.45575, -80.08009, 2
40.45598, -80.08019, 2
40.45617, -80.08023, 2
40.4563, -80.08019, 2
40.456290999999915, -80.08015799999833, 2
40.4563, -80.08019, 2
40.45764, -80.0796, 2
40.45784, -80.07946, 2
40.45822, -80.07906, 2
40.45820900000055, -80.07904300000146, 2
40.45822, -80.07906, 2
40.45925, -80.07779, 2
40.45923499999954, -80.07777699999936, 2
40.45925, -80.07779, 2
40.45934, -80.07767, 2
40.45893, -80.07715, 2
40.458891000000385, -80.07719300000142, 2
40.45893, -80.07715, 2
40.45875, -80.07691, 2
40.45814, -80.07558, 2
40.45809699999919, -80.07560999999866, 2
40.45814, -80.07558, 2
40.45767, -80.07461, 2
40.45759, -80.07437, 2
40.4576, -80.07358, 2
40.45756600000011, -80.07357800000163, 2
40.4576, -80.07358, 2
40.45763, -80.07321, 2
40.45816, -80.07089, 2
40.4581250000002, -80.07088200000136, 2
40.45816, -80.07089, 2
40.45848, -80.06944, 2
40.45849, -80.06921, 2
40.45844, -80.06908, 2
40.458415999998614, -80.06909099999879, 2
40.45844, -80.06908, 2
40.45789, -80.06748, 2
40.457867999999614, -80.06749700000034, 2
40.45789, -80.06748, 2
40.45782, -80.06729, 2
40.45763, -80.06709, 2
40.45697, -80.06663, 2
40.45628, -80.06658, 2
40.45577, -80.06648, 2
40.45441, -80.06593, 2
40.45407, -80.06575, 2
40.45392, -80.06555, 2
40.4539, -80.06506, 2
40.45299, -80.06551, 2
40.45300600000016, -80.06556200000117, 2
40.45299, -80.06551, 2
40.45208, -80.06597, 2
40.45209699999966, -80.06603099999886, 2
40.45208, -80.06597, 2
40.45142, -80.0663, 2
40.45184, -80.06772, 2
40.45189300000049, -80.0676970000004, 2
40.45184, -80.06772, 2
40.45223, -80.06899, 2
40.45166, -80.06936, 2
40.451685999998524, -80.06942999999987, 2
40.45166, -80.06936, 2
40.45155, -80.06944, 2
40.45082, -80.06691, 2
40.4507970000005, -80.06692500000106, 2
40.45082, -80.06691, 2
40.45053, -80.06599, 2
40.45022, -80.06533, 2
40.45020300000049, -80.0653499999996, 2
40.45022, -80.06533, 2
40.44961, -80.06435, 2
40.449579999998896, -80.06438399999867, 2
40.44961, -80.06435, 2
40.44865, -80.06296, 2
40.44860699999869, -80.06300600000172, 2
40.44865, -80.06296, 2
40.44802, -80.0621, 2
40.44766, -80.06176, 2
40.44763399999923, -80.0618120000011, 2
40.44766, -80.06176, 2
40.44672, -80.06094, 2
40.44669699999937, -80.06098599999933, 2
40.44672, -80.06094, 2
40.44567, -80.05998, 2
40.44564400000001, -80.06001500000109, 2
40.44567, -80.05998, 2
40.44521, -80.0594, 2
40.44458, -80.05847, 2
40.44449, -80.05823, 2
40.444451999999046, -80.05825200000176, 2
40.44449, -80.05823, 2
40.44444, -80.05807, 2
40.44433, -80.05682, 2
40.44412, -80.05601, 2
40.444084999998516, -80.05602899999921, 2
40.44412, -80.05601, 2
40.44365, -80.05437, 2
40.44303, -80.05278, 2
40.4430100000009, -80.0528010000008, 2
40.44303, -80.05278, 2
40.44276, -80.05208, 2
40.44231, -80.05062, 2
40.442280999999404, -80.050637, 2
40.44231, -80.05062, 2
40.44205, -80.04949, 2
40.442008000000506, -80.04950500000038, 2
40.44205, -80.04949, 2
40.44184, -80.04869, 2
40.44122, -80.0475, 2
40.44114, -80.04731, 2
40.44107, -80.04693, 2
40.44109, -80.04662, 2
40.44106599999866, -80.04660400000154, 2
40.44109, -80.04662, 2
40.44119, -80.04629, 2
40.44138, -80.046, 2
40.44135400000104, -80.04596599999932, 2
40.44138, -80.046, 2
40.44215, -80.04503, 2
40.442139000001, -80.04501400000011, 2
40.44215, -80.04503, 2
40.44301, -80.04416, 2
40.44298799999879, -80.04414099999964, 2
40.44301, -80.04416, 2
40.44308, -80.04404, 2
40.4432, -80.04354, 2
40.44321, -80.04324, 2
40.44312, -80.04294, 2
40.44284, -80.04249, 2
40.442814000001, -80.04252000000008, 2
40.44284, -80.04249, 2
40.44167, -80.04087, 2
40.441641999998765, -80.04090999999917, 2
40.44167, -80.04087, 2
40.44124, -80.04027, 2
40.44117, -80.04, 2
40.44119, -80.03945, 2
40.44111, -80.0386, 2
40.44112, -80.03824, 2
40.44126, -80.0377, 2
40.44127, -80.03667, 2
40.44124199999873, -80.03666600000032, 2
40.44127, -80.03667, 2
40.44127, -80.03651, 2
40.44165, -80.03543, 2
40.44163900000081, -80.03539899999846, 2
40.44165, -80.03543, 2
40.44195, -80.03463, 2
40.44191999999988, -80.03461100000007, 2
40.44195, -80.03463, 2
40.44249, -80.03313, 2
40.4424639999993, -80.03311500000169, 2
40.44249, -80.03313, 2
40.4429, -80.03201, 2
40.4434, -80.03096, 2
40.44333, -80.03083, 2
40.44322, -80.03077, 2
40.44307, -80.0308, 2
40.44284, -80.03076, 2
40.44277, -80.03068, 2
40.44273, -80.03056, 2
40.44288, -80.03008, 2
40.44296, -80.02941, 2
40.44302, -80.02914, 2
40.44347, -80.02833, 2
40.44365, -80.02786, 2
40.44371, -80.02749, 2
40.44368, -80.02723, 2
40.44308, -80.02534, 2
40.44278, -80.02473, 2
40.44174, -80.02171, 2
40.4416939999991, -80.02174300000163, 2
40.441586, -80.021305, 2
40.440999, -80.01961, 2
40.440678, -80.018884, 2
40.43991, -80.01739, 2
40.439865000000026, -80.01743299999923, 2
40.43991, -80.01739, 2
40.43927, -80.01611, 2
40.43912, -80.01602, 2
40.43811, -80.01421, 2
40.43796, -80.0139, 2
40.43791, -80.01368, 2
40.43792, -80.01348, 2
40.43834, -80.01235, 2
40.44001, -80.00927, 2
40.4402, -80.00906, 2
40.44035, -80.00894, 2
40.44076, -80.00883, 2
40.44111, -80.00883, 2
40.44116, -80.00878, 2
40.44203, -80.00867, 2
