lat, lon, grp
40.44159299999952, -79.99826000000067, 2
40.44164, -79.99823, 2
40.44145, -79.99775, 2
40.440384, -79.998502, 2
40.44023200000057, -79.99860899999877, 2
40.439727, -79.998944, 2
40.439558000000304, -79.99905500000085, 2
40.438459, -79.999793, 2
40.43830200000052, -79.9998980000012, 2
40.436979, -80.000783, 2
40.436890999999584, -80.00084199999931, 2
40.43512, -80.00197, 2
40.43295, -80.00346, 2
40.43295999999952, -80.00349399999855, 2
40.43295, -80.00346, 2
40.43289, -80.0035, 2
40.43289, -80.00351, 2
40.432104, -80.004048, 2
40.431892, -80.004305, 2
40.427432, -80.005099, 2
40.424742, -80.005657, 2
40.424301, -80.0057, 2
40.422749, -80.006031, 2
40.422112, -80.00632, 2
40.421737, -80.006406, 2
40.4215, -80.006556, 2
40.421187, -80.006898, 2
40.42109000000042, -80.00709699999906, 2
40.420492, -80.008159, 2
40.420047, -80.008797, 2
40.419692, -80.009516, 2
40.419137, -80.010374, 2
40.418638, -80.011023, 2
40.418332, -80.011334, 2
40.41794, -80.01156, 2
40.417564, -80.011721, 2
40.417094, -80.011849, 2
40.416278, -80.011839, 2
40.41609999999956, -80.0118210000003, 2
40.413292, -80.010927, 2
40.41313299999967, -80.01090700000033, 2
40.412745, -80.010814, 2
40.412124, -80.010954, 2
40.411883, -80.011072, 2
40.411675, -80.011329, 2
40.41121, -80.0129, 2
40.41055, -80.01547, 2
40.41057100000083, -80.01548699999952, 2
40.41055, -80.01547, 2
40.40861, -80.01759, 2
40.40866099999916, -80.0176759999988, 2
40.40861, -80.01759, 2
40.40829, -80.01787, 2
40.40792, -80.01809, 2
40.40748, -80.01824, 2
40.40642, -80.01847, 2
40.40539, -80.01879, 2
40.40540499999902, -80.01888500000169, 2
40.40539, -80.01879, 2
40.40442, -80.01911, 2
40.40412, -80.01928, 2
40.40386, -80.01952, 2
40.40271, -80.02093, 2
40.40278000000082, -80.0209710000001, 2
40.40271, -80.02093, 2
40.40185, -80.022, 2
40.40190300000054, -80.02207099999865, 2
40.40185, -80.022, 2
40.40149, -80.02244, 2
40.40149, -80.02245, 2
40.40035, -80.02356, 2
40.40039200000023, -80.02362600000004, 2
40.40035, -80.02356, 2
40.40012, -80.02378, 2
40.3984, -80.02608, 2
40.398453000000394, -80.02614000000013, 2
40.3984, -80.02608, 2
40.39773, -80.02793, 2
40.397783999999994, -80.02795700000178, 2
40.39773, -80.02793, 2
40.39666, -80.03099, 2
40.39670500000057, -80.0310129999983, 2
40.39666, -80.03099, 2
40.3963, -80.03226, 2
40.39559, -80.03344, 2
40.3956420000009, -80.03349399999946, 2
40.39559, -80.03344, 2
40.39377, -80.03606, 2
40.393815999999134, -80.03610999999984, 2
40.39377, -80.03606, 2
40.39255, -80.03747, 2
40.39259000000054, -80.03753300000021, 2
40.39255, -80.03747, 2
40.39182, -80.03832, 2
40.39118, -80.03919, 2
40.39124200000049, -80.03925600000045, 2
40.39118, -80.03919, 2
40.38965, -80.04143, 2
40.38970199999856, -80.04149599999911, 2
40.38965, -80.04143, 2
40.38902, -80.04229, 2
40.38839, -80.04291, 2
40.38772, -80.04343, 2
40.38704, -80.04368, 2
40.387057000000205, -80.0437580000003, 2
40.38704, -80.04368, 2
40.38695, -80.0437, 2
40.38669, -80.04584, 2
40.38673399999935, -80.0458439999988, 2
40.38669, -80.04584, 2
40.38639, -80.04769, 2
40.386425999999204, -80.04769899999981, 2
40.38639, -80.04769, 2
40.3858, -80.04993, 2
40.385849999999515, -80.04995399999896, 2
40.3858, -80.04993, 2
40.38545, -80.05114, 2
40.38483, -80.0539, 2
40.3848900000004, -80.05392299999869, 2
40.38483, -80.0539, 2
40.38447, -80.05544, 2
40.38452599999896, -80.05546000000095, 2
40.38447, -80.05544, 2
40.38438, -80.05568, 2
40.3842, -80.0559, 2
40.38306, -80.05658, 2
40.38307700000107, -80.05664699999915, 2
40.38306, -80.05658, 2
40.38248, -80.05696, 2
40.38207, -80.05781, 2
40.38212399999946, -80.05785299999889, 2
40.38207, -80.05781, 2
40.38167, -80.05873, 2
40.38172200000083, -80.05877299999861, 2
40.38167, -80.05873, 2
40.38061, -80.06134, 2
40.38066400000107, -80.06137700000049, 2
40.38061, -80.06134, 2
40.38002, -80.06285, 2
40.38007599999944, -80.06289699999999, 2
40.38002, -80.06285, 2
40.37996, -80.063, 2
40.37963, -80.0633, 2
40.37911, -80.06356, 2
40.37896, -80.06366, 2
40.37831, -80.06459, 2
40.3783620000009, -80.06464400000183, 2
40.37831, -80.06459, 2
40.37654, -80.06736, 2
40.37658399999882, -80.06740699999841, 2
40.37654, -80.06736, 2
40.37591, -80.06833, 2
40.37561, -80.06892, 2
40.37551, -80.06916, 2
40.37538, -80.06973, 2
40.37545799999918, -80.06976299999928, 2
40.37538, -80.06973, 2
40.37494, -80.07182, 2
40.37500599999869, -80.07184099999981, 2
40.37494, -80.07182, 2
40.37482, -80.07233, 2
40.37433, -80.07368, 2
40.37438400000075, -80.07370999999969, 2
40.37433, -80.07368, 2
40.37395, -80.07471, 2
40.37372, -80.07512, 2
40.3734, -80.07549, 2
40.37344099999864, -80.07556199999831, 2
40.3734, -80.07549, 2
40.3734, -80.0755, 2
40.37256, -80.0764, 2
40.37263199999932, -80.07642599999892, 2
40.37256, -80.0764, 2
40.37237, -80.07672, 2
40.37202, -80.07788, 2
40.372075999999325, -80.07791299999977, 2
40.37202, -80.07788, 2
40.37141, -80.08005, 2
40.37147300000012, -80.08007300000082, 2
40.37141, -80.08005, 2
40.37139, -80.08039, 2
40.37146, -80.08082, 2
40.37175, -80.08154, 2
40.37182, -80.08208, 2
40.37181, -80.08215, 2
40.37181, -80.08224, 2
40.37177, -80.08246, 2
40.37183800000101, -80.0824739999997, 2
40.37177, -80.08246, 2
40.37176, -80.08256, 2
40.37227, -80.08334, 2
40.37267, -80.08367, 2
40.37267, -80.08368, 2
40.37305, -80.08393, 2
40.373064000000284, -80.08389200000039, 2
40.37305, -80.08393, 2
40.3736, -80.08438, 2
40.37389, -80.0847, 2
40.37391200000097, -80.08466500000063, 2
40.37389, -80.0847, 2
40.37403, -80.08492, 2
40.3742, -80.08537, 2
40.37445, -80.08636, 2
40.37456, -80.08666, 2
40.3752, -80.08763, 2
40.37522999999995, -80.08760000000059, 2
40.3752, -80.08763, 2
40.37593, -80.08865, 2
40.375956000000336, -80.08861899999935, 2
40.37593, -80.08865, 2
40.37672, -80.08977, 2
40.37735, -80.09055, 2
40.37735100000033, -80.09049700000139, 2
40.37735, -80.09055, 2
40.37806, -80.09146, 2
40.37808700000092, -80.09141799999867, 2
40.37806, -80.09146, 2
40.37831, -80.09179, 2
40.378736, -80.092121, 2
40.378736, -80.092223, 2
40.37816, -80.09232, 2
40.37757, -80.09253, 2
40.37701, -80.09283, 2
40.377026000000484, -80.09287599999824, 2
40.37701, -80.09283, 2
40.37538, -80.09393, 2
40.37525, -80.09395, 2
40.37513, -80.09392, 2
40.37499, -80.0937, 2
40.3749, -80.09332, 2
40.37485, -80.09321, 2
40.37471, -80.09313, 2
40.37456, -80.09313, 2
40.3744, -80.09257, 2
40.37428, -80.09231, 2
40.374261000000615, -80.09232300000131, 2
40.37428, -80.09231, 2
40.37409, -80.09201, 2
40.37348, -80.09139, 2
40.37308, -80.09094, 2
40.37224, -80.08979, 2
40.37221700000058, -80.08981399999881, 2
40.37224, -80.08979, 2
40.36948, -80.08581, 2
40.36945499999884, -80.08584599999865, 2
40.36948, -80.08581, 2
40.36842, -80.08431, 2
40.36840600000022, -80.08433200000113, 2
40.36842, -80.08431, 2
40.36828, -80.08413, 2
40.368, -80.08426, 2
40.36774, -80.08446, 2
40.36749, -80.0848, 2
40.36702, -80.08589, 2
40.3668, -80.08626, 2
40.36683699999898, -80.08631399999894, 2
