lat, lon, grp
40.42469600000103, -79.96185500000149, 1
40.42466, -79.96181, 1
40.42423, -79.9623, 1
40.42427100000029, -79.96235599999982, 1
40.42423, -79.9623, 1
40.42408, -79.96247, 1
40.42619, -79.96564, 1
40.426238000000545, -79.96560500000095, 1
40.42619, -79.96564, 1
40.42703, -79.96689, 1
40.42707699999985, -79.96683099999935, 1
40.42703, -79.96689, 1
40.42743, -79.96827, 1
40.42749199999891, -79.96820999999962, 1
40.42743, -79.96827, 1
40.42817, -79.97105, 1
40.428244000001136, -79.97101700000046, 1
40.42817, -79.97105, 1
40.42821, -79.97116, 1
40.42832, -79.97304, 1
40.42833, -79.97314, 1
40.42842, -79.97332, 1
40.42855, -79.97343, 1
40.42867, -79.97347, 1
40.42971, -79.9734, 1
40.43117, -79.97378, 1
40.4316, -79.97381, 1
40.43229, -79.97374, 1
40.433878, -79.973448, 1
40.435964, -79.972999, 1
40.437638, -79.97257, 1
40.43726, -79.971475, 1
40.43720599999936, -79.97132099999986, 1
40.436906, -79.97036, 1
40.436862999999434, -79.97022300000054, 1
40.436427, -79.968725, 1
40.43640500000007, -79.96858199999868, 1
40.436434, -79.966884, 1
40.436532, -79.96632, 1
40.436646, -79.96609, 1
40.436821, -79.965886, 1
40.437324, -79.965478, 1
40.43740399999996, -79.96538399999869, 1
40.437671, -79.964985, 1
40.437781, -79.964218, 1
40.43775899999897, -79.96414999999914, 1
40.438955, -79.962242, 1
40.43903500000055, -79.96211499999986, 1
40.440638, -79.959983, 1
40.44062899999996, -79.9599109999993, 1
40.44073, -79.95987, 1
40.44113, -79.959302, 1
40.441136000000746, -79.95918800000138, 1
40.441228, -79.959168, 1
40.442058, -79.958041, 1
40.442132000000555, -79.95786699999864, 1
40.442927, -79.956768, 1
40.44304000000025, -79.9566109999998, 1
40.444144, -79.955045, 1
40.444217999998585, -79.95494100000128, 1
40.445387, -79.953331, 1
40.44546499999887, -79.95322400000026, 1
40.445787, -79.952919, 1
40.44622, -79.952198, 1
40.44628199999938, -79.95209499999952, 1
40.446587, -79.951717, 1
40.446685, -79.951513, 1
40.446783, -79.950955, 1
40.44686, -79.94962, 1
40.446805000000985, -79.94960599999963, 1
40.44686, -79.94962, 1
40.44699, -79.94854, 1
40.44706, -79.94727, 1
40.44768, -79.94755, 1
40.4476889999989, -79.94751699999873, 1
40.44768, -79.94755, 1
40.44797, -79.94768, 1
40.44855, -79.94706, 1
40.44852800000082, -79.94703099999968, 1
40.44855, -79.94706, 1
40.4504, -79.94512, 1
40.45038600000022, -79.94509300000176, 1
40.4504, -79.94512, 1
40.45049, -79.94503, 1
40.45086, -79.9432, 1
40.450821000000964, -79.9431879999991, 1
40.45086, -79.9432, 1
40.45127, -79.94106, 1
40.451249999998566, -79.9410549999993, 1
40.45127, -79.94106, 1
40.45199, -79.9389, 1
40.451961999999305, -79.9388899999983, 1
40.45199, -79.9389, 1
40.45269, -79.93686, 1
40.45265400000071, -79.9368359999995, 1
40.45269, -79.93686, 1
40.45385, -79.93441, 1
40.45383199999938, -79.93439200000078, 1
40.45385, -79.93441, 1
40.45469, -79.93268, 1
40.454661999999495, -79.93265699999905, 1
40.45469, -79.93268, 1
40.45509, -79.93187, 1
40.45507699999852, -79.9318490000009, 1
40.45509, -79.93187, 1
40.45597, -79.93092, 1
40.45595899999981, -79.93089200000028, 1
40.45597, -79.93092, 1
40.45636, -79.9305, 1
40.45706, -79.92943, 1
40.45703800000048, -79.92940600000146, 1
40.45706, -79.92943, 1
40.45824, -79.92755, 1
40.45822800000033, -79.92753900000025, 1
40.45824, -79.92755, 1
40.45837, -79.92731, 1
40.45899, -79.92477, 1
40.45905, -79.92437, 1
40.45906, -79.92381, 1
40.45921, -79.9229, 1
40.459178999999914, -79.92289399999915, 1
40.45921, -79.9229, 1
40.45924, -79.92273, 1
40.45918, -79.922, 1
40.45977, -79.9208, 1
40.45924, -79.92009, 1
40.45923600000034, -79.92009700000044, 1
40.45924, -79.92009, 1
40.45912, -79.91992, 1
40.45906, -79.91974, 1
40.45839, -79.91875, 1
40.458359000000385, -79.91879299999894, 1
40.45839, -79.91875, 1
40.45749, -79.91744, 1
40.45808, -79.91673, 1
40.45804000000109, -79.91669499999907, 1
40.45808, -79.91673, 1
40.4586, -79.9165, 1
40.45968, -79.91585, 1
40.45966899999958, -79.91582799999901, 1
40.45968, -79.91585, 1
40.45983, -79.91571, 1
40.46017, -79.91561, 1
40.46061, -79.91568, 1
40.46061699999903, -79.91566500000043, 1
40.46061, -79.91568, 1
40.46145, -79.9159, 1
40.46194, -79.91611, 1
40.46236, -79.91635, 1
40.46279, -79.91669, 1
40.4633, -79.91719, 1
40.46331300000044, -79.91717400000167, 1
40.4633, -79.91719, 1
40.4642, -79.9181, 1
40.46457, -79.91855, 1
40.46471, -79.91878, 1
40.46504, -79.91963, 1
40.46509000000077, -79.919599000001, 1
40.46504, -79.91963, 1
40.4658, -79.92178, 1
40.46583599999882, -79.92175299999904, 1
40.4658, -79.92178, 1
40.46601, -79.92274, 1
40.46817, -79.92173, 1
40.46815200000041, -79.92167900000008, 1
40.46817, -79.92173, 1
40.46961, -79.92106, 1
40.46959400000074, -79.92101899999989, 1
40.46961, -79.92106, 1
40.46967, -79.92103, 1
40.47036, -79.92297, 1
40.470399999998946, -79.92294600000044, 1
40.47036, -79.92297, 1
40.47103, -79.92487, 1
40.47107600000036, -79.92484199999994, 1
40.47103, -79.92487, 1
40.47145, -79.92606, 1
40.47148999999924, -79.92603899999988, 1
40.47145, -79.92606, 1
40.47229, -79.92827, 1
40.47232900000027, -79.9282439999986, 1
40.47229, -79.92827, 1
40.47289, -79.92978, 1
40.472922000000054, -79.92975599999892, 1
40.47289, -79.92978, 1
40.47321, -79.93063, 1
40.47325899999892, -79.93059799999985, 1
40.47321, -79.93063, 1
40.47324, -79.93072, 1
40.47572, -79.92994, 1
40.47571499999947, -79.92990100000101, 1
40.47572, -79.92994, 1
40.47697, -79.92953, 1
40.47696200000071, -79.92948700000045, 1
40.47697, -79.92953, 1
40.47897, -79.92886, 1
40.478971000000996, -79.92883999999997, 1
40.47897, -79.92886, 1
40.48076, -79.9283, 1
40.48074899999964, -79.92826700000083, 1
40.48076, -79.9283, 1
40.4823, -79.92779, 1
40.48227899999924, -79.92776400000149, 1
40.4823, -79.92779, 1
40.48428, -79.92715, 1
40.484272000000615, -79.92712199999917, 1
40.48428, -79.92715, 1
40.48528, -79.92597, 1
40.4852620000009, -79.92594699999952, 1
40.48528, -79.92597, 1
40.4854, -79.92582, 1
40.48586, -79.92647, 1
40.48588500000001, -79.92643200000107, 1
40.48586, -79.92647, 1
40.4859, -79.92652, 1
40.48643, -79.92588, 1
40.48712, -79.92523, 1
40.48710000000018, -79.92519399999928, 1
40.48712, -79.92523, 1
40.48771, -79.92472, 1
40.487670999998485, -79.9246980000002, 1
40.48771, -79.92472, 1
40.48809, -79.92451, 1
40.48784, -79.92348, 1
40.48780499999871, -79.92349700000061, 1
40.48784, -79.92348, 1
40.48748, -79.92191, 1
40.487456999999175, -79.92192800000116, 1
40.48748, -79.92191, 1
40.48723, -79.92083, 1
40.48721, -79.92059, 1
40.48726, -79.92042, 1
40.48734, -79.9203, 1
40.48747, -79.92022, 1
40.48745299999919, -79.92015400000078, 1
40.48747, -79.92022, 1
40.48783, -79.92006, 1
40.48741, -79.91805, 1
40.48707, -79.91658, 1
40.48679, -79.9158, 1
40.48632, -79.91515, 1
40.48623, -79.91497, 1
40.48605, -79.91395, 1
40.48604, -79.91373, 1
40.48607, -79.91358, 1
40.48614, -79.91345, 1
40.48685, -79.91316, 1
40.48945, -79.91191, 1
40.49235, -79.91041, 1
40.49245, -79.9103, 1
40.49245, -79.91029, 1
40.49249, -79.91004, 1
40.49248, -79.91003, 1
40.49227, -79.90968, 1
40.49207, -79.90943, 1
40.49155, -79.90895, 1
40.49141, -79.90879, 1
40.4913, -79.90851, 1
40.49095, -79.90806, 1
40.49074, -79.90771, 1
40.49064, -79.90744, 1
40.49061400000075, -79.90745199999877, 1
40.49064, -79.90744, 1
40.49038, -79.9067, 1
40.49005, -79.9055, 1
40.4900110000002, -79.90551999999843, 1
40.49005, -79.9055, 1
40.48953, -79.9036, 1
40.48947999999987, -79.90362600000155, 1
40.48953, -79.9036, 1
40.48873, -79.90073, 1
40.488690999999854, -79.9007480000017, 1
40.48873, -79.90073, 1
40.48731, -79.89561, 1
40.48725199999987, -79.89563899999992, 1
40.48731, -79.89561, 1
40.48701, -79.8942, 1
40.48765, -79.89391, 1
40.48763000000103, -79.8938329999983, 1
40.48765, -79.89391, 1
40.48894, -79.8933, 1
40.48906, -79.89294, 1
40.48879, -79.89199, 1
40.48877300000082, -79.89199700000131, 1
40.48879, -79.89199, 1
40.48825, -79.89003, 1
40.48806, -79.88973, 1
40.48802200000071, -79.8897689999989, 1
40.48806, -79.88973, 1
40.48801, -79.88964, 1
40.48711, -79.89011, 1
40.48663, -79.89016, 1
40.48664, -79.88911, 1
40.48668, -79.88842, 1
40.48699, -79.88674, 1
40.4873, -79.88458, 1
40.48725699999894, -79.88459699999899, 1
40.4873, -79.88458, 1
40.48748, -79.88306, 1
40.48744100000013, -79.8830560000011, 1
40.48748, -79.88306, 1
40.48749, -79.883, 1
40.48731, -79.8827, 1
40.48763, -79.87897, 1
40.48761700000051, -79.87895400000004, 1
40.48763, -79.87897, 1
40.488, -79.87785, 1
40.48838, -79.87572, 1
40.488368000000605, -79.8757180000009, 1
40.48838, -79.87572, 1
40.48877, -79.87275, 1
40.488752000001035, -79.87274299999994, 1
40.48877, -79.87275, 1
40.48902, -79.8719, 1
40.48921, -79.87158, 1
40.4897, -79.87096, 1
40.4899, -79.87064, 1
40.49017, -79.87007, 1
40.49013900000038, -79.86997200000157, 1
40.42469600000103, -79.96185500000149, 4
40.42466, -79.96181, 4
40.42423, -79.9623, 4
40.42427100000029, -79.96235599999982, 4
40.42423, -79.9623, 4
40.42408, -79.96247, 4
40.42619, -79.96564, 4
40.426238000000545, -79.96560500000095, 4
40.42619, -79.96564, 4
40.42703, -79.96689, 4
40.42707699999985, -79.96683099999935, 4
40.42703, -79.96689, 4
40.42743, -79.96827, 4
40.42749199999891, -79.96820999999962, 4
40.42743, -79.96827, 4
40.42817, -79.97105, 4
40.428244000001136, -79.97101700000046, 4
40.42817, -79.97105, 4
40.42821, -79.97116, 4
40.42832, -79.97304, 4
40.42833, -79.97314, 4
40.42842, -79.97332, 4
40.42855, -79.97343, 4
40.42867, -79.97347, 4
40.42971, -79.9734, 4
40.43117, -79.97378, 4
40.4316, -79.97381, 4
40.43229, -79.97374, 4
40.433878, -79.973448, 4
40.435964, -79.972999, 4
40.437638, -79.97257, 4
40.43726, -79.971475, 4
40.43720599999936, -79.97132099999986, 4
40.436906, -79.97036, 4
40.436862999999434, -79.97022300000054, 4
