lat, lon, grp
40.38230199999991, -80.04348400000067, 2
40.3823, -80.04348, 2
40.38315, -80.04332, 2
40.3831, -80.04302, 2
40.38302, -80.0429, 2
40.38186, -80.04308, 2
40.38185699999989, -80.04316200000127, 2
40.38186, -80.04308, 2
40.38058, -80.04295, 2
40.38042, -80.04318, 2
40.380437, -80.043445, 2
40.380697, -80.044477, 2
40.381241, -80.044291, 2
40.38139799999975, -80.044217, 2
40.381677, -80.044237, 2
40.382698, -80.044002, 2
40.38304, -80.043856, 2
40.383108999999386, -80.04382700000032, 2
40.38338, -80.043843, 2
40.383838, -80.043767, 2
40.384347, -80.043766, 2
40.38444299999911, -80.04375800000042, 2
40.384737, -80.043902, 2
40.385249, -80.043994, 2
40.385699, -80.044, 2
40.386919, -80.043727, 2
40.386928, -80.043882, 2
40.386713, -80.045469, 2
40.386726, -80.045705, 2
40.38673399999935, -80.0458439999988, 2
40.386601, -80.046391, 2
40.386437, -80.047556, 2
40.386425999999204, -80.04769899999981, 2
40.386283, -80.048005, 2
40.385881, -80.049733, 2
40.385849999999515, -80.04995399999896, 2
40.385672, -80.050341, 2
40.385374, -80.051398, 2
40.384946, -80.053386, 2
40.385023, -80.053492, 2
40.38552, -80.053763, 2
40.385642000000004, -80.05380999999849, 2
40.385922, -80.05405, 2
40.38706, -80.054692, 2
40.387642, -80.055156, 2
40.38780600000005, -80.05526299999863, 2
40.388018, -80.055606, 2
40.388143, -80.055921, 2
40.388256, -80.056544, 2
40.388346, -80.056749, 2
40.38841900000036, -80.0569160000003, 2
40.388541, -80.057319, 2
40.388665, -80.057519, 2
40.388965, -80.057827, 2
40.390181, -80.058582, 2
40.390803, -80.059059, 2
40.390833000000534, -80.0590830000007, 2
40.392705, -80.062704, 2
40.39294, -80.063062, 2
40.39297300000009, -80.06311300000156, 2
40.393173, -80.063827, 2
40.393314, -80.065227, 2
40.393295, -80.065629, 2
40.394655, -80.066147, 2
40.39472000000039, -80.06616599999829, 2
40.394998, -80.066257, 2
40.395278, -80.066267, 2
40.396719, -80.065936, 2
40.396871000000466, -80.06589600000143, 2
40.398731, -80.065411, 2
40.39912, -80.065249, 2
40.399441, -80.065037, 2
40.399516999999925, -80.06498700000101, 2
40.399838, -80.06481, 2
40.400173, -80.06448, 2
40.401039, -80.063423, 2
40.401117999999286, -80.06330699999913, 2
40.401679, -80.062633, 2
40.40181, -80.062575, 2
40.40237, -80.06175, 2
40.40232399999978, -80.06170299999852, 2
40.40237, -80.06175, 2
40.40256, -80.06139, 2
40.40282, -80.06071, 2
40.40342, -80.05841, 2
40.40334499999892, -80.05837599999914, 2
40.40342, -80.05841, 2
40.40379, -80.05695, 2
40.40391, -80.05658, 2
40.4044, -80.05571, 2
40.40554, -80.0542, 2
40.40552200000035, -80.05418100000104, 2
40.40554, -80.0542, 2
40.40636, -80.05305, 2
40.406342000000535, -80.05302300000157, 2
40.40636, -80.05305, 2
40.408269, -80.050317, 2
40.408367000000155, -80.05017600000029, 2
