lat, lon, grp
40.517540000000004, -80.03688799999917, 3
40.51747, -80.03691, 3
40.51755, -80.03733, 3
40.51752, -80.03768, 3
40.51752, -80.03773, 3
40.51757099999851, -80.03775799999869, 3
40.51752, -80.03773, 3
40.51746, -80.03837, 3
40.51733, -80.03866, 3
40.51665, -80.03861, 3
40.516672999998534, -80.03865000000154, 3
40.51665, -80.03861, 3
40.51623, -80.03851, 3
40.51619, -80.03841, 3
40.51623, -80.03763, 3
40.51628, -80.03754, 3
40.51651, -80.03757, 3
40.5166, -80.03671, 3
40.5165529999994, -80.03669700000025, 3
40.5166, -80.03671, 3
40.51669, -80.03552, 3
40.51662, -80.03505, 3
40.51662, -80.03466, 3
40.51664, -80.03438, 3
40.51682, -80.03373, 3
40.516854999999346, -80.03356300000114, 3
40.51688, -80.03358, 3
40.51774, -80.03113, 3
40.517687999999225, -80.03109999999971, 3
40.51774, -80.03113, 3
40.51777, -80.03104, 3
40.5177, -80.03085, 3
40.51767, -80.03042, 3
40.51773, -80.02991, 3
40.51796, -80.02908, 3
40.51792399999969, -80.02906400000055, 3
40.51796, -80.02908, 3
40.51836, -80.0278, 3
40.51861, -80.02677, 3
40.51858099999887, -80.026751000001, 3
40.51861, -80.02677, 3
40.51875, -80.02623, 3
40.51872, -80.02605, 3
40.51894, -80.02546, 3
40.51891, -80.0254, 3
40.51890700000103, -80.02540899999852, 3
40.51891, -80.0254, 3
40.51871, -80.02515, 3
40.51824, -80.02484, 3
40.51798, -80.02457, 3
40.51784, -80.02434, 3
40.51768, -80.02389, 3
40.51763, -80.02317, 3
40.51760499999958, -80.02316700000036, 3
40.51763, -80.02317, 3
40.5176, -80.02285, 3
40.5175, -80.02259, 3
40.51736, -80.0224, 3
40.51705, -80.02221, 3
40.51704500000043, -80.02222199999913, 3
40.51705, -80.02221, 3
40.51692, -80.02218, 3
40.51665, -80.02223, 3
40.51605, -80.02249, 3
40.51585, -80.02248, 3
40.51587300000088, -80.02253000000002, 3
40.51585, -80.02248, 3
40.51552, -80.02269, 3
40.5151, -80.0231, 3
40.515130000001065, -80.0231529999985, 3
40.5151, -80.0231, 3
40.5145, -80.02392, 3
40.514524000000655, -80.02395100000018, 3
40.5145, -80.02392, 3
40.51429, -80.02432, 3
40.51381, -80.02502, 3
40.5138, -80.02502, 3
40.51347, -80.0255, 3
40.51349199999959, -80.02553099999926, 3
40.51347, -80.0255, 3
40.51303, -80.02612, 3
40.51251, -80.02674, 3
40.51198, -80.02718, 3
40.51154, -80.02746, 3
40.51154899999877, -80.0274990000012, 3
40.51154, -80.02746, 3
40.50994, -80.02822, 3
40.50994999999954, -80.0282630000014, 3
40.50994, -80.02822, 3
40.50921, -80.02856, 3
40.50908, -80.02875, 3
40.50908, -80.02877, 3
40.50907, -80.02885, 3
40.50907, -80.02897, 3
40.50906, -80.02934, 3
40.50879, -80.02937, 3
40.508795000001136, -80.0294479999995, 3
40.50879, -80.02937, 3
40.50779, -80.0297, 3
40.50727, -80.02978, 3
40.50685, -80.02973, 3
40.50646, -80.0296, 3
40.50592, -80.02926, 3
40.50567, -80.02906, 3
40.50529, -80.02852, 3
40.50523800000066, -80.02857100000008, 3
40.50529, -80.02852, 3
40.50467, -80.0271, 3
40.5044, -80.0266, 3
40.5043319999991, -80.02666500000122, 3
40.5044, -80.0266, 3
40.50367, -80.02547, 3
40.50362300000001, -80.02552699999892, 3
40.50367, -80.02547, 3
40.50293, -80.02452, 3
40.50249, -80.02407, 3
40.50148, -80.02346, 3
40.50104, -80.02309, 3
40.50066, -80.02268, 3
40.49996, -80.02163, 3
40.499925999999725, -80.0216730000008, 3
40.49996, -80.02163, 3
40.49951, -80.02108, 3
40.49914, -80.02075, 3
40.49834, -80.02031, 3
40.49832500000006, -80.0203749999997, 3
40.49834, -80.02031, 3
40.49743, -80.02003, 3
40.49743, -80.02002, 3
40.49723, -80.01998, 3
40.49723, -80.01997, 3
40.49699, -80.01993, 3
40.49653, -80.01996, 3
40.49653299999881, -80.02002499999948, 3
40.49653, -80.01996, 3
40.49595, -80.02013, 3
40.49548, -80.02035, 3
40.49462, -80.02094, 3
40.49435, -80.02123, 3
40.49377, -80.02204, 3
40.49383200000075, -80.02211800000173, 3
40.49377, -80.02204, 3
40.49363, -80.02219, 3
40.49351, -80.02224, 3
40.49332, -80.02221, 3
40.49297, -80.02196, 3
40.49295399999969, -80.02199600000166, 3
40.49297, -80.02196, 3
40.49231, -80.02139, 3
40.49131, -80.02015, 3
40.4912730000002, -80.02019200000169, 3
40.49131, -80.02015, 3
40.49111, -80.0199, 3
40.49033, -80.01863, 3
40.4902969999987, -80.01867000000047, 3
40.49033, -80.01863, 3
40.49022, -80.01851, 3
40.48952, -80.01836, 3
40.48928, -80.01824, 3
40.48925399999973, -80.0182880000005, 3
40.48928, -80.01824, 3
40.48827, -80.01679, 3
40.48823699999999, -80.01682199999853, 3
40.48827, -80.01679, 3
40.48801, -80.0164, 3
40.48789, -80.01628, 3
40.48774, -80.01623, 3
40.48733, -80.01627, 3
40.48733299999939, -80.01634399999844, 3
40.48733, -80.01627, 3
40.48699, -80.0163, 3
40.48507, -80.01564, 3
40.485042999998605, -80.015688999999, 3
40.48507, -80.01564, 3
40.48484, -80.01549, 3
40.48462, -80.01525, 3
40.48447, -80.01497, 3
40.48437, -80.01462, 3
40.4843, -80.01389, 3
40.48425, -80.0137, 3
40.48398, -80.01329, 3
40.483943000000366, -80.01334199999945, 3
40.48398, -80.01329, 3
40.4838, -80.01305, 3
40.48367, -80.01294, 3
40.48347, -80.01288, 3
40.48331, -80.01291, 3
40.48274, -80.01335, 3
40.48276800000051, -80.01340499999854, 3
40.48274, -80.01335, 3
40.48232, -80.0137, 3
40.48214, -80.01378, 3
40.48194, -80.01379, 3
40.48095, -80.01335, 3
40.480935000000045, -80.01340599999979, 3
40.48095, -80.01335, 3
40.48063, -80.01321, 3
40.4804, -80.01304, 3
40.48032, -80.01294, 3
40.47995, -80.01204, 3
40.47991699999931, -80.01206499999974, 3
40.47995, -80.01204, 3
40.47988, -80.01189, 3
40.47977, -80.01179, 3
40.4796, -80.01177, 3
40.47824, -80.01203, 3
40.478249999998866, -80.01211400000045, 3
40.47824, -80.01203, 3
40.47687, -80.01235, 3
40.47637, -80.01239, 3
40.47612, -80.01233, 3
40.476109999999025, -80.01240700000021, 3
40.47612, -80.01233, 3
40.47568, -80.01214, 3
40.47543, -80.01192, 3
40.47516, -80.01155, 3
40.47511699999886, -80.01159700000103, 3
40.47516, -80.01155, 3
40.4745, -80.01061, 3
40.4743, -80.01044, 3
40.47429099999856, -80.01050100000134, 3
40.4743, -80.01044, 3
40.47279, -80.01035, 3
40.47278700000107, -80.01043200000157, 3
40.47279, -80.01035, 3
40.47224, -80.01032, 3
40.4721, -80.01029, 3
40.47181, -80.01003, 3
40.47177599999869, -80.01006299999973, 3
40.47181, -80.01003, 3
40.47166, -80.00966, 3
40.47148, -80.00899, 3
40.47134, -80.00878, 3
40.4711, -80.00864, 3
40.47108299999987, -80.00870899999997, 3
40.4711, -80.00864, 3
40.47066, -80.00846, 3
40.46989, -80.00835, 3
40.46966, -80.00836, 3
40.46942, -80.00846, 3
40.46919, -80.0087, 3
40.46886, -80.00931, 3
40.46892099999969, -80.00931000000064, 3
40.46886, -80.00931, 3
40.46871, -80.00961, 3
40.46863, -80.00971, 3
40.46852, -80.00978, 3
40.46849, -80.00978, 3
40.46848, -80.00979, 3
40.46768, -80.00989, 3
40.46768200000043, -80.00994899999905, 3
40.46768, -80.00989, 3
40.46719, -80.00994, 3
40.46705, -80.01002, 3
40.46645, -80.01131, 3
40.46623, -80.01157, 3
40.46625700000026, -80.01161799999869, 3
40.46623, -80.01157, 3
40.46606, -80.01167, 3
40.46574, -80.01174, 3
40.46547, -80.01171, 3
40.46494, -80.01153, 3
40.464931000000135, -80.01157900000122, 3
40.46494, -80.01153, 3
40.46421, -80.01128, 3
40.46393, -80.0114, 3
40.46378, -80.01174, 3
40.46378, -80.01175, 3
40.4637, -80.01218, 3
40.46374099999936, -80.01219500000153, 3
40.4637, -80.01218, 3
40.46344, -80.01352, 3
40.46344, -80.01353, 3
40.46336, -80.01368, 3
40.46323, -80.01375, 3
40.46305, -80.01376, 3
40.463044000000075, -80.01380700000115, 3
40.46305, -80.01376, 3
40.46248, -80.01335, 3
40.4623, -80.01333, 3
40.46144, -80.01359, 3
40.46144800000047, -80.0136429999997, 3
40.46144, -80.01359, 3
40.46074, -80.0138, 3
40.46062, -80.01378, 3
40.46051, -80.01367, 3
40.46035, -80.01317, 3
40.46031600000092, -80.01318700000111, 3
40.46035, -80.01317, 3
40.46014, -80.01241, 3
40.46004, -80.01167, 3
40.46001100000094, -80.01167000000001, 3
40.46004, -80.01167, 3
40.45991, -80.01033, 3
40.45993, -80.01012, 3
40.46007, -80.00993, 3
40.46112, -80.0091, 3
40.46112, -80.00909, 3
40.4612, -80.00891, 3
40.4611549999987, -80.00889399999997, 3
40.4612, -80.00891, 3
40.46124, -80.00873, 3
40.46017, -80.00859, 3
40.45949, -80.00844, 3
40.45932, -80.00825, 3
40.45912, -80.00791, 3
40.45895, -80.00779, 3
40.45893800000002, -80.00785700000122, 3
40.45895, -80.00779, 3
40.45775, -80.00743, 3
40.457743999998776, -80.00745800000026, 3
40.455441, -80.0066, 3
40.455533, -80.005936, 3
40.4555639999995, -80.00571500000123, 3
40.455724, -80.004851, 3
40.45574700000075, -80.00472699999949, 3
40.456071, -80.003093, 3
40.45611699999988, -80.00286000000122, 3
40.45614, -80.00287, 3
40.45618, -80.00268, 3
40.45608, -80.0026, 3
40.45497, -80.00223, 3
40.454959000000585, -80.00230200000142, 3
40.45497, -80.00223, 3
40.45344, -80.00173, 3
40.453460999999194, -80.00181900000081, 3
40.45344, -80.00173, 3
40.4516, -80.00113, 3
40.45158699999956, -80.00120600000096, 3
40.4516, -80.00113, 3
40.45087, -80.0009, 3
40.45078, -80.00133, 3
40.44987, -80.00105, 3
40.44986700000061, -80.00107600000139, 3
40.44987, -80.00105, 3
40.44909, -80.00078, 3
40.44908500000025, -80.00083199999827, 3
40.44909, -80.00078, 3
40.44837, -80.00055, 3
40.44834900000097, -80.00065600000116, 3
40.44837, -80.00055, 3
40.44794, -80.00039, 3
40.44688, -79.99983, 3
40.443995, -79.998485, 3
40.44388799999913, -79.99848099999846, 3
40.4439, -79.99844, 3
40.44374, -79.99837, 3
40.44332, -79.99997, 3
40.44331999999849, -80.00009000000016, 3
