lat, lon, grp
40.44207399999997, -79.99926099999993, 4
40.44205, -79.99928, 4
40.44222, -79.99973, 4
40.44228, -79.99985, 4
40.44243, -79.99991, 4
40.44204, -80.00136, 4
40.442126999999374, -80.0013959999996, 4
40.44204, -80.00136, 4
40.44169, -80.00272, 4
40.44158, -80.00258, 4
40.44086, -80.00071, 4
40.44079199999867, -80.00065799999945, 4
40.40397600000097, -79.86921800000157, 6
40.40395, -79.86919, 6
40.40384, -79.86935, 6
40.40488, -79.87118, 6
40.40492299999855, -79.87113999999941, 6
40.40488, -79.87118, 6
40.40609, -79.87334, 6
40.40612600000038, -79.8733030000004, 6
40.40609, -79.87334, 6
40.40707, -79.87507, 6
40.407102999999886, -79.8750399999998, 6
40.40707, -79.87507, 6
40.40729, -79.87547, 6
40.4079, -79.87614, 6
40.40791, -79.87614, 6
40.4091, -79.87743, 6
40.40925, -79.87757, 6
40.40944, -79.87764, 6
40.41004, -79.87745, 6
40.41035, -79.87802, 6
40.41038100000085, -79.87799100000059, 6
40.41035, -79.87802, 6
40.41193, -79.88101, 6
40.41197300000084, -79.88096599999892, 6
40.41193, -79.88101, 6
40.41302, -79.88309, 6
40.41306199999908, -79.88304299999969, 6
40.41302, -79.88309, 6
40.4133, -79.88361, 6
40.41348, -79.88384, 6
40.41391, -79.8837, 6
40.413905999998924, -79.88365699999832, 6
40.41391, -79.8837, 6
40.41465, -79.88334, 6
40.41464499999972, -79.88331899999943, 6
40.41465, -79.88334, 6
40.41547, -79.88293, 6
40.41591, -79.88447, 6
40.41602, -79.88529, 6
40.41603300000107, -79.88525099999832, 6
40.41602, -79.88529, 6
40.41618, -79.88598, 6
40.41633, -79.88646, 6
40.41652, -79.88685, 6
40.41677, -79.88717, 6
40.41734, -79.88759, 6
40.41736099999921, -79.88754399999907, 6
40.41734, -79.88759, 6
40.41815, -79.88809, 6
40.41816100000066, -79.88804199999927, 6
40.41815, -79.88809, 6
40.41981, -79.8891, 6
40.41982900000088, -79.8890629999998, 6
40.41981, -79.8891, 6
40.42072, -79.88968, 6
40.42072099999863, -79.8896119999994, 6
40.42072, -79.88968, 6
40.42174, -79.89029, 6
40.42175099999988, -79.89025199999904, 6
40.42174, -79.89029, 6
40.42346, -79.89136, 6
40.42347999999858, -79.89131199999954, 6
40.42346, -79.89136, 6
40.42362, -79.89145, 6
40.42383, -79.89093, 6
40.42561, -79.89165, 6
40.42560699999877, -79.89160600000078, 6
40.42561, -79.89165, 6
40.42581, -79.89172, 6
40.42603, -79.8917, 6
40.42645, -79.89137, 6
40.42732, -79.89091, 6
40.42741, -79.89102, 6
40.42742, -79.89102, 6
40.4281, -79.89144, 6
40.42883, -79.89178, 6
40.428848000000094, -79.89171999999957, 6
40.42883, -79.89178, 6
40.43063, -79.89253, 6
40.43065000000017, -79.89249399999855, 6
40.43063, -79.89253, 6
40.43088, -79.89264, 6
40.43167, -79.89321, 6
40.43168700000028, -79.89316100000029, 6
40.43167, -79.89321, 6
40.43266, -79.89392, 6
40.4326809999985, -79.89388400000051, 6
40.43266, -79.89392, 6
40.43412, -79.89498, 6
40.43413600000048, -79.8949349999987, 6
40.43412, -79.89498, 6
40.4349, -79.89555, 6
40.43575, -79.89595, 6
40.43576099999856, -79.89589100000052, 6
40.43575, -79.89595, 6
40.43676, -79.89638, 6
40.43676999999848, -79.89633100000052, 6
40.43676, -79.89638, 6
40.43813, -79.89698, 6
40.438141999999246, -79.89693200000072, 6
40.43813, -79.89698, 6
40.43967, -79.89764, 6
40.43962, -79.89837, 6
40.43969199999955, -79.89837600000112, 6
40.43962, -79.89837, 6
40.43955, -79.89946, 6
40.43955, -79.89954, 6
40.4395, -79.90029, 6
40.4395, -79.9003, 6
40.43946, -79.90114, 6
40.43946, -79.90122, 6
40.43936, -79.90194, 6
40.43821, -79.90479, 6
40.43809, -79.90528, 6
40.43804, -79.90647, 6
40.43804, -79.90671, 6
40.43803, -79.90718, 6
40.43803, -79.90789, 6
40.43802, -79.90812, 6
40.43802, -79.90931, 6
40.43801, -79.91104, 6
40.43803, -79.91279, 6
40.438069999999485, -79.91278900000039, 6
40.43803, -79.91279, 6
40.43803, -79.91508, 6
40.43808300000029, -79.91507899999851, 6
40.43803, -79.91508, 6
40.43804, -79.91882, 6
40.43803, -79.91895, 6
40.43803, -79.91922, 6
40.43806199999934, -79.91922300000124, 6
40.43803, -79.91922, 6
40.43806, -79.92352, 6
40.43809499999977, -79.92352299999939, 6
40.43806, -79.92352, 6
40.43807, -79.92661, 6
40.43806, -79.92709, 6
