lat, lon, grp
40.44077199999856, -80.06882299999992, 1
40.44078, -80.06885, 1
40.44126, -80.06875, 1
40.44165, -80.06878, 1
40.44183, -80.0687, 1
40.44184, -80.06871, 1
40.44186, -80.06904, 1
40.44174, -80.06991, 1
40.44174, -80.06994, 1
40.441776000000715, -80.06994599999884, 1
40.44174, -80.06994, 1
40.441369, -80.072544, 1
40.441097, -80.073003, 1
40.441056, -80.073006, 1
40.44098, -80.07277, 1
40.4408, -80.07174, 1
40.44076000000102, -80.07175600000136, 1
40.4408, -80.07174, 1
40.44043, -80.06968, 1
40.440389000000586, -80.06968999999916, 1
40.44043, -80.06968, 1
40.44027, -80.06883, 1
40.44076, -80.06869, 1
40.44075400000087, -80.06864199999917, 1
40.44076, -80.06869, 1
40.44159, -80.06836, 1
40.44158099999851, -80.06832700000001, 1
40.44159, -80.06836, 1
40.44314, -80.06751, 1
40.44323, -80.06697, 1
40.44352, -80.06656, 1
40.44376, -80.06629, 1
40.44396, -80.06621, 1
40.443931000000745, -80.06618000000108, 1
40.44396, -80.06621, 1
40.44472, -80.06604, 1
40.44481, -80.06607, 1
40.44574, -80.06719, 1
40.44608, -80.06767, 1
40.44610400000112, -80.06764199999866, 1
40.44608, -80.06767, 1
40.4468, -80.06878, 1
40.4468340000003, -80.06874900000031, 1
40.4468, -80.06878, 1
40.44705, -80.06915, 1
40.44762, -80.06852, 1
40.44760499999962, -80.06849699999933, 1
40.44762, -80.06852, 1
40.44836, -80.06771, 1
40.44834100000041, -80.06768000000004, 1
40.44836, -80.06771, 1
40.44887, -80.06715, 1
40.44977, -80.06825, 1
40.44979600000045, -80.06821300000153, 1
40.44977, -80.06825, 1
40.45048, -80.06914, 1
40.45089, -80.06959, 1
40.45107, -80.06965, 1
40.45138, -80.06955, 1
40.45136799999996, -80.0695199999984, 1
40.45138, -80.06955, 1
40.45223, -80.06899, 1
40.45185, -80.06773, 1
40.451811999998675, -80.06774300000086, 1
40.45185, -80.06773, 1
40.45142, -80.0663, 1
40.45204, -80.06599, 1
40.452025000001186, -80.06595100000044, 1
40.45204, -80.06599, 1
40.45293, -80.06554, 1
40.45291899999977, -80.06550599999937, 1
40.45293, -80.06554, 1
40.4539, -80.06506, 1
40.45384, -80.06449, 1
40.45378599999847, -80.06450600000085, 1
40.45384, -80.06449, 1
40.4537, -80.06343, 1
40.45346, -80.06218, 1
40.453411999999965, -80.0621869999995, 1
40.45346, -80.06218, 1
40.45344, -80.06202, 1
40.4537, -80.06079, 1
40.45366300000062, -80.06076299999845, 1
40.4537, -80.06079, 1
40.45395, -80.0596, 1
40.453914000000076, -80.05957399999866, 1
40.45395, -80.0596, 1
40.45398, -80.05952, 1
40.45527, -80.06092, 1
40.45540500000111, -80.06102799999908, 1
40.45541, -80.06109, 1
40.45707, -80.06286, 1
40.457071000000255, -80.06280299999919, 1
40.45707, -80.06286, 1
40.45818, -80.06399, 1
40.45818999999898, -80.06396300000054, 1
40.45818, -80.06399, 1
40.45911, -80.06482, 1
40.45922, -80.06484, 1
40.45932, -80.06479, 1
40.45942, -80.06452, 1
40.459427000000574, -80.06451899999928, 1
40.45942, -80.06452, 1
40.45948, -80.06428, 1
40.45958, -80.06417, 1
40.45992, -80.06428, 1
40.45992, -80.06429, 1
40.46023, -80.06437, 1
40.46035, -80.06423, 1
40.46048, -80.0637, 1
40.46052299999925, -80.06370099999957, 1
40.46048, -80.0637, 1
40.46045, -80.06353, 1
40.46023, -80.06317, 1
40.4601, -80.06306, 1
40.45953, -80.06292, 1
40.459544999999466, -80.06282100000033, 1
40.45953, -80.06292, 1
40.45899, -80.06275, 1
40.45887, -80.06289, 1
40.45827, -80.06396, 1
40.45829400000021, -80.0639859999986, 1
40.45827, -80.06396, 1
40.45823, -80.06403, 1
40.45716, -80.06295, 1
40.45715099999991, -80.06296699999852, 1
40.45716, -80.06295, 1
40.45663, -80.06238, 1
40.456615999999705, -80.06240100000062, 1
40.45663, -80.06238, 1
40.4555, -80.06118, 1
40.45548200000063, -80.0612029999994, 1
40.4555, -80.06118, 1
40.45407, -80.05964, 1
40.454052999998716, -80.0596689999998, 1
40.45407, -80.05964, 1
40.45398, -80.05952, 1
40.45433, -80.05892, 1
40.45437, -80.05878, 1
40.4543, -80.05832, 1
40.4542560000012, -80.05833499999889, 1
40.4543, -80.05832, 1
40.45397, -80.05638, 1
40.453933999999116, -80.0563879999982, 1
40.45397, -80.05638, 1
