lat, lon, grp
40.3515060000008, -80.01047200000104, 3
40.35152, -80.01044, 3
40.35125, -80.01019, 3
40.35015, -80.00846, 3
40.3499, -80.00818, 3
40.34990399999968, -80.00816199999913, 3
40.3499, -80.00818, 3
40.34803, -80.00767, 3
40.34802300000099, -80.00771000000078, 3
40.34803, -80.00767, 3
40.34584, -80.007, 3
40.34583600000087, -80.00703099999987, 3
40.34584, -80.007, 3
40.34472, -80.00664, 3
40.34446, -80.00653, 3
40.34307, -80.00566, 3
40.34269, -80.00552, 3
40.34267800000087, -80.00555299999948, 3
40.34269, -80.00552, 3
40.3426, -80.00549, 3
40.34264, -80.00506, 3
40.34278, -80.00427, 3
40.34301, -80.0037, 3
40.34367, -80.00235, 3
40.343668999999636, -80.00234700000024, 3
40.34367, -80.00235, 3
40.34408, -80.00155, 3
40.34422, -80.00122, 3
40.34436, -80.00048, 3
40.34433199999855, -80.00047699999847, 3
40.34436, -80.00048, 3
40.34387, -79.99724, 3
40.3438479999989, -79.99724400000123, 3
40.34387, -79.99724, 3
40.34385, -79.99709, 3
40.34415, -79.99605, 3
40.34418, -79.9956, 3
40.34408, -79.99528, 3
40.3434, -79.99423, 3
40.34339600000044, -79.99423599999847, 3
40.3434, -79.99423, 3
40.3433, -79.99411, 3
40.34353, -79.99312, 3
40.34363, -79.99282, 3
40.34371, -79.99271, 3
40.34406, -79.99258, 3
40.3442, -79.99249, 3
40.3443, -79.99233, 3
40.34428200000097, -79.99231300000056, 3
40.3443, -79.99233, 3
40.34437, -79.99218, 3
40.34404, -79.99195, 3
40.34346, -79.99175, 3
40.34273, -79.99166, 3
40.34118, -79.9911, 3
40.34043, -79.99094, 3
40.34042099999918, -79.9909779999997, 3
40.34043, -79.99094, 3
40.34007, -79.99088, 3
40.33894, -79.99093, 3
40.33894400000109, -79.99097199999851, 3
40.33894, -79.99093, 3
40.33734, -79.9914, 3
40.33734399999896, -79.99144000000094, 3
40.33734, -79.9914, 3
40.33698, -79.99149, 3
40.33664, -79.99152, 3
40.3355, -79.99142, 3
40.33522, -79.99089, 3
40.33493, -79.99047, 3
40.33446, -79.98995, 3
40.33421, -79.98973, 3
40.33304, -79.98906, 3
40.333016999998875, -79.98913000000145, 3
40.33304, -79.98906, 3
40.33245, -79.98874, 3
40.33206, -79.98859, 3
40.33064, -79.98829, 3
40.33063599999874, -79.98832300000008, 3
40.33064, -79.98829, 3
40.33029, -79.98817, 3
40.33003, -79.98819, 3
40.33004, -79.98772, 3
40.32976, -79.98743, 3
40.3294, -79.98745, 3
40.32939, -79.98744, 3
40.32915, -79.98738, 3
40.32914399999971, -79.98748699999929, 3
40.32915, -79.98738, 3
40.32874, -79.9873, 3
40.3267, -79.98667, 3
40.32632, -79.98652, 3
40.32556, -79.98605, 3
40.32511, -79.98567, 3
40.32508599999946, -79.98570899999842, 3
40.32511, -79.98567, 3
40.32383, -79.98464, 3
40.323824999999985, -79.98465200000176, 3
40.32383, -79.98464, 3
40.32135, -79.98268, 3
40.32097, -79.98327, 3
40.32102600000061, -79.98332500000035, 3
40.32097, -79.98327, 3
40.32081, -79.98371, 3
40.32085, -79.98433, 3
40.32066, -79.98535, 3
40.32067999999998, -79.98535100000132, 3
40.32066, -79.98535, 3
40.32039, -79.98724, 3
40.32039, -79.98759, 3
40.32061, -79.9883, 3
40.32078, -79.98913, 3
40.32075, -79.98941, 3
40.32076999999983, -79.98940799999959, 3
40.32075, -79.98941, 3
40.32075, -79.98948, 3
40.32049, -79.99214, 3
40.320510000000795, -79.99214099999868, 3
40.32049, -79.99214, 3
40.3204, -79.9931, 3
40.32054, -79.99422, 3
40.32057700000059, -79.99421399999866, 3
40.32054, -79.99422, 3
40.32056, -79.99434, 3
40.31886, -79.99488, 3
40.31904, -79.99587, 3
40.31906699999909, -79.9958600000013, 3
40.31904, -79.99587, 3
40.31907, -79.99603, 3
40.31934, -79.996, 3
40.32089, -79.99553, 3
40.321736, -79.995195, 3
40.321827999999385, -79.99515700000025, 3
40.32234, -79.99502, 3
40.32268, -79.99473, 3
40.32355, -79.99345, 3
40.32393, -79.9928, 3
40.32408, -79.9924, 3
40.32422, -79.99188, 3
40.32465, -79.98872, 3
40.32478, -79.98835, 3
40.32512, -79.9877, 3
40.325080000000895, -79.98765900000174, 3
