lat, lon, grp
40.35614999999923, -80.11358299999824, 1
40.35617, -80.11363, 1
40.35729, -80.11278, 1
40.35806, -80.1124, 1
40.358059000000125, -80.11237100000017, 1
40.35806, -80.1124, 1
40.36034, -80.11144, 1
40.36033299999903, -80.11139600000166, 1
40.36034, -80.11144, 1
40.36293, -80.1103, 1
40.36293200000028, -80.11029299999915, 1
40.36293, -80.1103, 1
40.36356, -80.11, 1
40.36422, -80.10956, 1
40.36456, -80.10926, 1
40.364544000001096, -80.10922999999924, 1
40.36456, -80.10926, 1
40.36485, -80.10897, 1
40.36518, -80.10854, 1
40.36592, -80.10725, 1
40.36590600000118, -80.10723100000013, 1
40.36592, -80.10725, 1
40.36607, -80.10706, 1
40.36763, -80.10423, 1
40.36759200000014, -80.10418700000018, 1
40.36763, -80.10423, 1
40.36834, -80.10296, 1
40.36830300000039, -80.10292900000154, 1
40.36834, -80.10296, 1
40.36898, -80.10191, 1
40.368942999999724, -80.10186299999854, 1
40.36898, -80.10191, 1
40.3692, -80.10162, 1
40.36942, -80.1014, 1
40.37009, -80.1009, 1
40.37007499999917, -80.10084499999998, 1
40.37009, -80.1009, 1
40.37115, -80.10013, 1
40.37166, -80.09979, 1
40.37228, -80.09952, 1
40.37299, -80.0993, 1
40.37375, -80.09917, 1
40.37374100000023, -80.09910599999868, 1
40.37375, -80.09917, 1
40.37407, -80.09908, 1
40.37459, -80.09883, 1
40.37618, -80.09784, 1
40.376175000000195, -80.09780899999868, 1
40.37618, -80.09784, 1
40.37723, -80.09726, 1
40.37721000000021, -80.09719399999969, 1
40.37723, -80.09726, 1
40.37943, -80.09598, 1
40.37940300000114, -80.09589999999993, 1
40.37943, -80.09598, 1
40.38174, -80.09437, 1
40.38169800000055, -80.09425100000173, 1
40.38174, -80.09437, 1
40.3822, -80.09407, 1
40.38297, -80.09366, 1
40.38371, -80.09335, 1
40.38437, -80.09316, 1
40.38447, -80.09308, 1
40.38592, -80.09265, 1
40.386581, -80.092398, 1
40.386785, -80.093042, 1
40.38766, -80.092613, 1
40.38795099999851, -80.09362000000036, 1
40.387946, -80.09374, 1
40.386941, -80.094201, 1
40.386589, -80.092806, 1
40.386597, -80.09227, 1
40.38727, -80.09155, 1
40.38813, -80.09007, 1
40.388092999999515, -80.09003999999938, 1
40.38813, -80.09007, 1
40.38856, -80.0894, 1
40.38894, -80.08895, 1
40.38924, -80.08869, 1
40.38922199999888, -80.08865300000028, 1
40.38924, -80.08869, 1
40.38973, -80.08833, 1
40.39032, -80.08804, 1
40.390312999999935, -80.08799799999873, 1
40.39032, -80.08804, 1
40.39079, -80.0879, 1
40.39183, -80.08778, 1
40.39183200000017, -80.08773199999901, 1
40.39183, -80.08778, 1
40.39292, -80.0877, 1
40.39317, -80.08767, 1
40.39343, -80.08754, 1
40.393423999999904, -80.08749599999848, 1
40.39343, -80.08754, 1
40.39448, -80.08723, 1
40.3954, -80.08684, 1
40.39558, -80.08671, 1
40.39602, -80.08622, 1
40.39599699999874, -80.0861910000004, 1
40.39602, -80.08622, 1
40.3962, -80.08592, 1
40.39627, -80.08588, 1
40.39669, -80.08494, 1
40.39663700000037, -80.08493800000038, 1
40.39669, -80.08494, 1
