lat, lon, grp
40.44767499999949, -80.01916199999992, 2
40.44783, -80.01919, 2
40.44777, -80.01986, 2
40.4478230000005, -80.01986999999967, 2
40.44777, -80.01986, 2
40.44775, -80.0202, 2
40.44782, -80.02054, 2
40.44793, -80.02081, 2
40.44813, -80.02102, 2
40.4484, -80.02112, 2
40.449, -80.02107, 2
40.44916, -80.02115, 2
40.44923, -80.02127, 2
40.44938, -80.0228, 2
40.44946, -80.02302, 2
40.44956, -80.02317, 2
40.44972, -80.02328, 2
40.45065, -80.02356, 2
40.45062, -80.02373, 2
40.45062, -80.02374, 2
40.45051, -80.02435, 2
40.45052, -80.02449, 2
40.45035, -80.02536, 2
40.45037699999891, -80.0253649999995, 2
40.45035, -80.02536, 2
40.45026, -80.02588, 2
40.45026, -80.02591, 2
40.45025, -80.02601, 2
40.45028, -80.02632, 2
40.45036, -80.02656, 2
40.45056, -80.02692, 2
40.45102, -80.02733, 2
40.45177, -80.02763, 2
40.451778000000495, -80.02757899999841, 2
40.45177, -80.02763, 2
40.45267, -80.02793, 2
40.45267699999879, -80.02787999999876, 2
40.45267, -80.02793, 2
40.45351, -80.02821, 2
40.45352200000118, -80.02815099999934, 2
40.45351, -80.02821, 2
40.45543, -80.02882, 2
40.45543600000004, -80.02877499999859, 2
40.45543, -80.02882, 2
40.45637, -80.02911, 2
40.45637200000106, -80.02908100000059, 2
40.45637, -80.02911, 2
40.45778, -80.02958, 2
40.45848, -80.02991, 2
40.46079, -80.0307, 2
40.46109, -80.03077, 2
40.46151, -80.03075, 2
40.46177, -80.0307, 2
40.46213, -80.03041, 2
40.46213, -80.0304, 2
40.46221, -80.03032, 2
40.46222, -80.03032, 2
40.46243, -80.03008, 2
40.46252, -80.02982, 2
40.46254, -80.0296, 2
40.46251, -80.0294, 2
40.46237, -80.02916, 2
40.46227, -80.02907, 2
40.46215, -80.02903, 2
40.46198, -80.02904, 2
40.4618, -80.02915, 2
40.46164, -80.02952, 2
40.46164, -80.02956, 2
40.46163, -80.0296, 2
40.46168, -80.03001, 2
40.46204, -80.03061, 2
40.462064000000204, -80.03058500000012, 2
40.46204, -80.03061, 2
40.46243, -80.03105, 2
40.46406, -80.03231, 2
40.46413, -80.03246, 2
40.4654, -80.03348, 2
40.4654, -80.03349, 2
40.46583, -80.03384, 2
40.46586, -80.03392, 2
40.46691, -80.03493, 2
40.46728, -80.03524, 2
40.46752, -80.0354, 2
40.46945, -80.0363, 2
40.47245, -80.03805, 2
40.47292, -80.03834, 2
40.47726, -80.04171, 2
40.47891, -80.04302, 2
40.47939, -80.04356, 2
40.47942200000033, -80.04351899999843, 2
40.479701, -80.043941, 2
40.481379, -80.045853, 2
40.481480999998446, -80.04597700000126, 2
40.482398, -80.047724, 2
40.483104, -80.048899, 2
40.484179, -80.050531, 2
40.48623, -80.05393, 2
40.48627499999923, -80.05388300000145, 2
40.48623, -80.05393, 2
40.4869, -80.05503, 2
40.48785, -80.05638, 2
40.4879029999996, -80.0563180000004, 2
40.48785, -80.05638, 2
40.48882, -80.05772, 2
40.4888650000001, -80.05766399999982, 2
40.48882, -80.05772, 2
40.49017, -80.05963, 2
40.49072, -80.06036, 2
40.49122, -80.0609, 2
40.49179, -80.06141, 2
