lat, lon, grp
40.44985699999915, -79.89168700000167, 2
40.449538, -79.891554, 2
40.448996, -79.890827, 2
40.448614, -79.890373, 2
40.447195, -79.888957, 2
40.44678100000123, -79.88875699999994, 2
40.445525, -79.88787, 2
40.444434, -79.887398, 2
40.444156, -79.887393, 2
40.442941, -79.887054, 2
40.44284499999875, -79.88702500000082, 2
40.442756, -79.886653, 2
40.44392, -79.88595, 2
40.443911999999976, -79.8859120000003, 2
40.44392, -79.88595, 2
40.44487, -79.88544, 2
40.44455, -79.88449, 2
40.444522000000795, -79.88450400000174, 2
40.44455, -79.88449, 2
40.44449, -79.88428, 2
40.44599, -79.8834, 2
40.445979999999295, -79.88336999999952, 2
40.44599, -79.8834, 2
40.44606, -79.88336, 2
40.44699, -79.88354, 2
40.44699500000056, -79.88349600000123, 2
40.44699, -79.88354, 2
40.44808, -79.88381, 2
40.44809999999948, -79.88378000000077, 2
40.44808, -79.88381, 2
40.44884, -79.88403, 2
40.44884700000025, -79.88396899999846, 2
40.44884, -79.88403, 2
40.44926, -79.88414, 2
40.4492629999994, -79.8840769999997, 2
40.44926, -79.88414, 2
40.44985, -79.88427, 2
40.4498599999997, -79.88423200000048, 2
40.44985, -79.88427, 2
40.45097, -79.88456, 2
40.45098000000086, -79.8845220000004, 2
40.45097, -79.88456, 2
40.45152, -79.88469, 2
40.45152399999992, -79.88464800000064, 2
40.45152, -79.88469, 2
40.45193, -79.88479, 2
40.45254, -79.88522, 2
40.45282, -79.88532, 2
40.45283499999969, -79.8852620000007, 2
40.45282, -79.88532, 2
40.45392, -79.88562, 2
40.45392500000097, -79.88557499999824, 2
40.45392, -79.88562, 2
40.45499, -79.88593, 2
40.455000999999875, -79.88589100000107, 2
40.45499, -79.88593, 2
40.45505, -79.88595, 2
40.45548, -79.88795, 2
40.45552699999881, -79.88793199999999, 2
40.45548, -79.88795, 2
40.45586, -79.88958, 2
40.45590999999939, -79.88955699999842, 2
40.45586, -79.88958, 2
40.45636, -79.89172, 2
40.456393999999314, -79.89170499999878, 2
40.45636, -79.89172, 2
40.45686, -79.89397, 2
40.45690199999979, -79.89395199999991, 2
40.45686, -79.89397, 2
40.45736, -79.89613, 2
40.45739600000069, -79.89611999999912, 2
40.45736, -79.89613, 2
40.45784, -79.89826, 2
40.45788499999886, -79.89824400000013, 2
40.45784, -79.89826, 2
40.45846, -79.90095, 2
40.45848499999857, -79.90093999999857, 2
40.45846, -79.90095, 2
40.45861, -79.90164, 2
40.45863, -79.90194, 2
40.45861, -79.902, 2
40.45865200000008, -79.90201800000054, 2
40.45861, -79.902, 2
40.45821, -79.90291, 2
40.45814, -79.90323, 2
40.45814, -79.9033, 2
40.45812, -79.90363, 2
40.45817400000086, -79.90363400000085, 2
40.45812, -79.90363, 2
40.45812, -79.90377, 2
40.45811, -79.90405, 2
40.45812, -79.90473, 2
40.45828, -79.90588, 2
40.4583290000008, -79.90586299999939, 2
40.45828, -79.90588, 2
40.45862, -79.90783, 2
40.458666999999785, -79.90778800000109, 2
40.45862, -79.90783, 2
40.45902, -79.90953, 2
40.459058000000375, -79.9095110000013, 2
40.45902, -79.90953, 2
40.45959, -79.9113, 2
40.459622999999745, -79.91128099999881, 2
40.45959, -79.9113, 2
40.46026, -79.91332, 2
40.46030600000038, -79.91329400000127, 2
40.46026, -79.91332, 2
40.46083, -79.915, 2
40.460880999998665, -79.9149690000003, 2
40.46083, -79.915, 2
40.46089, -79.91527, 2
40.4608, -79.91588, 2
40.46001, -79.91575, 2
40.46000999999875, -79.91577699999948, 2
40.46001, -79.91575, 2
40.45976, -79.91581, 2
40.45849, -79.91656, 2
40.458506999998946, -79.91662599999917, 2
40.45849, -79.91656, 2
40.45817, -79.91668, 2
40.45808, -79.91673, 2
40.45762, -79.91727, 2
40.457652000000664, -79.91731999999857, 2
40.45762, -79.91727, 2
40.45749, -79.91744, 2
40.45816, -79.91842, 2
40.458198000000145, -79.91837799999837, 2
40.45816, -79.91842, 2
40.45906, -79.91974, 2
40.45919, -79.91984, 2
40.4597, -79.92053, 2
40.45971799999971, -79.92049899999823, 2
40.4597, -79.92053, 2
40.46011, -79.92115, 2
40.46035, -79.92167, 2
40.46036, -79.92182, 2
40.461, -79.92361, 2
40.46103099999884, -79.92358900000139, 2
40.461, -79.92361, 2
40.46136, -79.92466, 2
40.461402999998725, -79.924630000001, 2
40.46136, -79.92466, 2
40.46214, -79.92683, 2
40.46123, -79.9274, 2
40.46124200000115, -79.92743699999924, 2
40.46123, -79.9274, 2
40.46046, -79.92789, 2
40.460469999999965, -79.92792099999971, 2
40.46046, -79.92789, 2
40.46029, -79.92801, 2
40.46021, -79.92801, 2
40.45938, -79.92754, 2
40.459363999999454, -79.92757700000175, 2
40.45938, -79.92754, 2
40.45923, -79.92745, 2
40.45884, -79.92874, 2
40.458898000001064, -79.92877000000038, 2
40.45884, -79.92874, 2
40.45799, -79.9316, 2
40.45803799999882, -79.93162300000107, 2
40.45799, -79.9316, 2
40.45732, -79.93386, 2
40.45736600000024, -79.93388300000156, 2
40.45732, -79.93386, 2
40.45657, -79.93635, 2
40.45662199999856, -79.93637900000175, 2
40.45657, -79.93635, 2
40.45603, -79.93815, 2
40.456089000000375, -79.93817800000025, 2
40.45603, -79.93815, 2
40.45591, -79.93858, 2
40.45608, -79.93871, 2
40.45652, -79.93943, 2
40.45656199999863, -79.93939199999929, 2
40.45652, -79.93943, 2
40.45733, -79.94094, 2
40.457374999998514, -79.94089799999833, 2
40.45733, -79.94094, 2
40.45797, -79.94217, 2
40.45799899999943, -79.94207100000072, 2
40.45797, -79.94217, 2
40.45877, -79.94363, 2
40.458814000000885, -79.9435909999995, 2
40.45877, -79.94363, 2
40.45936, -79.94477, 2
40.45941199999941, -79.94472199999866, 2
40.45936, -79.94477, 2
40.45992, -79.9458, 2
40.45996900000021, -79.94575599999976, 2
40.45992, -79.9458, 2
40.46054, -79.94696, 2
40.46058199999973, -79.94691200000084, 2
40.46054, -79.94696, 2
40.46112, -79.94803, 2
40.46114499999941, -79.94795700000049, 2
40.46112, -79.94803, 2
40.46205, -79.94979, 2
40.462087999998644, -79.94975199999892, 2
40.46205, -79.94979, 2
40.46307, -79.9517, 2
40.46312699999932, -79.95165000000158, 2
40.46307, -79.9517, 2
40.46356, -79.9526, 2
40.46365, -79.95294, 2
40.46362, -79.95317, 2
40.46337, -79.95403, 2
40.463438000000664, -79.95399700000048, 2
40.46337, -79.95403, 2
40.46321, -79.95503, 2
40.46325200000005, -79.95504300000005, 2
40.46321, -79.95503, 2
40.46298, -79.95639, 2
40.46303300000049, -79.95640499999861, 2
40.46298, -79.95639, 2
40.46252, -79.95914, 2
40.46256799999957, -79.95915399999875, 2
40.46252, -79.95914, 2
40.46207, -79.96185, 2
40.46212600000047, -79.9618630000013, 2
40.46207, -79.96185, 2
40.46195, -79.96298, 2
40.46195, -79.96302, 2
40.46188, -79.96382, 2
40.46193600000113, -79.96383099999957, 2
40.46188, -79.96382, 2
40.46168, -79.96601, 2
40.46168, -79.96605, 2
40.4616, -79.96681, 2
40.46166600000093, -79.96682199999884, 2
40.4616, -79.96681, 2
40.46157, -79.96713, 2
40.46143, -79.96746, 2
40.46036, -79.96904, 2
40.46040000000041, -79.96909299999905, 2
40.46036, -79.96904, 2
40.4593, -79.97058, 2
40.45934099999997, -79.97062500000098, 2
40.4593, -79.97058, 2
40.45839, -79.97191, 2
40.458419999999634, -79.97194399999898, 2
40.45839, -79.97191, 2
40.45746, -79.97327, 2
40.45748400000103, -79.97330699999866, 2
40.45746, -79.97327, 2
40.45637, -79.97483, 2
40.45639800000066, -79.97486100000127, 2
40.45637, -79.97483, 2
40.45544, -79.9762, 2
40.45546300000065, -79.97622699999906, 2
40.45544, -79.9762, 2
40.45444, -79.97763, 2
40.45448000000061, -79.97767699999936, 2
40.45444, -79.97763, 2
40.45344, -79.97909, 2
40.45346299999994, -79.97912699999848, 2
40.45344, -79.97909, 2
40.45121, -79.98235, 2
40.45123999999927, -79.98238299999902, 2
40.45121, -79.98235, 2
40.44978, -79.98441, 2
40.44922, -79.9853, 2
40.44924799999945, -79.98532900000099, 2
40.44922, -79.9853, 2
40.44754, -79.988, 2
40.4469, -79.98912, 2
40.44694499999957, -79.98916299999884, 2
40.4469, -79.98912, 2
40.44529, -79.99171, 2
40.44530899999981, -79.99172999999978, 2
40.44529, -79.99171, 2
40.44521, -79.99184, 2
40.44576, -79.99239, 2
40.44504, -79.99354, 2
40.44508999999854, -79.99358899999876, 2
40.44504, -79.99354, 2
40.445009, -79.993809, 2
40.446307, -79.994356, 2
40.446561, -79.994496, 2
40.446903, -79.9953, 2
40.446773, -79.995772, 2
40.445728, -79.998444, 2
40.445548, -79.998508, 2
40.445262, -79.998927, 2
40.444715, -80.000869, 2
40.443497, -80.000412, 2
40.44332299999998, -80.00034700000124, 2
