lat, lon, grp
40.419316, -79.88631, 3
40.41944000000076, -79.88637600000177, 3
40.419933, -79.88678, 3
40.420413, -79.886986, 3
40.420909, -79.887067, 3
40.421332, -79.88708, 3
40.42171, -79.887037, 3
40.422859, -79.886705, 3
40.427645, -79.885102, 3
40.428556, -79.884812, 3
40.429058, -79.884675, 3
40.429589, -79.884574, 3
40.43014, -79.884539, 3
40.431194, -79.884571, 3
40.434784, -79.885265, 3
40.437085, -79.8856, 3
40.43718899999919, -79.88561300000039, 3
40.437693, -79.885804, 3
40.439086, -79.88614, 3
40.442238, -79.886754, 3
40.443722, -79.887162, 3
40.444312, -79.887355, 3
40.445321, -79.887798, 3
40.446743, -79.88857, 3
40.44688700000033, -79.88864600000001, 3
40.447374, -79.889198, 3
40.448341, -79.890118, 3
40.449305, -79.891285, 3
40.449917, -79.892189, 3
40.450563, -79.893263, 3
40.451242, -79.89466, 3
40.451727, -79.895905, 3
40.451735, -79.896124, 3
40.452876, -79.899026, 3
40.452999, -79.899198, 3
40.45310200000116, -79.89934200000128, 3
40.45318, -79.899804, 3
40.454335, -79.902744, 3
40.455677, -79.905706, 3
40.455795, -79.906028, 3
40.455889, -79.906521, 3
40.455979, -79.90753, 3
40.456401, -79.908898, 3
40.457495, -79.911759, 3
40.457621, -79.911927, 3
40.45769799999945, -79.9120290000013, 3
40.457739, -79.91238, 3
40.459031, -79.915646, 3
40.459478, -79.916841, 3
40.459906, -79.918169, 3
40.46002, -79.918891, 3
40.460052, -79.919572, 3
40.460017, -79.920267, 3
40.459938, -79.920781, 3
40.459469, -79.922612, 3
40.45945, -79.923084, 3
40.459448000000265, -79.92313700000076, 3
40.45924, -79.923613, 3
40.458959, -79.925101, 3
40.458211, -79.928237, 3
40.457998, -79.929046, 3
40.457291, -79.931203, 3
40.456929, -79.932093, 3
40.45658, -79.932806, 3
40.45653599999946, -79.93291199999916, 3
40.455802, -79.933867, 3
40.45503, -79.934734, 3
40.454659, -79.935244, 3
40.454116, -79.936247, 3
40.453892, -79.936901, 3
40.453602, -79.937953, 3
40.453491, -79.938532, 3
40.453459, -79.93909, 3
40.453475, -79.939809, 3
40.453556, -79.940308, 3
40.454062, -79.942003, 3
40.454425, -79.942882, 3
40.455311, -79.944352, 3
40.456177, -79.945575, 3
40.456524, -79.946187, 3
40.456715, -79.946702, 3
40.45683, -79.947136, 3
40.456924, -79.947657, 3
40.457336, -79.951417, 3
40.457438, -79.952184, 3
40.457621, -79.952973, 3
40.457936, -79.95367, 3
40.458124, -79.953906, 3
40.45896, -79.954657, 3
40.459777, -79.95529, 3
40.460104, -79.955608, 3
40.460443, -79.95607, 3
40.460643, -79.956531, 3
40.460741, -79.956848, 3
40.460855, -79.957717, 3
40.460827, -79.958307, 3
40.459578, -79.965275, 3
40.45926, -79.966872, 3
40.45923500000031, -79.96708500000149, 3
40.458617, -79.968418, 3
40.457314, -79.970643, 3
40.45403, -79.9758, 3
40.452185, -79.978439, 3
40.451181, -79.980199, 3
40.450307, -79.982108, 3
40.449458, -79.983853, 3
40.447572, -79.986717, 3
40.446535, -79.988391, 3
40.444479, -79.99123, 3
40.444096, -79.991914, 3
40.44402199999966, -79.99205200000047, 3
40.443608, -79.992706, 3
40.443547, -79.993074, 3
40.443594, -79.993425, 3
40.443926, -79.993916, 3
40.443965, -79.994096, 3
40.443961, -79.99423, 3
40.44376, -79.99487, 3
40.443810000000234, -79.99489199999864, 3
