lat, lon, grp
40.446158000001006, -79.98866299999915, 2
40.44616, -79.988953, 2
40.444984, -79.990626, 2
40.444469, -79.991281, 2
40.44402199999966, -79.99205200000047, 2
40.443682, -79.992526, 2
40.4436, -79.992725, 2
40.443555, -79.993143, 2
40.443648, -79.993505, 2
40.443889, -79.993885, 2
40.443932, -79.994025, 2
40.443918, -79.994308, 2
40.44335, -79.99642, 2
40.44341699999901, -79.99645100000087, 2
40.44335, -79.99642, 2
40.44247, -79.99974, 2
40.44253700000022, -79.9997660000013, 2
40.44247, -79.99974, 2
40.44243, -79.99991, 2
40.44443, -80.0008, 2
40.4444450000012, -80.00073499999978, 2
40.44443, -80.0008, 2
40.447728, -80.001954, 2
40.44784600000109, -80.00196399999932, 2
40.44783, -80.00202, 2
40.45031, -80.00282, 2
40.45032100000078, -80.00277600000143, 2
40.45031, -80.00282, 2
40.452903, -80.003637, 2
40.452998, -80.003078, 2
40.45302999999998, -80.00289200000111, 2
40.45317, -80.002162, 2
40.45321600000009, -80.0019180000015, 2
40.45349, -80.00065, 2
40.45345300000028, -80.00064300000035, 2
40.45349, -80.00065, 2
40.45374, -79.9993, 2
40.453703999999476, -79.99929100000078, 2
40.45374, -79.9993, 2
40.45388, -79.99851, 2
40.45389, -79.9981, 2
40.45388600000007, -79.99809600000174, 2
40.45389, -79.9981, 2
40.45408, -79.99691, 2
40.45442, -79.99542, 2
40.45457, -79.99491, 2
40.45515, -79.99392, 2
40.45526, -79.99364, 2
40.45526, -79.99277, 2
40.45523300000094, -79.99277100000015, 2
40.45526, -79.99277, 2
40.45536, -79.99241, 2
40.45577, -79.99189, 2
40.45578, -79.99189, 2
40.45605, -79.99134, 2
40.45608, -79.99133, 2
40.45625, -79.9908, 2
40.4574, -79.9882, 2
40.45773, -79.98748, 2
40.45815, -79.9867, 2
40.45878, -79.98572, 2
40.45938, -79.98488, 2
40.45993, -79.98417, 2
40.46055, -79.98345, 2
40.46169, -79.98228, 2
40.46286, -79.98117, 2
40.46462, -79.97974, 2
40.46461499999895, -79.9797350000012, 2
40.46462, -79.97974, 2
40.46658, -79.97817, 2
40.46721, -79.97769, 2
40.46729, -79.97769, 2
40.46973, -79.9758, 2
40.47029, -79.97532, 2
40.47068, -79.97494, 2
40.47197, -79.97329, 2
40.47227, -79.97296, 2
40.47343, -79.97199, 2
40.47488, -79.97071, 2
40.47642, -79.96923, 2
40.47685, -79.96889, 2
40.4769, -79.96878, 2
40.47714, -79.96852, 2
40.47795, -79.96793, 2
40.47813, -79.96796, 2
40.47825, -79.96806, 2
40.47848, -79.96854, 2
40.47845, -79.96866, 2
40.47827, -79.96888, 2
40.478296000001045, -79.96891999999917, 2
40.47827, -79.96888, 2
40.4781, -79.96906, 2
40.4779, -79.96914, 2
40.47768, -79.96911, 2
40.47757, -79.96877, 2
40.47751, -79.96838, 2
40.47751, -79.96814, 2
40.47763, -79.96797, 2
40.47832, -79.96744, 2
40.47864, -79.96706, 2
40.47865, -79.96706, 2
40.47941, -79.96618, 2
40.48045, -79.96515, 2
40.48252, -79.96281, 2
40.48329, -79.96203, 2
40.48462, -79.96081, 2
40.48513, -79.96025, 2
40.48573, -79.95948, 2
40.48675, -79.95791, 2
40.48855, -79.95463, 2
40.4898, -79.95258, 2
40.49003, -79.95224, 2
40.49012, -79.95221, 2
40.49056, -79.95163, 2
40.49244, -79.94955, 2
40.49252, -79.94952, 2
40.49295, -79.94896, 2
40.49338, -79.94828, 2
40.49335699999945, -79.94825400000062, 2
40.49338, -79.94828, 2
40.4943, -79.94667, 2
40.494271999998574, -79.94663399999894, 2
40.4943, -79.94667, 2
40.49533, -79.9455, 2
40.495299000000024, -79.94545700000005, 2
40.49533, -79.9455, 2
40.49642, -79.94417, 2
40.496406000000924, -79.94415000000025, 2
40.49642, -79.94417, 2
40.49676, -79.94203, 2
40.49674800000101, -79.94202299999897, 2
40.49676, -79.94203, 2
40.49679, -79.94187, 2
40.49578, -79.94011, 2
40.49555, -79.93979, 2
40.49526, -79.93961, 2
40.49557, -79.93887, 2
40.495537000000276, -79.93884700000044, 2
40.49557, -79.93887, 2
40.49568, -79.93862, 2
40.49527, -79.93744, 2
40.4952299999999, -79.93745900000002, 2
40.49527, -79.93744, 2
40.4948, -79.9362, 2
40.49483599999995, -79.93617900000021, 2
40.4948, -79.9362, 2
40.49468, -79.93591, 2
40.49464, -79.93568, 2
40.49463, -79.93472, 2
40.49459599999991, -79.93472400000006, 2
40.49463, -79.93472, 2
40.49459, -79.93367, 2
40.49456100000023, -79.9336640000006, 2
40.49459, -79.93367, 2
40.49454, -79.93205, 2
40.4945089999998, -79.93205399999852, 2
40.49454, -79.93205, 2
40.49443, -79.93174, 2
40.49427, -79.93146, 2
40.49422, -79.93129, 2
40.49427, -79.93045, 2
40.494230000000286, -79.93044500000121, 2
40.49427, -79.93045, 2
40.49434, -79.92942, 2
40.494299999998475, -79.92941600000073, 2
40.49434, -79.92942, 2
40.49446, -79.92756, 2
40.49442699999882, -79.92756400000174, 2
40.49446, -79.92756, 2
40.49452, -79.92654, 2
40.494494000000415, -79.92652899999997, 2
40.49452, -79.92654, 2
40.49465, -79.92516, 2
40.494639999999606, -79.92515299999974, 2
40.49465, -79.92516, 2
40.49472, -79.92456, 2
40.49471, -79.92341, 2
40.4946929999988, -79.92343599999994, 2
40.49458, -79.92188, 2
40.49456299999858, -79.92188600000011, 2
40.49458, -79.92188, 2
40.49436, -79.9199, 2
40.494321999999656, -79.91991000000067, 2
40.49436, -79.9199, 2
40.49407, -79.91809, 2
40.494030999998536, -79.91810700000057, 2
40.49407, -79.91809, 2
40.49368, -79.91595, 2
40.49365099999933, -79.91596300000143, 2
40.49368, -79.91595, 2
40.49341, -79.91443, 2
40.4933689999987, -79.91443999999899, 2
40.49341, -79.91443, 2
40.49328, -79.91375, 2
40.49314, -79.91158, 2
40.49308, -79.91118, 2
40.49292, -79.91063, 2
40.49274, -79.91017, 2
40.49254, -79.90982, 2
40.49214, -79.90931, 2
40.49131, -79.90853, 2
40.49095, -79.90806, 2
40.49074, -79.90771, 2
40.49064, -79.90744, 2
40.49061400000075, -79.90745199999877, 2
40.49064, -79.90744, 2
40.49038, -79.9067, 2
40.49005, -79.9055, 2
40.4900110000002, -79.90551999999843, 2
40.49005, -79.9055, 2
40.48953, -79.9036, 2
40.48947999999987, -79.90362600000155, 2
40.48953, -79.9036, 2
40.48873, -79.90073, 2
40.488690999999854, -79.9007480000017, 2
40.48873, -79.90073, 2
40.48731, -79.89561, 2
40.48725199999987, -79.89563899999992, 2
40.48731, -79.89561, 2
40.48701, -79.8942, 2
40.48765, -79.89391, 2
40.48763000000103, -79.8938329999983, 2
40.48765, -79.89391, 2
40.48894, -79.8933, 2
40.48906, -79.89294, 2
40.48879, -79.89199, 2
40.48877300000082, -79.89199700000131, 2
40.48879, -79.89199, 2
40.48825, -79.89003, 2
40.48806, -79.88973, 2
40.48802200000071, -79.8897689999989, 2
40.48806, -79.88973, 2
40.48801, -79.88964, 2
40.4878, -79.88852, 2
40.487873, -79.887652, 2
40.487863, -79.88674, 2
40.486992, -79.886743, 2
40.4873, -79.88458, 2
40.48725699999894, -79.88459699999899, 2
