lat, lon, grp
40.58666799999871, -80.03021599999923, 1
40.58675, -80.03022, 1
40.58674, -80.03048, 1
40.58674, -80.03154, 1
40.58679, -80.03228, 1
40.58681, -80.03508, 1
40.58676, -80.03537, 1
40.58664, -80.03557, 1
40.58619, -80.03584, 1
40.58582, -80.03598, 1
40.58568, -80.03632, 1
40.58686, -80.04162, 1
40.58647, -80.04216, 1
40.58637, -80.04203, 1
40.58619, -80.04166, 1
40.58616, -80.04152, 1
40.58619, -80.0411, 1
40.58616300000095, -80.04110499999864, 1
40.58619, -80.0411, 1
40.58538, -80.03752, 1
40.5853539999985, -80.03753399999962, 1
40.58538, -80.03752, 1
40.58515, -80.03647, 1
40.58515, -80.03634, 1
40.58524, -80.03615, 1
40.58535, -80.03609, 1
40.58535, -80.03605, 1
40.58544, -80.03586, 1
40.58545, -80.03577, 1
40.58498, -80.0336, 1
40.58481, -80.03308, 1
40.58455, -80.03243, 1
40.58416, -80.03172, 1
40.58366, -80.03102, 1
40.58313, -80.03046, 1
40.58265, -80.03005, 1
40.57666, -80.02613, 1
40.576656000001165, -80.02614600000005, 1
40.57666, -80.02613, 1
40.57456, -80.02474, 1
40.57404, -80.02441, 1
40.57303, -80.02394, 1
40.57213, -80.02368, 1
40.57215, -80.02265, 1
40.57210699999872, -80.02264899999898, 1
40.57215, -80.02265, 1
40.57215, -80.02224, 1
40.5721, -80.02189, 1
40.57186, -80.02103, 1
40.57183, -80.02068, 1
40.57193, -80.01846, 1
40.57188800000029, -80.01845600000169, 1
40.57193, -80.01846, 1
40.572036, -80.016375, 1
40.57259, -80.016546, 1
40.573047, -80.016782, 1
40.573552, -80.016954, 1
40.573894, -80.0169, 1
40.5744, -80.016525, 1
40.574171, -80.016074, 1
40.574334, -80.015731, 1
40.574351, -80.015291, 1
40.574285, -80.015091, 1
40.57422000000075, -80.01489100000039, 1
40.57387, -80.013649, 1
40.57378, -80.012695, 1
40.573707, -80.012491, 1
40.573601, -80.012308, 1
40.573414, -80.012126, 1
40.573283, -80.012072, 1
40.573185, -80.011922, 1
40.573185, -80.011429, 1
40.573096, -80.011311, 1
40.572313, -80.01116, 1
40.572155000001054, -80.0135140000004, 1
40.572085, -80.014122, 1
40.572036, -80.016375, 1
40.57105, -80.01627, 1
40.5703, -80.01625, 1
40.569, -80.01642, 1
40.56900399999958, -80.0164909999993, 1
40.569, -80.01642, 1
40.56816, -80.01652, 1
40.56815, -80.01651, 1
40.56744, -80.0165, 1
40.567434999999215, -80.01655600000052, 1
40.56744, -80.0165, 1
40.56631, -80.01643, 1
40.56602, -80.01646, 1
40.56602799999891, -80.01651700000151, 1
40.56602, -80.01646, 1
40.56578, -80.01655, 1
40.56556, -80.01671, 1
40.56556, -80.01672, 1
40.56538, -80.01693, 1
40.56419, -80.01905, 1
40.56422599999891, -80.01908599999999, 1
40.56419, -80.01905, 1
40.56381, -80.01976, 1
40.56353, -80.02011, 1
40.5635, -80.02092, 1
40.5635, -80.02093, 1
40.56349, -80.02139, 1
40.56349, -80.02145, 1
40.56348, -80.0219, 1
40.56355, -80.02276, 1
40.56360600000051, -80.02275100000132, 1
40.56355, -80.02276, 1
40.56356, -80.02306, 1
40.56352, -80.02338, 1
40.56344, -80.0236, 1
40.56326, -80.02387, 1
40.56303, -80.02404, 1
40.56284, -80.0241, 1
40.56127, -80.02424, 1
40.56074, -80.02425, 1
40.56037, -80.02415, 1
40.55968, -80.02376, 1
40.55849, -80.02321, 1
40.5583, -80.02321, 1
40.55821, -80.02334, 1
40.55818, -80.0235, 1
40.55741, -80.02306, 1
40.557391999999396, -80.02310200000096, 1
40.55741, -80.02306, 1
40.55318, -80.02066, 1
40.55316400000016, -80.02070299999893, 1
40.55318, -80.02066, 1
40.55045, -80.01938, 1
40.5505, -80.01923, 1
40.55051, -80.01909, 1
40.55048, -80.01894, 1
40.5504, -80.01884, 1
40.55025, -80.01877, 1
40.54991, -80.01874, 1
40.54978, -80.01864, 1
40.54971, -80.0185, 1
40.54971, -80.01825, 1
40.54977, -80.01802, 1
40.55011, -80.01732, 1
40.55032, -80.01705, 1
40.55069, -80.01671, 1
40.55164, -80.01554, 1
40.55142, -80.01534, 1
40.55124, -80.01528, 1
40.55094, -80.01535, 1
40.54962, -80.01503, 1
40.549618999998756, -80.01500500000104, 1
40.549297, -80.014934, 1
40.549183, -80.01562, 1
40.549191, -80.015674, 1
40.549827, -80.015813, 1
40.549933, -80.015116, 1
40.550822, -80.015373, 1
40.551197, -80.015309, 1
40.551344, -80.015309, 1
40.551523, -80.015416, 1
40.551637, -80.015567, 1
40.55017, -80.017326, 1
40.550504, -80.017766, 1
40.550667, -80.017863, 1
40.551523, -80.01812, 1
40.552571, -80.018698, 1
40.55271400000094, -80.01873999999864, 1
40.5527, -80.01879, 1
40.55281, -80.01885, 1
40.55321, -80.01762, 1
40.55352, -80.0178, 1
40.55395, -80.01652, 1
40.554, -80.01655, 1
40.55401300000026, -80.01652200000079, 1
40.554, -80.01655, 1
40.55452, -80.01687, 1
40.55485, -80.01699, 1
40.55512, -80.01699, 1
40.5553, -80.01703, 1
40.55558, -80.01724, 1
40.55595, -80.01765, 1
40.55705, -80.01838, 1
40.55693, -80.0187, 1
40.55693, -80.01872, 1
40.556972999998536, -80.01875299999969, 1
40.556582, -80.019397, 1
40.556272, -80.019826, 1
40.555783, -80.020298, 1
40.555286, -80.020706, 1
40.553476, -80.021993, 1
40.552105, -80.023342, 1
40.551824, -80.022902, 1
40.551751, -80.022986, 1
40.551587, -80.02343, 1
40.551485, -80.023553, 1
40.551383, -80.023553, 1
40.551043, -80.023299, 1
40.550658, -80.022774, 1
40.550336, -80.02254, 1
40.55024100000033, -80.02254800000175, 1
40.550222, -80.022436, 1
40.549841, -80.022098, 1
40.550077, -80.021272, 1
40.549802, -80.021131, 1
40.54963199999952, -80.0210950000007, 1
40.54964, -80.02102, 1
40.54821, -80.02057, 1
40.54819, -80.02046, 1
40.54827, -80.02014, 1
40.54803, -80.02007, 1
40.5480210000003, -80.0200990000011, 1
40.54803, -80.02007, 1
40.5473, -80.01988, 1
40.54719, -80.01997, 1
40.54705, -80.02025, 1
40.54693, -80.02031, 1
40.54666, -80.02019, 1
40.546654000000586, -80.02021800000009, 1
40.54666, -80.02019, 1
40.54626, -80.01998, 1
40.54612, -80.01996, 1
40.54588, -80.0201, 1
40.54588, -80.02011, 1
40.545901999999124, -80.02015700000013, 1
40.54588, -80.02011, 1
40.54574, -80.0202, 1
40.54555, -80.01982, 1
40.54539, -80.01931, 1
40.54536400000064, -80.0193099999994, 1
40.54539, -80.01931, 1
40.54539, -80.01915, 1
40.54588, -80.01703, 1
40.54583699999856, -80.01700999999979, 1
40.54588, -80.01703, 1
40.5459, -80.01693, 1
40.54533, -80.0163, 1
40.5445, -80.01519, 1
40.54404, -80.01467, 1
40.5438, -80.01444, 1
40.5438, -80.01443, 1
40.54201, -80.01316, 1
40.54244, -80.01209, 1
40.54271, -80.01149, 1
40.54289, -80.01124, 1
40.54302, -80.0111, 1
40.54589, -80.00947, 1
40.54614, -80.00923, 1
40.54636, -80.00886, 1
40.54645, -80.0086, 1
40.54666, -80.00761, 1
40.54676, -80.00672, 1
40.54676, -80.00653, 1
40.54668, -80.00633, 1
40.54654, -80.00621, 1
40.54632, -80.00617, 1
40.54623, -80.00544, 1
40.54617, -80.00526, 1
40.54564, -80.00576, 1
40.54553, -80.00594, 1
40.54524699999926, -80.00620399999923, 1
40.545574, -80.006761, 1
40.54572, -80.00675, 1
40.545464, -80.006206, 1
40.54623, -80.00547, 1
40.54627, -80.00574, 1
40.54644, -80.00603, 1
40.5465, -80.00608, 1
40.5465, -80.00609, 1
40.54664, -80.0062, 1
40.54673, -80.00637, 1
40.54676, -80.00672, 1
40.54666, -80.00761, 1
40.54645, -80.0086, 1
40.54636, -80.00886, 1
40.54626, -80.00906, 1
40.54601, -80.00937, 1
40.54323, -80.01096, 1
40.54302, -80.0111, 1
40.5428, -80.01135, 1
40.54259, -80.01175, 1
40.5421, -80.01293, 1
40.54214, -80.01306, 1
40.5421, -80.01323, 1
40.54155, -80.01283, 1
40.54112, -80.01258, 1
40.54031, -80.01225, 1
40.54030499999923, -80.01229399999933, 1
40.54031, -80.01225, 1
40.53947, -80.01197, 1
40.53945800000113, -80.01201800000128, 1
40.53947, -80.01197, 1
40.53779, -80.01141, 1
40.53777699999864, -80.0114589999991, 1
40.53779, -80.01141, 1
40.53654, -80.01103, 1
40.53593, -80.01094, 1
40.53541, -80.01094, 1
40.53374, -80.01109, 1
40.533742000001155, -80.01113900000102, 1
40.53374, -80.01109, 1
40.53312, -80.01103, 1
40.53249, -80.01088, 1
40.53114, -80.01029, 1
40.53111800000064, -80.01034599999954, 1
40.53114, -80.01029, 1
40.53022, -80.00966, 1
40.53022, -80.00965, 1
40.530195000000774, -80.00969200000169, 1
40.53022, -80.00965, 1
40.52979, -80.00925, 1
40.52933, -80.0087, 1
40.52831, -80.00723, 1
40.52828800000029, -80.00725900000145, 1
40.52831, -80.00723, 1
40.52798, -80.00683, 1
40.52769, -80.00655, 1
40.52733, -80.00626, 1
40.52675, -80.0059, 1
40.52621, -80.00569, 1
40.52563, -80.00557, 1
40.52207, -80.00539, 1
40.52206399999904, -80.00544699999922, 1
40.52207, -80.00539, 1
40.51919, -80.00499, 1
40.51918700000038, -80.00504000000046, 1
40.51919, -80.00499, 1
40.51508, -80.00436, 1
40.51507800000039, -80.00440100000091, 1
40.51508, -80.00436, 1
40.51168, -80.00388, 1
40.511680999999705, -80.00391300000061, 1
40.51168, -80.00388, 1
40.51094, -80.00377, 1
40.51024, -80.00377, 1
40.50966, -80.00393, 1
40.50934, -80.00411, 1
40.50935700000048, -80.00415900000027, 1
40.50934, -80.00411, 1
40.50888, -80.00442, 1
40.50872, -80.00458, 1
40.50871, -80.00458, 1
40.50852, -80.00477, 1
40.50699, -80.00676, 1
40.50701200000029, -80.00678999999907, 1
40.50699, -80.00676, 1
40.50505, -80.00901, 1
40.5050759999997, -80.00904400000125, 1
40.50505, -80.00901, 1
40.50454, -80.00957, 1
40.50402, -80.01003, 1
40.50291, -80.01075, 1
40.50292300000037, -80.01079400000116, 1
40.50291, -80.01075, 1
40.50183, -80.01128, 1
40.50121, -80.01167, 1
40.50016, -80.01247, 1
40.49964, -80.01278, 1
40.49934, -80.01291, 1
40.49874, -80.01303, 1
40.49835, -80.01299, 1
40.49834500000015, -80.01305400000057, 1
40.49835, -80.01299, 1
40.49817, -80.01298, 1
40.49347, -80.01155, 1
40.49346499999849, -80.01159699999899, 1
40.49347, -80.01155, 1
40.49305, -80.01138, 1
40.49056, -80.01061, 1
40.48876, -80.01021, 1
40.48874600000083, -80.01029499999977, 1
40.48876, -80.01021, 1
40.48649, -80.00974, 1
40.48636, -80.00976, 1
40.48506, -80.00953, 1
40.48505800000012, -80.00956700000043, 1
40.48506, -80.00953, 1
40.48391, -80.00931, 1
40.48371, -80.00924, 1
40.48343, -80.009, 1
40.48333, -80.00883, 1
40.48291, -80.00684, 1
40.48279, -80.00651, 1
40.48261, -80.00622, 1
40.48228, -80.00595, 1
40.482269999998906, -80.00599400000124, 1
40.48228, -80.00595, 1
40.48211, -80.00588, 1
40.48189, -80.00585, 1
40.48166, -80.00588, 1
40.48031, -80.00646, 1
40.47977, -80.00661, 1
40.4776, -80.00683, 1
40.47692, -80.00679, 1
40.47691300000023, -80.00684800000069, 1
40.47692, -80.00679, 1
40.47643, -80.00666, 1
40.47602, -80.00647, 1
40.47558, -80.00616, 1
40.4748, -80.00534, 1
40.47477099999988, -80.00538500000097, 1
40.4748, -80.00534, 1
40.47465, -80.00521, 1
40.47423, -80.00499, 1
40.47294, -80.00463, 1
40.47253, -80.00448, 1
40.47214, -80.00422, 1
40.47181, -80.00387, 1
40.47113, -80.00279, 1
40.47086, -80.0025, 1
40.47051, -80.00225, 1
40.4691, -80.00151, 1
40.46908399999895, -80.00156199999942, 1
40.4691, -80.00151, 1
40.46754, -80.00068, 1
40.46597, -79.99978, 1
40.46599599999938, -79.99983999999961, 1
40.46597, -79.99978, 1
40.46536, -79.9995, 1
40.46463, -79.99925, 1
40.46392, -79.99907, 1
40.46282, -79.99891, 1
40.4628220000001, -79.9989849999984, 1
40.46282, -79.99891, 1
40.46056, -79.99901, 1
40.46005, -79.99891, 1
40.45884, -79.99842, 1
40.45867, -79.99847, 1
40.45866, -79.9985, 1
40.45865, -79.9985, 1
40.45854, -79.99889, 1
40.45854, -79.9989, 1
40.45853, -79.99892, 1
40.45853, -79.99895, 1
40.45835, -79.99932, 1
40.45721, -79.99893, 1
40.45703, -79.99897, 1
40.45697, -79.99902, 1
40.45691, -79.99924, 1
40.45683, -79.99931, 1
40.45664, -80.00025, 1
40.456695999999084, -80.00026699999985, 1
40.45664, -80.00025, 1
40.45644, -80.00139, 1
40.45644, -80.00142, 1
40.45647800000053, -80.00141899999869, 1
40.45644, -80.00142, 1
40.45626, -80.00276, 1
40.45608, -80.0026, 1
40.45575, -80.00249, 1
40.45574099999988, -80.00255800000096, 1
40.45575, -80.00249, 1
40.45497, -80.00223, 1
40.454959000000585, -80.00230200000142, 1
40.45497, -80.00223, 1
40.45344, -80.00173, 1
40.453460999999194, -80.00181900000081, 1
40.45344, -80.00173, 1
40.4516, -80.00113, 1
40.45158699999956, -80.00120600000096, 1
40.4516, -80.00113, 1
40.45087, -80.0009, 1
40.45078, -80.00133, 1
40.44987, -80.00105, 1
40.44986700000061, -80.00107600000139, 1
40.44987, -80.00105, 1
40.44909, -80.00078, 1
40.44908500000025, -80.00083199999827, 1
40.44909, -80.00078, 1
40.44837, -80.00055, 1
40.44834900000097, -80.00065600000116, 1
40.44837, -80.00055, 1
40.44794, -80.00039, 1
40.44688, -79.99983, 1
40.443995, -79.998485, 1
40.44388799999913, -79.99848099999846, 1
40.58666799999871, -80.03021599999923, 3
40.58675, -80.03022, 3
40.58674, -80.03048, 3
40.58674, -80.03154, 3
40.58679, -80.03228, 3
40.58681, -80.03508, 3
40.58676, -80.03537, 3
40.58664, -80.03557, 3
40.58619, -80.03584, 3
40.58582, -80.03598, 3
40.58568, -80.03632, 3
40.58686, -80.04162, 3
40.58647, -80.04216, 3
40.58637, -80.04203, 3
40.58619, -80.04166, 3
40.58616, -80.04152, 3
40.58619, -80.0411, 3
40.58616300000095, -80.04110499999864, 3
40.58619, -80.0411, 3
40.58538, -80.03752, 3
40.5853539999985, -80.03753399999962, 3
40.58538, -80.03752, 3
40.58515, -80.03647, 3
40.58515, -80.03634, 3
40.58524, -80.03615, 3
40.58535, -80.03609, 3
40.58535, -80.03605, 3
40.58544, -80.03586, 3
40.58545, -80.03577, 3
40.58498, -80.0336, 3
40.58481, -80.03308, 3
40.58455, -80.03243, 3
40.58416, -80.03172, 3
40.58366, -80.03102, 3
40.58313, -80.03046, 3
40.58265, -80.03005, 3
40.57666, -80.02613, 3
40.576656000001165, -80.02614600000005, 3
40.57666, -80.02613, 3
40.57456, -80.02474, 3
40.57404, -80.02441, 3
40.57303, -80.02394, 3
40.57213, -80.02368, 3
40.57215, -80.02265, 3
40.57210699999872, -80.02264899999898, 3
40.57215, -80.02265, 3
40.57215, -80.02224, 3
40.5721, -80.02189, 3
40.57186, -80.02103, 3
40.57183, -80.02068, 3
40.57193, -80.01846, 3
40.57188800000029, -80.01845600000169, 3
40.57193, -80.01846, 3
40.572036, -80.016375, 3
40.57259, -80.016546, 3
40.573047, -80.016782, 3
40.573552, -80.016954, 3
40.573894, -80.0169, 3
40.5744, -80.016525, 3
40.574171, -80.016074, 3
40.574334, -80.015731, 3
40.574351, -80.015291, 3
40.574285, -80.015091, 3
40.57422000000075, -80.01489100000039, 3
40.57387, -80.013649, 3
40.57378, -80.012695, 3
40.573707, -80.012491, 3
40.573601, -80.012308, 3
40.573414, -80.012126, 3
40.573283, -80.012072, 3
40.573185, -80.011922, 3
40.573185, -80.011429, 3
40.573096, -80.011311, 3
40.572313, -80.01116, 3
40.572155000001054, -80.0135140000004, 3
40.572085, -80.014122, 3
40.572036, -80.016375, 3
40.57105, -80.01627, 3
40.5703, -80.01625, 3
40.569, -80.01642, 3
40.56900399999958, -80.0164909999993, 3
40.569, -80.01642, 3
40.56816, -80.01652, 3
40.56815, -80.01651, 3
40.56744, -80.0165, 3
40.567434999999215, -80.01655600000052, 3
40.56744, -80.0165, 3
40.56631, -80.01643, 3
40.56602, -80.01646, 3
40.56602799999891, -80.01651700000151, 3
40.56602, -80.01646, 3
40.56578, -80.01655, 3
40.56556, -80.01671, 3
40.56556, -80.01672, 3
40.56538, -80.01693, 3
40.56419, -80.01905, 3
40.56422599999891, -80.01908599999999, 3
40.56419, -80.01905, 3
40.56381, -80.01976, 3
40.56353, -80.02011, 3
40.5635, -80.02092, 3
40.5635, -80.02093, 3
40.56349, -80.02139, 3
40.56349, -80.02145, 3
40.56348, -80.0219, 3
40.56355, -80.02276, 3
40.56360600000051, -80.02275100000132, 3
40.56355, -80.02276, 3
40.56356, -80.02306, 3
40.56352, -80.02338, 3
40.56344, -80.0236, 3
40.56326, -80.02387, 3
40.56303, -80.02404, 3
40.56284, -80.0241, 3
40.56127, -80.02424, 3
40.56074, -80.02425, 3
40.56037, -80.02415, 3
40.55968, -80.02376, 3
40.55849, -80.02321, 3
40.5583, -80.02321, 3
40.55821, -80.02334, 3
40.55818, -80.0235, 3
40.55741, -80.02306, 3
40.557391999999396, -80.02310200000096, 3
40.55741, -80.02306, 3
40.55318, -80.02066, 3
40.55316400000016, -80.02070299999893, 3
40.55318, -80.02066, 3
40.55045, -80.01938, 3
40.5505, -80.01923, 3
40.55051, -80.01909, 3
40.55048, -80.01894, 3
40.5504, -80.01884, 3
40.55025, -80.01877, 3
40.54991, -80.01874, 3
40.54978, -80.01864, 3
40.54971, -80.0185, 3
40.54971, -80.01825, 3
40.54977, -80.01802, 3
40.55011, -80.01732, 3
40.55032, -80.01705, 3
40.55069, -80.01671, 3
40.55164, -80.01554, 3
40.55142, -80.01534, 3
40.55124, -80.01528, 3
40.55094, -80.01535, 3
40.54962, -80.01503, 3
40.549618999998756, -80.01500500000104, 3
40.549297, -80.014934, 3
40.549183, -80.01562, 3
40.549191, -80.015674, 3
40.549827, -80.015813, 3
40.549933, -80.015116, 3
40.550822, -80.015373, 3
40.551197, -80.015309, 3
40.551344, -80.015309, 3
40.551523, -80.015416, 3
40.551637, -80.015567, 3
40.55017, -80.017326, 3
40.550504, -80.017766, 3
40.550667, -80.017863, 3
40.551523, -80.01812, 3
40.552571, -80.018698, 3
40.55271400000094, -80.01873999999864, 3
40.5527, -80.01879, 3
40.55281, -80.01885, 3
40.55321, -80.01762, 3
40.55352, -80.0178, 3
40.55395, -80.01652, 3
40.554, -80.01655, 3
40.55401300000026, -80.01652200000079, 3
40.554, -80.01655, 3
40.55452, -80.01687, 3
40.55485, -80.01699, 3
40.55512, -80.01699, 3
40.5553, -80.01703, 3
40.55558, -80.01724, 3
40.55595, -80.01765, 3
40.55705, -80.01838, 3
40.55693, -80.0187, 3
40.55693, -80.01872, 3
40.556972999998536, -80.01875299999969, 3
40.556582, -80.019397, 3
40.556272, -80.019826, 3
40.555783, -80.020298, 3
40.555286, -80.020706, 3
40.553476, -80.021993, 3
40.552105, -80.023342, 3
40.551824, -80.022902, 3
40.551751, -80.022986, 3
40.551587, -80.02343, 3
40.551485, -80.023553, 3
40.551383, -80.023553, 3
40.551043, -80.023299, 3
40.550658, -80.022774, 3
40.550336, -80.02254, 3
40.55024100000033, -80.02254800000175, 3
40.550222, -80.022436, 3
40.549841, -80.022098, 3
40.550077, -80.021272, 3
40.549802, -80.021131, 3
40.54963199999952, -80.0210950000007, 3
40.54964, -80.02102, 3
40.54821, -80.02057, 3
40.54819, -80.02046, 3
40.54827, -80.02014, 3
40.54803, -80.02007, 3
40.5480210000003, -80.0200990000011, 3
40.54803, -80.02007, 3
40.5473, -80.01988, 3
40.54719, -80.01997, 3
40.54705, -80.02025, 3
40.54693, -80.02031, 3
40.54666, -80.02019, 3
40.546654000000586, -80.02021800000009, 3
40.54666, -80.02019, 3
40.54626, -80.01998, 3
40.54612, -80.01996, 3
40.54588, -80.0201, 3
40.54588, -80.02011, 3
40.545901999999124, -80.02015700000013, 3
40.54588, -80.02011, 3
40.54574, -80.0202, 3
40.54555, -80.01982, 3
40.54539, -80.01931, 3
40.54536400000064, -80.0193099999994, 3
40.54539, -80.01931, 3
40.54539, -80.01915, 3
40.54588, -80.01703, 3
40.54583699999856, -80.01700999999979, 3
40.54588, -80.01703, 3
40.5459, -80.01693, 3
40.54533, -80.0163, 3
40.5445, -80.01519, 3
40.54404, -80.01467, 3
40.5438, -80.01444, 3
40.5438, -80.01443, 3
40.5422, -80.0133, 3
40.54218499999926, -80.01333100000026, 3
