lat, lon, grp
40.339736999999204, -80.05478900000065, 1
40.33976, -80.0548, 1
40.34007, -80.05383, 1
40.34002500000041, -80.05380000000103, 1
40.34007, -80.05383, 1
40.34016, -80.05343, 1
40.34055, -80.05226, 1
40.34087, -80.05237, 1
40.3408779999988, -80.05234300000046, 1
40.34087, -80.05237, 1
40.34292, -80.05302, 1
40.34347, -80.05197, 1
40.34342499999925, -80.05192900000036, 1
40.34347, -80.05197, 1
40.34363, -80.05166, 1
40.34371, -80.05139, 1
40.34395, -80.05093, 1
40.34424, -80.05009, 1
40.34502, -80.04857, 1
40.34518, -80.04834, 1
40.34537, -80.04816, 1
40.34554, -80.04807, 1
40.34575, -80.04806, 1
40.34608, -80.04817, 1
40.34652, -80.04857, 1
40.346526000000694, -80.0485599999989, 1
40.34652, -80.04857, 1
40.34734, -80.04934, 1
40.34788, -80.04965, 1
40.347886999999695, -80.04963800000164, 1
40.34788, -80.04965, 1
40.34805, -80.04971, 1
40.34813, -80.0498, 1
40.34916, -80.04999, 1
40.34913, -80.05013, 1
40.34913, -80.05015, 1
40.34902, -80.05044, 1
40.3488, -80.05075, 1
40.34882099999939, -80.05079199999857, 1
40.3488, -80.05075, 1
40.34847, -80.05103, 1
40.34836, -80.0512, 1
40.34828, -80.05154, 1
40.34837, -80.05193, 1
40.34868, -80.05198, 1
40.34908, -80.0517, 1
40.35199, -80.05054, 1
40.35198299999855, -80.05051999999888, 1
40.35199, -80.05054, 1
40.35267, -80.05032, 1
40.35358, -80.05015, 1
40.35434, -80.05011, 1
40.35518, -80.05015, 1
40.35569, -80.05119, 1
40.355715000000465, -80.05116499999895, 1
40.35569, -80.05119, 1
40.35576, -80.05132, 1
40.355882, -80.051397, 1
40.35607, -80.051408, 1
40.356176, -80.051354, 1
40.356536, -80.05203, 1
40.35655900000063, -80.0520059999987, 1
40.356863, -80.052717, 1
40.356871, -80.052835, 1
40.356773, -80.053393, 1
40.35694, -80.05381, 1
40.35696399999971, -80.053785000001, 1
40.35694, -80.05381, 1
40.35724, -80.05452, 1
40.35723, -80.05457, 1
40.35749, -80.05515, 1
40.35807, -80.05696, 1
40.35812999999887, -80.05693400000105, 1
40.35807, -80.05696, 1
40.3584, -80.05825, 1
40.3586, -80.05894, 1
40.35897, -80.05983, 1
40.35901800000024, -80.05979000000147, 1
40.35897, -80.05983, 1
40.35932, -80.06047, 1
40.36118, -80.06308, 1
40.36156, -80.06371, 1
40.36164, -80.06377, 1
40.3616480000012, -80.06375799999968, 1
40.36164, -80.06377, 1
40.36177, -80.0639, 1
40.36199, -80.064, 1
40.36312, -80.06348, 1
40.36310700000016, -80.0634270000013, 1
40.36312, -80.06348, 1
40.36351, -80.06329, 1
40.36383, -80.06308, 1
40.36428, -80.06268, 1
40.36425799999985, -80.06263400000068, 1
40.36428, -80.06268, 1
40.36581, -80.06142, 1
40.36611, -80.06127, 1
40.36638, -80.06123, 1
40.36758, -80.06131, 1
40.36758599999921, -80.0612779999999, 1
40.36758, -80.06131, 1
40.36788, -80.06128, 1
40.36927, -80.06068, 1
40.36926500000008, -80.06064899999915, 1
40.36927, -80.06068, 1
40.37056, -80.06012, 1
40.37081, -80.05994, 1
40.370794999999305, -80.05991200000122, 1
40.37081, -80.05994, 1
40.37167, -80.05926, 1
40.371657000000866, -80.0592370000018, 1
40.37167, -80.05926, 1
40.37272, -80.05842, 1
40.37271099999924, -80.05839800000136, 1
40.37272, -80.05842, 1
40.37403, -80.05739, 1
40.37497, -80.05682, 1
40.374952999999685, -80.05677899999824, 1
40.37497, -80.05682, 1
40.37613, -80.05611, 1
40.37739, -80.05557, 1
40.37774, -80.05534, 1
40.377720999998935, -80.05530899999921, 1
40.37774, -80.05534, 1
40.37857, -80.05449, 1
40.37853899999857, -80.05443800000002, 1
40.37857, -80.05449, 1
40.37908, -80.05392, 1
40.3790500000002, -80.05387700000088, 1
40.37908, -80.05392, 1
40.38025, -80.05257, 1
40.38124, -80.05259, 1
40.38209, -80.05233, 1
40.38257, -80.05236, 1
40.38258100000118, -80.05230899999918, 1
40.38257, -80.05236, 1
40.38347, -80.05262, 1
40.384, -80.05285, 1
40.384007999999845, -80.05280400000042, 1
40.384, -80.05285, 1
40.38563, -80.05384, 1
40.385642000000004, -80.05380999999849, 1
40.38563, -80.05384, 1
40.38708, -80.05468, 1
40.38708999999947, -80.05464899999993, 1
40.38708, -80.05468, 1
40.38722, -80.0548, 1
40.38779, -80.05224, 1
40.38775599999966, -80.05222499999856, 1
40.38779, -80.05224, 1
40.38795, -80.05149, 1
40.38842, -80.05036, 1
40.38840100000096, -80.05034000000111, 1
40.38842, -80.05036, 1
40.38906, -80.04894, 1
40.38929, -80.04852, 1
40.38977, -80.04804, 1
40.38974000000066, -80.04798100000083, 1
40.38977, -80.04804, 1
40.39009, -80.04776, 1
40.39055, -80.04749, 1
40.39223, -80.04699, 1
40.392222000000864, -80.04695800000029, 1
40.39223, -80.04699, 1
40.39244, -80.04695, 1
40.39287, -80.04709, 1
40.39326, -80.04693, 1
40.39378, -80.04622, 1
40.39549, -80.04646, 1
40.39548499999928, -80.04643200000046, 1
40.39549, -80.04646, 1
40.39589, -80.04641, 1
40.39649, -80.04617, 1
40.39647699999957, -80.04614300000136, 1
40.39649, -80.04617, 1
40.39859, -80.04509, 1
40.39968, -80.04425, 1
40.39965400000075, -80.04420700000004, 1
40.39968, -80.04425, 1
40.40155, -80.04245, 1
40.40153299999881, -80.04242800000173, 1
40.40155, -80.04245, 1
40.40322, -80.04086, 1
40.40320199999974, -80.04082700000133, 1
40.40322, -80.04086, 1
40.40397, -80.03999, 1
40.40442, -80.03928, 1
40.40440299999885, -80.0392579999993, 1
40.40442, -80.03928, 1
40.40568, -80.03684, 1
40.40689, -80.03438, 1
40.40686600000031, -80.03435900000069, 1
40.40689, -80.03438, 1
40.40724, -80.03367, 1
40.40752, -80.03326, 1
40.40793, -80.03282, 1
40.4092, -80.03205, 1
40.40918999999954, -80.03202400000062, 1
40.4092, -80.03205, 1
40.41013, -80.03155, 1
40.41012099999997, -80.03153399999997, 1
40.41013, -80.03155, 1
40.411, -80.03121, 1
40.41297, -80.03058, 1
40.4129670000009, -80.03053900000116, 1
40.41297, -80.03058, 1
40.4143, -80.03014, 1
40.41481, -80.03001, 1
40.41612, -80.02987, 1
40.41612099999958, -80.02985700000161, 1
40.41612, -80.02987, 1
40.41812, -80.02975, 1
40.41812099999905, -80.02972100000144, 1
40.41812, -80.02975, 1
40.42364, -80.02954, 1
40.42421, -80.02957, 1
40.42717, -80.03019, 1
40.4276, -80.0302, 1
40.42786, -80.03013, 1
40.42838, -80.02979, 1
40.42852, -80.02975, 1
40.42979, -80.02801, 1
40.43041, -80.027, 1
40.43196, -80.02406, 1
40.43272, -80.02281, 1
40.43437, -80.01982, 1
40.43543, -80.01777, 1
40.43625, -80.01603, 1
40.43686, -80.01486, 1
40.43775, -80.0133, 1
40.43776, -80.0133, 1
40.43847, -80.01213, 1
40.4397, -80.00985, 1
40.43974, -80.00964, 1
40.4403, -80.00835, 1
40.44038, -80.00813, 1
40.44042, -80.00751, 1
