lat, lon, grp
40.486114999999515, -80.00500500000174, 2
40.48611, -80.00503, 2
40.4863, -80.00511, 2
40.48618, -80.00559, 2
40.48605, -80.00571, 2
40.48571, -80.00587, 2
40.48556, -80.00588, 2
40.48495, -80.00562, 2
40.484935999999195, -80.005661, 2
40.48495, -80.00562, 2
40.48443, -80.00539, 2
40.48466, -80.00451, 2
40.484647000000614, -80.00450200000142, 2
40.48466, -80.00451, 2
40.48469, -80.00439, 2
40.48438, -80.00405, 2
40.48407, -80.0039, 2
40.48405599999887, -80.0039450000002, 2
40.48407, -80.0039, 2
40.48389, -80.00384, 2
40.48325, -80.00382, 2
40.483250999999164, -80.00385500000168, 2
40.48325, -80.00382, 2
40.48321, -80.00382, 2
40.4832, -80.00383, 2
40.48317, -80.00384, 2
40.48311, -80.00394, 2
40.48262, -80.00314, 2
40.48192, -80.00274, 2
40.48189099999997, -80.00278400000134, 2
40.48192, -80.00274, 2
40.48104, -80.00221, 2
40.48046, -80.00195, 2
40.48045299999901, -80.00200700000114, 2
40.48046, -80.00195, 2
40.48001, -80.00178, 2
40.47872, -80.00093, 2
40.47870300000106, -80.0009739999994, 2
40.47872, -80.00093, 2
40.47785, -80.00025, 2
40.477835999999215, -80.00028799999976, 2
40.47785, -80.00025, 2
40.47714, -79.99966, 2
40.47711800000101, -79.99968500000044, 2
40.47714, -79.99966, 2
40.47702, -79.99951, 2
40.47618, -80.00044, 2
40.47620799999926, -80.00047799999876, 2
40.47618, -80.00044, 2
40.47441, -80.00238, 2
40.474437999999346, -80.00242500000142, 2
40.47441, -80.00238, 2
40.47407, -80.00282, 2
40.47383, -80.00297, 2
40.47361, -80.003, 2
40.4733, -80.00293, 2
40.47329700000034, -80.00295300000101, 2
40.4733, -80.00293, 2
40.47318, -80.0029, 2
40.47253, -80.00447, 2
40.47253, -80.00449, 2
40.47246, -80.00464, 2
40.47245, -80.00464, 2
40.47241, -80.00474, 2
40.47241, -80.00475, 2
40.47143, -80.00687, 2
40.47128, -80.00724, 2
40.47114, -80.0079, 2
40.47114, -80.00791, 2
40.47103, -80.00847, 2
40.4710630000004, -80.00848099999968, 2
40.47103, -80.00847, 2
40.47051, -80.01114, 2
40.47054700000073, -80.01115400000087, 2
40.47051, -80.01114, 2
40.47025, -80.0126, 2
40.47027199999866, -80.01260800000165, 2
40.47025, -80.0126, 2
40.47001, -80.01377, 2
40.47001, -80.0138, 2
40.47, -80.0138, 2
40.47003899999976, -80.01383999999972, 2
40.47, -80.0138, 2
40.46921, -80.01457, 2
40.46926199999913, -80.01457300000055, 2
40.46921, -80.01457, 2
40.4682, -80.01553, 2
40.46822400000022, -80.01556500000011, 2
40.4682, -80.01553, 2
40.46795, -80.01576, 2
40.4678, -80.01617, 2
40.467834999999745, -80.01619600000127, 2
40.4678, -80.01617, 2
40.46772, -80.01639, 2
40.46772, -80.01641, 2
40.46688, -80.01883, 2
40.466939000000785, -80.0188090000018, 2
40.46688, -80.01883, 2
40.46642, -80.01982, 2
40.466453999998826, -80.01986200000115, 2
40.46642, -80.01982, 2
40.46597, -80.02035, 2
40.46521, -80.02063, 2
40.46521199999896, -80.02068100000147, 2
40.46521, -80.02063, 2
40.46409, -80.02054, 2
40.464078000000754, -80.02057699999847, 2
40.46409, -80.02054, 2
40.4637, -80.0204, 2
40.46359, -80.02032, 2
40.46323, -80.01983, 2
40.46321499999972, -80.01985400000004, 2
