lat, lon, grp
40.451469, -80.169874, 2
40.451707, -80.170551, 2
40.451861, -80.171172, 2
40.452514, -80.175603, 2
40.452717, -80.176741, 2
40.452969, -80.177756, 2
40.45336, -80.178957, 2
40.45479, -80.182962, 2
40.455306, -80.184338, 2
40.455624, -80.185042, 2
40.455979, -80.185717, 2
40.456516, -80.186556, 2
40.458173, -80.188722, 2
40.460098, -80.191113, 2
40.460739, -80.191791, 2
40.463379, -80.193971, 2
40.463555, -80.193746, 2
40.463663, -80.193745, 2
40.463829, -80.193835, 2
40.46634, -80.196117, 2
40.467836, -80.197722, 2
40.468279, -80.198125, 2
40.468665, -80.198377, 2
40.469068, -80.198565, 2
40.469909, -80.198812, 2
40.474066, -80.199499, 2
40.474887, -80.199646, 2
40.476663, -80.200217, 2
40.47848, -80.200677, 2
40.478972, -80.20075, 2
40.48154, -80.200356, 2
40.481766, -80.200359, 2
40.481933, -80.200431, 2
40.482214, -80.200707, 2
40.482501, -80.200466, 2
40.482783, -80.200025, 2
40.483314, -80.198836, 2
40.48337, -80.1988, 2
40.483907, -80.197543, 2
40.48462, -80.19619, 2
40.4846129999999, -80.19618999999848, 2
40.48462, -80.19619, 2
40.48475, -80.19594, 2
40.48476, -80.19594, 2
40.48574, -80.19374, 2
40.4862, -80.1941, 2
40.48647, -80.19447, 2
40.48682, -80.19508, 2
40.48703, -80.19533, 2
40.48732, -80.19557, 2
40.48899, -80.19624, 2
40.48952, -80.19653, 2
40.48979, -80.19675, 2
40.49017, -80.19718, 2
40.49019900000079, -80.1971290000017, 2
40.49017, -80.19718, 2
40.49035, -80.19743, 2
40.49061, -80.19793, 2
40.4922, -80.20183, 2
40.49222400000015, -80.20181799999843, 2
40.4922, -80.20183, 2
40.49248, -80.20281, 2
40.492661, -80.203192, 2
40.493914, -80.205055, 2
40.494101, -80.205231, 2
40.495325, -80.205374, 2
40.495505, -80.205367, 2
40.495762, -80.205258, 2
40.496024, -80.205232, 2
40.496354, -80.205301, 2
40.496793, -80.205551, 2
40.497061, -80.206006, 2
40.497278, -80.206564, 2
40.497466, -80.206834, 2
40.49815999999858, -80.20734800000056, 2
40.498573, -80.207801, 2
40.499437, -80.208556, 2
40.499255, -80.208911, 2
40.499038, -80.209436, 2
40.498964, -80.209863, 2
40.498996, -80.210216, 2
40.499402, -80.211366, 2
40.499532, -80.211779, 2
40.4998, -80.213141, 2
40.499904, -80.213901, 2
40.499967, -80.214808, 2
40.500092, -80.219382, 2
40.500065, -80.219901, 2
40.500065, -80.220051, 2
40.500063, -80.220288, 2
40.500072, -80.221849, 2
40.50007, -80.222011, 2
40.500428, -80.221951, 2
40.501279, -80.221914, 2
40.501994, -80.221965, 2
40.502469, -80.222043, 2
40.503651, -80.222411, 2
40.503608, -80.223806, 2
40.503839, -80.224414, 2
40.503984, -80.225216, 2
40.504119, -80.226635, 2
40.504087, -80.226914, 2
40.503995, -80.226983, 2
40.5039, -80.226959, 2
40.503825, -80.226868, 2
40.503796, -80.226723, 2
40.503975, -80.226061, 2
40.50391700000021, -80.22573699999955, 2
