lat, lon, grp
40.45550499999882, -79.91088099999858, 1
40.45548, -79.91084, 1
40.45415, -79.91222, 1
40.45415, -79.91223, 1
40.45402, -79.91239, 1
40.45426, -79.91274, 1
40.45434, -79.91278, 1
40.456, -79.91518, 1
40.455992000000414, -79.9151419999992, 1
40.45687, -79.91644, 1
40.45695, -79.91665, 1
40.45816, -79.91842, 1
40.458198000000145, -79.91837799999837, 1
40.45816, -79.91842, 1
40.45906, -79.91974, 1
40.45919, -79.91984, 1
40.4597, -79.92053, 1
40.45971799999971, -79.92049899999823, 1
40.4597, -79.92053, 1
40.46011, -79.92115, 1
40.46035, -79.92167, 1
40.46036, -79.92182, 1
40.461, -79.92361, 1
40.46103099999884, -79.92358900000139, 1
40.461, -79.92361, 1
40.46136, -79.92466, 1
40.461402999998725, -79.924630000001, 1
40.46136, -79.92466, 1
40.46247, -79.92773, 1
40.462500999999314, -79.92768200000177, 1
40.46247, -79.92773, 1
40.46339, -79.93024, 1
40.46341399999872, -79.93020299999871, 1
40.46401, -79.93195, 1
40.46402, -79.932185, 1
40.46409, -79.93239, 1
40.46414699999938, -79.93235299999844, 1
40.46409, -79.93239, 1
40.46475, -79.93441, 1
40.46477, -79.93493, 1
40.46469, -79.93622, 1
40.46471799999908, -79.93622599999993, 1
40.46469, -79.93622, 1
40.46463, -79.93736, 1
40.464649, -79.937623, 1
40.464614, -79.938321, 1
40.464607000000875, -79.93846099999985, 1
40.46457, -79.93846, 1
40.46457, -79.93861, 1
40.46454, -79.93929, 1
40.46474, -79.94101, 1
40.46476000000022, -79.94100200000167, 1
40.46474, -79.94101, 1
40.46495, -79.94273, 1
40.464994999998765, -79.94271699999915, 1
40.46495, -79.94273, 1
40.46528, -79.94513, 1
40.46532199999881, -79.94511700000021, 1
40.46528, -79.94513, 1
40.46545, -79.94636, 1
40.465497000000695, -79.94634799999851, 1
40.46545, -79.94636, 1
40.46567, -79.94786, 1
40.46571200000105, -79.9478499999999, 1
40.46567, -79.94786, 1
40.46618, -79.9518, 1
40.46622599999999, -79.95179699999846, 1
40.46618, -79.9518, 1
40.46618, -79.95195, 1
40.46597, -79.95339, 1
40.466021000000886, -79.95340500000123, 1
40.46597, -79.95339, 1
40.46568, -79.95504, 1
40.46572500000034, -79.9550540000001, 1
40.46568, -79.95504, 1
40.46522, -79.95772, 1
40.46526199999896, -79.95773400000044, 1
40.46522, -79.95772, 1
40.46482, -79.96016, 1
40.464855999998534, -79.96017000000047, 1
40.464356, -79.963152, 1
40.46429, -79.96331, 1
40.4642, -79.96383, 1
40.46424100000074, -79.96383999999857, 1
40.4642, -79.96383, 1
40.46401, -79.96503, 1
40.46396, -79.96528, 1
40.4628, -79.96699, 1
40.462837000000874, -79.9669739999997, 1
40.461117, -79.969519, 1
40.4610020000008, -79.96968900000026, 1
40.46098, -79.96966, 1
40.45994, -79.97116, 1
40.459962000001006, -79.97118800000075, 1
40.45994, -79.97116, 1
40.45889, -79.97266, 1
40.458924000000174, -79.97270099999886, 1
40.457076, -79.975383, 1
40.45695299999971, -79.9755620000017, 1
40.454934, -79.978394, 1
40.454673, -79.978153, 1
40.45458599999948, -79.97807300000075, 1
40.454359, -79.977766, 1
40.453575, -79.978957, 1
40.45346299999994, -79.97912699999848, 1
40.451309, -79.982281, 1
40.45123999999927, -79.98238299999902, 1
40.45121, -79.98235, 1
40.44978, -79.98441, 1
